timestamp,flow_m3s
2023-03-28 06:15:00,4.999988035064662
2023-03-28 06:30:00,5.182925993146488
2023-03-28 06:45:00,5.03948692507157
2023-03-28 07:00:00,5.079173836408905
2023-03-28 07:15:00,5.001932377538388
2023-03-28 07:30:00,5.11955515872368
2023-03-28 07:45:00,5.433646356613062
2023-03-28 08:00:00,4.926742835122425
2023-03-28 08:15:00,5.3175738456375425
2023-03-28 08:45:00,5.437213262428543
2023-03-28 09:00:00,5.273632218387458
2023-03-28 09:15:00,5.156102035049674
2023-03-28 09:30:00,5.282323499606591
2023-03-28 09:45:00,5.361919292482743
2023-03-28 10:00:00,4.943311828311912
2023-03-28 10:15:00,5.426567362690473
2023-03-28 10:30:00,5.446456577852803
2023-03-28 10:45:00,5.4481741828778
2023-03-28 11:00:00,5.495714195472225
2023-03-28 11:15:00,5.49248267792619
2023-03-28 11:30:00,5.591641078330065
2023-03-28 11:45:00,5.866970857458634
2023-03-28 12:00:00,5.646490934839818
2023-03-28 12:15:00,5.577644951144617
2023-03-28 12:30:00,5.551112828780219
2023-03-28 12:45:00,5.722726788828809
2023-03-28 13:00:00,5.524675046072028
2023-03-28 13:15:00,5.4970957017681865
2023-03-28 13:30:00,5.472024513799104
2023-03-28 13:45:00,5.367061663157784
2023-03-28 14:00:00,5.635273550707543
2023-03-28 14:15:00,5.449152450463619
2023-03-28 14:30:00,5.610130663242454
2023-03-28 14:45:00,5.58376989122794
2023-03-28 15:00:00,5.312806342245673
2023-03-28 15:15:00,5.289031628101436
2023-03-28 15:30:00,5.1691449124470985
2023-03-28 15:45:00,5.528272062737642
2023-03-28 16:00:00,5.573521523005848
2023-03-28 16:15:00,5.544181125318628
2023-03-28 16:30:00,5.2820189617692686
2023-03-28 16:45:00,5.384527966542706
2023-03-28 17:00:00,5.281824017031185
2023-03-28 17:15:00,5.140272368203822
2023-03-28 17:30:00,5.175221776561473
2023-03-28 17:45:00,5.390120070457548
2023-03-28 18:00:00,5.355840210649974
2023-03-28 18:15:00,5.382526678562816
2023-03-28 18:30:00,5.502275550398901
2023-03-28 18:45:00,5.435377640004399
2023-03-28 19:00:00,5.500500770880486
2023-03-28 19:15:00,5.399852924727196
2023-03-28 19:30:00,5.2836699021232745
2023-03-28 19:45:00,5.247104168156566
2023-03-28 20:00:00,5.529346456931634
2023-03-28 20:15:00,5.381652851082495
2023-03-28 20:30:00,5.352441539530192
2023-03-28 20:45:00,5.320430687819775
2023-03-28 21:00:00,5.187300108122755
2023-03-28 21:15:00,4.940871327046432
2023-03-28 21:30:00,4.988631112452712
2023-03-28 21:45:00,5.175940637012171
2023-03-28 22:00:00,5.045384103502184
2023-03-28 22:15:00,5.142272336458001
2023-03-28 22:30:00,4.950614810420178
2023-03-28 22:45:00,5.060776937450538
2023-03-28 23:00:00,5.022353685035649
2023-03-28 23:15:00,5.263053352661625
2023-03-28 23:30:00,5.247860510193717
2023-03-28 23:45:00,5.283330982108166
2023-03-29 00:00:00,5.453693870050752
2023-03-29 00:15:00,5.538519069539155
2023-03-29 00:30:00,5.511800812907526
2023-03-29 00:45:00,5.580460813766349
2023-03-29 01:00:00,5.830748994824298
2023-03-29 01:15:00,5.78798403117012
2023-03-29 01:30:00,5.870321281400539
2023-03-29 01:45:00,5.983064321349563
2023-03-29 02:00:00,5.806380644641878
2023-03-29 02:15:00,6.357044819586886
2023-03-29 02:30:00,6.361356855693381
2023-03-29 02:45:00,6.46576855066122
2023-03-29 03:00:00,6.337332649120939
2023-03-29 03:15:00,6.238923567377542
2023-03-29 03:30:00,6.4628476267138675
2023-03-29 03:45:00,6.3697638071780105
2023-03-29 04:00:00,6.166135148528771
2023-03-29 04:15:00,6.160218948704015
2023-03-29 04:30:00,6.262651034253852
2023-03-29 04:45:00,6.254881017308387
2023-03-29 05:00:00,6.09489223857573
2023-03-29 05:15:00,5.724791040037957
2023-03-29 05:30:00,5.722267638388887
2023-03-29 05:45:00,6.160239158820238
2023-03-29 06:00:00,5.833265156408912
2023-03-29 06:00:50,5.782540151732616
2023-03-29 06:15:00,5.837685640840476
2023-03-29 06:30:00,5.634378862214744
2023-03-29 06:45:00,5.7038773078589635
2023-03-29 07:00:00,5.597979305394217
2023-03-29 07:15:00,5.368507446039748
2023-03-29 07:30:00,5.088502027329836
2023-03-29 07:45:00,5.093518305564624
2023-03-29 08:00:00,5.337376455267956
2023-03-29 08:15:00,5.457363852087226
2023-03-29 08:30:00,5.317786935374966
2023-03-29 08:45:00,5.13652826402664
2023-03-29 09:00:00,5.079132985161892
2023-03-29 09:15:00,5.38828833857382
2023-03-29 09:30:00,5.282650621542045
2023-03-29 09:45:00,5.312480560785827
2023-03-29 10:00:00,5.327646013832744
2023-03-29 10:15:00,5.600623938360141
2023-03-29 10:30:00,5.83898054498567
2023-03-29 10:45:00,5.78504647833211
2023-03-29 11:00:00,5.6811252233896425
2023-03-29 11:15:00,5.907744706862697
2023-03-29 11:30:00,5.836332304797372
2023-03-29 11:45:00,5.778137193539366
2023-03-29 12:00:00,5.996509124570878
2023-03-29 12:15:00,6.079241417268221
2023-03-29 12:30:00,5.91360628231835
2023-03-29 12:45:00,6.317628938374771
2023-03-29 13:00:00,6.586286602522997
2023-03-29 13:15:00,6.243070822774559
2023-03-29 13:30:00,6.3939512878288
2023-03-29 13:45:00,6.354834140120838
2023-03-29 14:00:00,6.278571500013089
2023-03-29 14:15:00,6.197078760894677
2023-03-29 14:30:00,6.469726781435455
2023-03-29 14:45:00,6.270373807824447
2023-03-29 15:00:00,6.254032025496544
2023-03-29 15:15:00,6.4817382638701755
2023-03-29 15:30:00,6.370554985069114
2023-03-29 15:45:00,6.552707695740146
2023-03-29 16:00:00,6.180357315323835
2023-03-29 16:15:00,6.412379886714573
2023-03-29 16:30:00,6.509955365245668
2023-03-29 16:45:00,6.309152290913731
2023-03-29 17:00:00,6.096269457857357
2023-03-29 17:15:00,6.131237120335837
2023-03-29 17:30:00,6.463485378009334
2023-03-29 17:45:00,6.1609188439078935
2023-03-29 18:00:00,6.268710382019875
2023-03-29 18:15:00,6.486955990304245
2023-03-29 18:30:00,6.558864121635812
2023-03-29 18:45:00,6.632276482022662
2023-03-29 19:00:00,6.5766518861374035
2023-03-29 19:15:00,6.824720424332213
2023-03-29 19:30:00,6.5527396575866135
2023-03-29 19:45:00,6.640299693302687
2023-03-29 20:00:00,6.4773350051983885
2023-03-29 20:15:00,6.739648453961538
2023-03-29 20:30:00,6.322581326958011
2023-03-29 20:45:00,6.580431168971856
2023-03-29 21:00:00,6.463451954063721
2023-03-29 21:15:00,6.685448752343086
2023-03-29 21:30:00,6.39792834258184
2023-03-29 21:45:00,6.676710064215085
2023-03-29 22:00:00,6.519732144218323
2023-03-29 22:15:00,6.754030769823895
2023-03-29 22:30:00,6.884760116732352
2023-03-29 22:45:00,6.46666063779001
2023-03-29 23:00:00,6.724107030973683
2023-03-29 23:15:00,6.75642170758503
2023-03-29 23:30:00,6.786618236410179
2023-03-29 23:45:00,6.443763161067702
2023-03-30 00:00:00,6.584485235351993
2023-03-30 00:15:00,6.496102352593217
2023-03-30 00:30:00,6.5064874560666235
2023-03-30 00:45:00,6.617367392860087
2023-03-30 01:00:00,6.907444295069069
2023-03-30 01:15:00,6.413469582246914
2023-03-30 01:30:00,6.5422974394349005
2023-03-30 01:45:00,6.742831053859057
2023-03-30 02:00:00,6.4535213477460225
2023-03-30 02:15:00,6.4302122629072
2023-03-30 02:30:00,6.140426296540922
2023-03-30 02:45:00,6.050382601741343
2023-03-30 03:00:00,6.447569513938221
2023-03-30 03:15:00,6.501815260974658
2023-03-30 03:30:00,6.468361171132357
2023-03-30 03:45:00,6.433382897459812
2023-03-30 04:00:00,6.386272832566814
2023-03-30 04:15:00,6.562772177963768
2023-03-30 04:30:00,6.222596626231633
2023-03-30 04:45:00,5.995165354430143
2023-03-30 05:00:00,5.7466781473508
2023-03-30 05:15:00,5.770651819298361
2023-03-30 05:30:00,5.969077536283606
2023-03-30 05:45:00,5.852859915906703
2023-03-30 06:00:00,5.64673429661965
2023-03-30 06:15:00,5.682144357378153
2023-03-30 06:30:00,5.568398195602152
2023-03-30 06:45:00,5.583992758223085
2023-03-30 07:00:00,5.694518792815487
2023-03-30 07:15:00,5.6786401783805855
2023-03-30 07:30:00,5.92132328507518
2023-03-30 07:45:00,5.900165984787427
2023-03-30 08:00:00,5.812954689358027
2023-03-30 08:30:00,5.873582226915867
2023-03-30 08:45:00,5.891507686838466
2023-03-30 09:00:00,5.769922844627469
2023-03-30 09:15:00,5.528711224739299
2023-03-30 09:30:00,5.688900416416149
2023-03-30 09:45:00,5.779537622326697
2023-03-30 10:00:00,5.7400884929422515
2023-03-30 10:15:00,5.6256876470222235
2023-03-30 10:30:00,5.6756957854705785
2023-03-30 10:45:00,5.815978761801897
2023-03-30 11:00:00,5.919231658667805
2023-03-30 11:15:00,5.977756320879252
2023-03-30 11:30:00,5.808926765884669
2023-03-30 11:45:00,5.438012128294475
2023-03-30 12:00:00,5.827553670443071
2023-03-30 12:15:00,5.665920785407181
2023-03-30 12:30:00,5.868876833555926
2023-03-30 12:45:00,5.680268411140941
2023-03-30 13:00:00,5.816647816017352
2023-03-30 13:15:00,5.725747878730285
2023-03-30 13:30:00,5.55063262189224
2023-03-30 13:45:00,5.699403152165211
2023-03-30 14:00:00,5.724579699208759
2023-03-30 14:15:00,5.659764213962108
2023-03-30 14:30:00,5.634721468112406
2023-03-30 14:45:00,5.483840678730016
2023-03-30 15:00:00,5.485894148313688
2023-03-30 15:15:00,5.452478671900615
2023-03-30 15:30:00,5.083704051155581
2023-03-30 15:45:00,5.508147448122491
2023-03-30 16:00:00,5.272551631975625
2023-03-30 16:15:00,5.125836163931754
2023-03-30 16:30:00,4.962137599256803
2023-03-30 16:45:00,5.145442425103984
2023-03-30 17:00:00,5.2078846160296335
2023-03-30 17:15:00,5.225981652509686
2023-03-30 17:30:00,4.9168420101115595
2023-03-30 17:45:00,4.876260215221842
2023-03-30 18:00:00,4.755447040512609
2023-03-30 18:15:00,4.8108622769533955
2023-03-30 18:30:00,4.668824303148234
2023-03-30 18:45:00,4.874726589017924
2023-03-30 19:00:00,4.986313512201574
2023-03-30 19:15:00,4.723962350966863
2023-03-30 19:30:00,4.998694391401081
2023-03-30 19:45:00,5.12631587720469
2023-03-30 20:00:00,5.064158451643025
2023-03-30 20:15:00,5.0356393917937625
2023-03-30 20:30:00,5.19570474907551
2023-03-30 20:45:00,5.038752723780005
2023-03-30 21:00:00,5.080996317925623
2023-03-30 21:15:00,5.334985720405423
2023-03-30 21:30:00,5.056575148128512
2023-03-30 21:45:00,5.30208121020096
2023-03-30 22:00:00,5.230036489132501
2023-03-30 22:15:00,5.34994572240523
2023-03-30 22:30:00,5.470604504126641
2023-03-30 22:45:00,5.270453395300763
2023-03-30 23:00:00,5.563929928040674
2023-03-30 23:15:00,5.163403826791885
2023-03-30 23:30:00,5.454242653530554
2023-03-30 23:45:00,5.405522257605301
2023-03-31 00:00:00,5.63467991736233
2023-03-31 00:15:00,5.376269755586561
2023-03-31 00:30:00,5.097386434159339
2023-03-31 00:45:00,5.076074562260871
2023-03-31 01:00:00,5.318974483061327
2023-03-31 01:15:00,5.362610165759914
2023-03-31 01:30:00,5.302196606156597
2023-03-31 01:45:00,5.534809672244115
2023-03-31 02:00:00,5.396815219048161
2023-03-31 02:15:00,5.6953519508364305
2023-03-31 02:30:00,5.5055068692197615
2023-03-31 02:45:00,5.3534855779963975
2023-03-31 03:00:00,5.290791197202189
2023-03-31 03:15:00,5.4492704656501845
2023-03-31 03:30:00,5.434984608085373
2023-03-31 03:45:00,5.513354898225459
2023-03-31 04:00:00,5.193145255686687
2023-03-31 04:15:00,5.195863861804402
2023-03-31 04:30:00,5.180728413049195
2023-03-31 04:45:00,4.9840853524151125
2023-03-31 05:00:00,4.8789137172882295
2023-03-31 05:15:00,4.972626348139749
2023-03-31 05:30:00,5.160547142968529
2023-03-31 05:45:00,5.102741441705924
2023-03-31 06:00:00,5.022784495660521
2023-03-31 06:15:00,5.026144872156989
2023-03-31 06:30:00,5.355498573414687
2023-03-31 06:45:00,5.159892053705135
2023-03-31 07:00:00,4.97294542749091
2023-03-31 07:15:00,5.260258091055532
2023-03-31 07:30:00,5.1780358555474475
2023-03-31 07:45:00,5.061211412281421
2023-03-31 08:00:00,5.330541335390173
2023-03-31 08:15:00,5.163033152836684
2023-03-31 08:25:26,5.092800452678967
2023-03-31 08:30:00,5.3663837999278945
2023-03-31 08:45:00,5.267877880675443
2023-03-31 09:00:00,5.202407412214394
2023-03-31 09:15:00,5.063915921272187
2023-03-31 09:30:00,5.499568083202524
2023-03-31 09:45:00,5.513956501495305
2023-03-31 10:00:00,5.503567899156783
2023-03-31 10:15:00,5.547075492052351
2023-03-31 10:30:00,5.5653828339718405
2023-03-31 10:45:00,5.779392338367314
2023-03-31 11:00:00,5.696491323649188
2023-03-31 11:15:00,5.197773072992435
2023-03-31 11:30:00,5.069212977598514
2023-03-31 11:45:00,4.978204534679916
2023-03-31 12:00:00,4.967728199906604
2023-03-31 12:15:00,4.591625911260368
2023-03-31 12:30:00,4.976914612677329
2023-03-31 12:45:00,4.5658876586920725
2023-03-31 13:00:00,4.756490875297784
2023-03-31 13:15:00,5.058526248879196
2023-03-31 13:30:00,4.973290770203903
2023-03-31 13:45:00,4.8471317981210555
2023-03-31 14:00:00,4.765662528286614
2023-03-31 14:15:00,4.798833622185376
2023-03-31 14:30:00,4.854126254927284
2023-03-31 14:45:00,4.945115374804445
2023-03-31 15:00:00,5.009055940221277
2023-03-31 15:15:00,5.016859045068818
2023-03-31 15:30:00,4.822919448786875
2023-03-31 15:45:00,4.652000952169981
2023-03-31 16:00:00,4.793796532032796
2023-03-31 16:15:00,4.780876249816802
2023-03-31 16:30:00,4.971182735899428
2023-03-31 16:45:00,5.132841907942417
2023-03-31 17:00:00,4.854221057240445
2023-03-31 17:15:00,5.116909926385548
2023-03-31 17:30:00,4.94721198692971
2023-03-31 17:45:00,5.172474623645806
2023-03-31 18:00:00,5.111025310455827
2023-03-31 18:15:00,5.250205132356911
2023-03-31 18:30:00,5.363050228803794
2023-03-31 18:45:00,5.34452787443988
2023-03-31 19:00:00,5.618232737714798
2023-03-31 19:15:00,5.706697861348814
2023-03-31 19:30:00,5.7118858851651595
2023-03-31 19:45:00,5.513456031688061
2023-03-31 20:00:00,5.820795396965315
2023-03-31 20:15:00,5.7367508997024395
2023-03-31 20:30:00,5.8955561834880506
2023-03-31 20:45:00,5.938546500973682
2023-03-31 21:00:00,5.7963569960039205
2023-03-31 21:15:00,6.007053588374986
2023-03-31 21:30:00,6.203781583061037
2023-03-31 21:45:00,6.175823526172251
2023-03-31 22:00:00,6.46828159663117
2023-03-31 22:15:00,6.015272369226001
2023-03-31 22:30:00,6.043540954514786
2023-03-31 22:45:00,5.807161706362436
2023-03-31 23:00:00,5.572693621311754
2023-03-31 23:15:00,5.5398698347174
2023-03-31 23:30:00,5.622580938405136
2023-03-31 23:45:00,5.696164852676634
2023-04-01 00:00:00,5.526634660725727
2023-04-01 00:15:00,5.534916474213083
2023-04-01 00:30:00,5.620689622425246
2023-04-01 00:45:00,5.496014970844747
2023-04-01 01:00:00,5.609713906323781
2023-04-01 01:15:00,5.7571184880696595
2023-04-01 01:30:00,5.565424800534739
2023-04-01 01:45:00,5.574322818893123
2023-04-01 02:00:00,5.332722312155368
2023-04-01 02:15:00,5.578148267046213
2023-04-01 02:30:00,5.561473704788356
2023-04-01 02:45:00,5.777479419875786
2023-04-01 03:00:00,5.501576756375407
2023-04-01 03:15:00,5.7165042357051785
2023-04-01 03:30:00,5.815328406201973
2023-04-01 03:45:00,5.724539546644949
2023-04-01 04:00:00,5.715276262549592
2023-04-01 04:15:00,5.542229365995135
2023-04-01 04:30:00,5.357514690909032
2023-04-01 04:45:00,5.362948369210039
2023-04-01 05:00:00,5.197566904865872
2023-04-01 05:15:00,5.3883764376437435
2023-04-01 05:30:00,5.340107555136238
2023-04-01 05:45:00,5.082450223139012
2023-04-01 06:00:00,5.106737025336149
2023-04-01 06:15:00,5.1284798553448265
2023-04-01 06:30:00,5.486647822683694
2023-04-01 06:45:00,5.271225049725646
2023-04-01 07:00:00,5.4398797174583695
2023-04-01 07:15:00,5.5366999594602415
2023-04-01 07:30:00,5.413617403360028
2023-04-01 07:45:00,5.2433476636090575
2023-04-01 08:00:00,5.255584527198187
2023-04-01 08:15:00,5.357560780836613
2023-04-01 08:30:00,5.692939695227598
2023-04-01 08:45:00,5.923214413008246
2023-04-01 09:00:00,5.4493920534118425
2023-04-01 09:15:00,5.566539054783089
2023-04-01 09:30:00,5.41657339457978
2023-04-01 09:45:00,5.536149879116412
2023-04-01 10:00:00,5.387518185373154
2023-04-01 10:15:00,5.685780242327536
2023-04-01 10:30:00,5.645386465048915
2023-04-01 10:45:00,5.678007906243718
2023-04-01 11:00:00,5.760234691867489
2023-04-01 11:15:00,5.7035078217267925
2023-04-01 11:30:00,5.879863731428866
2023-04-01 11:45:00,5.95980949002398
2023-04-01 12:00:00,5.811715737400654
2023-04-01 12:15:00,5.80439538060827
2023-04-01 12:30:00,5.550028540285628
2023-04-01 12:45:00,5.9156999413969205
2023-04-01 13:00:00,5.617660680583645
2023-04-01 13:15:00,5.68045471117314
2023-04-01 13:30:00,5.364395219490302
2023-04-01 13:45:00,5.236466837058988
2023-04-01 14:00:00,5.177168826223074
2023-04-01 14:15:00,4.939036527999953
2023-04-01 14:30:00,5.120065190211107
2023-04-01 14:45:00,5.0471808638764974
2023-04-01 15:00:00,5.1377386712870985
2023-04-01 15:15:00,5.242395873847873
2023-04-01 15:30:00,4.947715919308526
2023-04-01 15:45:00,4.99867966012216
2023-04-01 16:00:00,5.341018264160335
2023-04-01 16:15:00,5.378728363217121
2023-04-01 16:30:00,5.067875736378723
2023-04-01 16:45:00,4.876270720187687
2023-04-01 17:00:00,5.048353316659326
2023-04-01 17:15:00,5.2397784918434915
2023-04-01 17:30:00,5.072773439498813
2023-04-01 17:45:00,5.150939997801145
2023-04-01 18:00:00,5.552574637214047
2023-04-01 18:15:00,5.177025487265101
2023-04-01 18:30:00,5.26056700556403
2023-04-01 18:45:00,5.233777840281267
2023-04-01 19:00:00,5.388647332580884
2023-04-01 19:15:00,5.431788362992152
2023-04-01 19:30:00,5.325703737141456
2023-04-01 19:45:00,5.463018002464789
2023-04-01 20:00:00,5.800559736806746
2023-04-01 20:15:00,5.4182539754366275
2023-04-01 20:30:00,5.588280629399466
2023-04-01 20:45:00,5.357525189703581
2023-04-01 21:00:00,5.256116564922278
2023-04-01 21:15:00,5.301012927511408
2023-04-01 21:30:00,5.1550672875875225
2023-04-01 21:45:00,5.130845890704554
2023-04-01 22:00:00,5.171032880734666
2023-04-01 22:15:00,5.213777135134537
2023-04-01 22:30:00,5.101620021103987
2023-04-01 22:45:00,5.201755380485287
2023-04-01 23:00:00,5.164332517647709
2023-04-01 23:15:00,5.1721598151846715
2023-04-01 23:30:00,4.944409799727668
2023-04-01 23:45:00,5.174159756653413
2023-04-02 00:00:00,5.2024292841206305
2023-04-02 00:15:00,5.299147439081563
2023-04-02 00:30:00,5.110895467890004
2023-04-02 00:45:00,5.184125933175803
2023-04-02 01:00:00,5.018630801004215
2023-04-02 01:15:00,5.178258920389534
2023-04-02 01:30:00,5.207543795110216
2023-04-02 01:45:00,5.038282417048366
2023-04-02 02:00:00,5.0784433951078425
2023-04-02 02:15:00,4.892358444226274
2023-04-02 02:30:00,4.632655308023791
2023-04-02 03:00:00,4.6686076186636605
2023-04-02 03:15:00,4.7295140891704675
2023-04-02 03:30:00,4.51302723540013
2023-04-02 03:45:00,4.618327911554465
2023-04-02 04:00:00,4.55249309695795
2023-04-02 04:15:00,4.7027926467019325
2023-04-02 04:30:00,4.6160342802767245
2023-04-02 04:45:00,4.693384972490061
2023-04-02 05:00:00,4.736515173379403
2023-04-02 05:15:00,4.592022276030784
2023-04-02 05:30:00,4.39171187123469
2023-04-02 05:45:00,4.275129339136487
2023-04-02 06:00:00,4.43225242252759
2023-04-02 06:15:00,4.59245305540443
2023-04-02 06:30:00,4.502832382523697
2023-04-02 06:45:00,4.646229626127785
2023-04-02 07:00:00,4.59597723856972
2023-04-02 07:15:00,4.558938500463811
2023-04-02 07:30:00,4.671494941946206
2023-04-02 07:45:00,4.792183354059836
2023-04-02 08:15:00,4.40225414588268
2023-04-02 08:30:00,4.747588814738118
2023-04-02 08:45:00,4.743077592834222
2023-04-02 09:00:00,4.5547228327149565
2023-04-02 09:15:00,4.30320426097925
2023-04-02 09:30:00,4.584923201374177
2023-04-02 09:45:00,4.465496210288178
2023-04-02 10:00:00,4.689341488766078
2023-04-02 10:15:00,4.447138368338615
2023-04-02 10:30:00,4.659954258441094
2023-04-02 10:45:00,4.486215850035661
2023-04-02 11:00:00,4.512925420507766
2023-04-02 11:15:00,4.528623610582594
2023-04-02 11:30:00,4.579058670935045
2023-04-02 11:45:00,4.632450132874366
2023-04-02 12:00:00,4.736649454655663
2023-04-02 12:15:00,4.846662951482218
2023-04-02 12:30:00,4.837594953687763
2023-04-02 12:45:00,4.87624667375584
2023-04-02 13:00:00,5.142679226117977
2023-04-02 13:15:00,5.105698509903006
2023-04-02 13:30:00,5.117803264860736
2023-04-02 13:45:00,5.439850796926923
2023-04-02 14:00:00,5.311344714200238
2023-04-02 14:15:00,5.357077173659806
2023-04-02 14:30:00,5.379951178553568
