timestamp,flow_m3s
2021-12-30 21:30:00,7.589651602641863
2021-12-30 21:45:00,7.78791089656153
2021-12-30 22:00:00,7.845934294977939
2021-12-30 22:15:00,7.888355486845586
2021-12-30 22:30:00,7.953320493749699
2021-12-30 22:45:00,7.77148979953084
2021-12-30 23:00:00,8.071780957037745
2021-12-30 23:15:00,8.42073432414272
2021-12-30 23:30:00,8.053841929383395
2021-12-30 23:45:00,8.25629693554821
2021-12-31 00:00:00,8.372893146837983
2021-12-31 00:15:00,8.41095775977001
2021-12-31 00:30:00,8.221884968657717
2021-12-31 00:45:00,8.907430440794974
2021-12-31 01:15:00,8.817790001240386
2021-12-31 01:30:00,8.828680891864888
2021-12-31 01:45:00,8.315970773187619
2021-12-31 02:00:00,8.249310951381714
2021-12-31 02:15:00,8.177892601052852
2021-12-31 02:30:00,8.316551750304514
2021-12-31 02:45:00,8.247156990888184
2021-12-31 03:00:00,8.392390267563389
2021-12-31 03:15:00,8.517926960490502
2021-12-31 03:30:00,8.24121505541766
2021-12-31 03:45:00,8.381874101251213
2021-12-31 04:00:00,8.167159853421612
2021-12-31 04:15:00,8.217538665520197
2021-12-31 04:30:00,7.9310122761025825
2021-12-31 04:45:00,8.548070241627965
2021-12-31 05:00:00,7.970156420889689
2021-12-31 05:15:00,7.856046954954293
2021-12-31 05:30:00,7.806511501882831
2021-12-31 05:45:00,7.9547987224813586
2021-12-31 06:00:00,8.311631003519192
2021-12-31 06:15:00,7.810315554404135
2021-12-31 06:30:00,7.93776284949149
2021-12-31 06:45:00,7.982836614177132
2021-12-31 07:00:00,7.882866441150776
2021-12-31 07:15:00,7.704248850147364
2021-12-31 07:30:00,8.02574191229756
2021-12-31 07:45:00,7.934714649114595
2021-12-31 08:00:00,7.61100504109417
2021-12-31 08:15:00,7.896947453217536
2021-12-31 08:30:00,7.811791104014412
2021-12-31 08:45:00,7.913843542880917
2021-12-31 09:00:00,8.336861210170317
2021-12-31 09:15:00,7.876856208039417
2021-12-31 09:30:00,7.77048266507663
2021-12-31 09:45:00,8.035852347857636
2021-12-31 10:00:00,7.934789504668678
2021-12-31 10:15:00,8.05836670065719
2021-12-31 10:30:00,7.851545022504962
2021-12-31 10:45:00,8.030431519254394
2021-12-31 11:00:00,7.909228406952838
2021-12-31 11:15:00,8.537666965051567
2021-12-31 11:30:00,7.981962573831697
2021-12-31 11:45:00,8.108934696021757
2021-12-31 12:00:00,7.794270656808409
2021-12-31 12:15:00,7.84885890874475
2021-12-31 12:30:00,8.121879816137936
2021-12-31 12:45:00,8.17722219415675
2021-12-31 13:00:00,7.935696582694186
2021-12-31 13:15:00,8.147654559180452
2021-12-31 13:30:00,8.641817076990856
2021-12-31 13:45:00,8.521991258017067
2021-12-31 14:00:00,8.378664411242395
2021-12-31 14:15:00,8.798478938488728
2021-12-31 14:30:00,8.41099924798111
2021-12-31 14:45:00,8.427159015769034
2021-12-31 15:00:00,8.339104219210164
2021-12-31 15:15:00,8.686319823394392
2021-12-31 15:30:00,8.5866935765567
2021-12-31 15:45:00,8.593763832672424
2021-12-31 16:00:00,8.33693617306353
2021-12-31 16:15:00,8.485369447619227
2021-12-31 16:30:00,8.346326973024228
2021-12-31 16:45:00,8.504772935227866
2021-12-31 17:00:00,8.546533697875404
2021-12-31 17:15:00,8.109121513766816
2021-12-31 17:30:00,8.076369158587188
2021-12-31 17:45:00,8.219229495495913
2021-12-31 18:00:00,8.369371758789368
2021-12-31 18:15:00,8.748984861114115
2021-12-31 18:30:00,8.683057399484428
2021-12-31 18:45:00,8.632328617383573
2021-12-31 19:00:00,8.690322579746164
2021-12-31 19:15:00,8.701501988832948
2021-12-31 19:30:00,8.43950993784943
2021-12-31 19:45:00,8.497361874118555
2021-12-31 20:00:00,8.501564087758931
2021-12-31 20:15:00,8.306442973951398
2021-12-31 20:30:00,8.394222165339905
2021-12-31 20:45:00,8.15076730150243
2021-12-31 21:00:00,8.538014611970116
2021-12-31 21:15:00,8.50031146014589
2021-12-31 21:30:00,8.699776582090061
2021-12-31 21:45:00,8.374189991654209
2021-12-31 22:00:00,8.620076670031821
2021-12-31 22:15:00,8.34470057714692
2021-12-31 22:30:00,8.820647196878285
2021-12-31 22:45:00,8.516671170883775
2021-12-31 23:00:00,8.566092299131626
2021-12-31 23:15:00,8.516059307344097
2021-12-31 23:30:00,8.654086484433464
2021-12-31 23:45:00,8.558827809723992
2022-01-01 00:00:00,8.52296249469067
2022-01-01 00:15:00,8.523434022191433
2022-01-01 00:30:00,8.644631969555155
2022-01-01 00:45:00,8.436548016955221
2022-01-01 01:00:00,9.170055576021042
2022-01-01 01:15:00,8.932006559633143
2022-01-01 01:30:00,8.777566557886672
2022-01-01 01:45:00,9.020798422489287
2022-01-01 02:00:00,9.0865595630031
2022-01-01 02:15:00,8.980076538658807
2022-01-01 02:30:00,9.234487880769453
2022-01-01 02:45:00,9.129557363549084
2022-01-01 03:00:00,8.875311285877215
2022-01-01 03:15:00,9.212814407982867
2022-01-01 03:30:00,9.395688838444677
2022-01-01 03:45:00,9.22049530473839
2022-01-01 04:00:00,9.313081253719186
2022-01-01 04:15:00,9.680218560344633
2022-01-01 04:30:00,9.142861312076066
2022-01-01 04:45:00,9.341687630785025
2022-01-01 05:00:00,9.305740451946905
2022-01-01 05:15:00,9.423750343332097
2022-01-01 05:30:00,8.918506360945132
2022-01-01 05:45:00,9.322298315727789
2022-01-01 06:00:00,9.120380317799599
2022-01-01 06:15:00,9.351685652642916
2022-01-01 06:30:00,9.09835881309225
2022-01-01 06:45:00,8.811982056660002
2022-01-01 07:00:00,8.708285759079732
2022-01-01 07:15:00,8.683677179809193
2022-01-01 07:30:00,8.701777354408987
2022-01-01 07:45:00,8.678547322974632
2022-01-01 08:00:00,8.701477914312191
2022-01-01 08:15:00,9.055135268598812
2022-01-01 08:30:00,8.831180358379475
2022-01-01 08:45:00,8.967114686997835
2022-01-01 09:00:00,8.949185885794218
2022-01-01 09:15:00,8.727980381496362
2022-01-01 09:30:00,9.142933293682706
2022-01-01 09:45:00,8.939613288133243
2022-01-01 10:00:00,8.259916915708208
2022-01-01 10:15:00,8.138106776784182
2022-01-01 10:30:00,8.195560215619905
2022-01-01 10:45:00,8.658332807238807
2022-01-01 11:00:00,8.308505816992735
2022-01-01 11:15:00,8.269857025667953
2022-01-01 11:30:00,8.195542758245976
2022-01-01 11:45:00,8.249072582456192
2022-01-01 12:00:00,8.155412901709635
2022-01-01 12:15:00,7.820244228924943
2022-01-01 12:30:00,8.471893913359324
2022-01-01 12:45:00,8.41716911753166
2022-01-01 13:00:00,8.084851404308678
2022-01-01 13:15:00,8.299830992733131
2022-01-01 13:30:00,7.85938557952689
2022-01-01 13:45:00,7.5509491570431795
2022-01-01 14:00:00,7.965821630863193
2022-01-01 14:15:00,7.991999678260203
2022-01-01 14:30:00,7.490675101716389
2022-01-01 14:45:00,7.437913409087283
2022-01-01 15:00:00,7.762353988468542
2022-01-01 15:15:00,7.9762889062340605
2022-01-01 15:30:00,7.864880352668577
2022-01-01 15:45:00,7.609551848006789
2022-01-01 16:00:00,7.934480283871263
2022-01-01 16:15:00,8.256997785754349
2022-01-01 16:30:00,8.058323555887128
2022-01-01 16:45:00,8.120608145805603
2022-01-01 17:00:00,8.190625391231862
2022-01-01 17:15:00,8.287074797417459
2022-01-01 17:30:00,8.239551022566975
2022-01-01 17:45:00,8.305611967632263
2022-01-01 18:00:00,8.597211737344265
2022-01-01 18:15:00,8.192041846124503
2022-01-01 18:30:00,8.399810910946952
2022-01-01 19:00:00,8.130106515474846
2022-01-01 19:15:00,8.055641395268715
2022-01-01 19:30:00,8.27087115361853
2022-01-01 19:45:00,8.281488642010999
2022-01-01 20:00:00,7.871922880687614
2022-01-01 20:15:00,7.85437204555
2022-01-01 20:30:00,7.876116365366909
2022-01-01 20:45:00,7.899068715938128
2022-01-01 21:00:00,7.8594631811263715
2022-01-01 21:15:00,7.786626611552135
2022-01-01 21:30:00,8.093435183215632
2022-01-01 21:45:00,8.181203400648231
2022-01-01 22:00:00,8.231016740200191
2022-01-01 22:15:00,8.265520924033476
2022-01-01 22:30:00,7.971140263085471
2022-01-01 22:45:00,8.05509152491848
2022-01-01 23:00:00,7.85347585396785
2022-01-01 23:15:00,7.931248459483123
2022-01-01 23:30:00,8.064724253053575
2022-01-01 23:45:00,8.122421226097433
2022-01-02 00:00:00,8.061531109574794
2022-01-02 00:15:00,7.928169884327671
2022-01-02 00:30:00,7.955138368039874
2022-01-02 00:45:00,8.312034935904059
2022-01-02 01:00:00,8.168908427178735
2022-01-02 01:15:00,8.140377527697613
2022-01-02 01:30:00,8.268018239163505
2022-01-02 01:45:00,8.242891041892644
2022-01-02 02:00:00,8.200029125852737
2022-01-02 02:15:00,8.522022274972898
2022-01-02 02:30:00,8.324535403682589
2022-01-02 02:45:00,8.261234444528183
2022-01-02 03:00:00,8.369497423062162
2022-01-02 03:15:00,8.495324280365558
2022-01-02 03:30:00,8.390020711237929
2022-01-02 03:45:00,8.487911676831176
2022-01-02 04:00:00,8.318367921029022
2022-01-02 04:15:00,8.130034406527592
2022-01-02 04:30:00,8.517821363867556
2022-01-02 04:45:00,8.75684728811306
2022-01-02 05:00:00,8.788017126691337
2022-01-02 05:15:00,8.184674180026487
2022-01-02 05:30:00,8.698352747067752
2022-01-02 05:45:00,8.539233036229703
2022-01-02 06:00:00,8.789182302335966
2022-01-02 06:15:00,8.992220713877959
2022-01-02 06:30:00,8.892524620119314
2022-01-02 06:45:00,8.590140010567485
2022-01-02 07:00:00,8.918433061178415
2022-01-02 07:15:00,8.743886283668427
2022-01-02 07:30:00,8.850950037898675
2022-01-02 07:45:00,8.401107498724281
2022-01-02 08:00:00,8.717416730939027
2022-01-02 08:30:00,8.563330285436747
2022-01-02 08:45:00,8.238690597815102
2022-01-02 09:00:00,8.250620281499577
2022-01-02 09:15:00,8.112008371267773
2022-01-02 09:30:00,8.339193447065652
2022-01-02 09:45:00,8.609483330423751
2022-01-02 10:00:00,8.43361405659988
2022-01-02 10:15:00,8.349530570532467
2022-01-02 10:30:00,8.512669426497709
2022-01-02 10:45:00,8.635101500633523
2022-01-02 11:00:00,8.622684947176522
2022-01-02 11:15:00,8.625051608253479
2022-01-02 11:30:00,8.864952101571737
2022-01-02 11:45:00,8.840832456078324
2022-01-02 12:00:00,8.577551810656255
2022-01-02 12:15:00,8.808312729881806
2022-01-02 12:30:00,8.701304194342642
2022-01-02 12:45:00,8.83638601073057
2022-01-02 13:00:00,8.435798967902755
2022-01-02 13:15:00,8.613963862437386
2022-01-02 13:30:00,8.44228048440587
2022-01-02 13:45:00,8.633719955493321
2022-01-02 14:00:00,8.286086973361302
2022-01-02 14:15:00,7.936129938828349
2022-01-02 14:30:00,8.126215268199624
2022-01-02 14:45:00,8.103271566762338
2022-01-02 15:00:00,7.99543987435448
2022-01-02 15:15:00,7.937666285345519
2022-01-02 15:30:00,8.240990430698481
2022-01-02 15:45:00,8.239821458372017
2022-01-02 16:00:00,8.505887376177647
2022-01-02 16:15:00,8.176522598656605
2022-01-02 16:30:00,8.500190033087495
2022-01-02 16:45:00,8.152243901414296
2022-01-02 17:00:00,8.57604062132369
2022-01-02 17:15:00,8.301340783108758
2022-01-02 17:30:00,8.095923391357521
2022-01-02 17:45:00,7.67030243494408
2022-01-02 18:00:00,8.219963398778049
2022-01-02 18:15:00,8.114505456770134
2022-01-02 18:30:00,8.295943427328046
2022-01-02 18:45:00,8.190781845135522
2022-01-02 19:00:00,8.29586269620479
2022-01-02 19:15:00,8.171158208294205
2022-01-02 19:30:00,8.17806774623908
2022-01-02 19:45:00,8.167417575496536
2022-01-02 20:00:00,8.196796288844949
2022-01-02 20:15:00,8.266320943838885
2022-01-02 20:30:00,8.37192129039365
2022-01-02 20:45:00,8.448260543489404
2022-01-02 21:00:00,8.430113593298925
2022-01-02 21:15:00,8.513400390565929
2022-01-02 21:30:00,8.638346173371323
2022-01-02 21:45:00,9.016062093754929
2022-01-02 22:00:00,8.621297778347444
2022-01-02 22:15:00,8.814354324324002
2022-01-02 22:30:00,8.864369202476105
2022-01-02 22:45:00,8.932049473750821
2022-01-02 23:00:00,8.462821620929548
2022-01-02 23:15:00,8.891814741904966
2022-01-02 23:30:00,9.124230219657473
2022-01-02 23:45:00,8.592140985835997
2022-01-03 00:00:00,8.684495806262134
2022-01-03 00:15:00,8.547071499433187
2022-01-03 00:30:00,8.729012214151771
2022-01-03 00:45:00,8.50106409391069
2022-01-03 01:00:00,8.758030273661232
2022-01-03 01:15:00,8.79263051027418
2022-01-03 01:30:00,8.549060567422393
2022-01-03 01:45:00,8.379043790185937
2022-01-03 02:00:00,8.539036873930902
2022-01-03 02:15:00,8.853999234104586
2022-01-03 02:30:00,8.390058439880521
2022-01-03 02:45:00,8.626742495667576
2022-01-03 03:00:00,8.431737906351257
2022-01-03 03:15:00,8.492496588784858
2022-01-03 03:30:00,8.088792161579608
2022-01-03 03:45:00,8.21781504556799
2022-01-03 04:00:00,8.545423260547526
2022-01-03 04:15:00,8.434275402074604
2022-01-03 04:30:00,8.641670471849906
2022-01-03 04:45:00,8.620695179855469
2022-01-03 05:00:00,8.634257620885133
2022-01-03 05:15:00,8.772342522725165
2022-01-03 05:30:00,8.799320656359448
2022-01-03 05:45:00,8.733293845978412
2022-01-03 06:00:00,8.311264824870342
2022-01-03 06:15:00,8.666795869916164
2022-01-03 06:30:00,8.816126828631141
2022-01-03 06:45:00,8.627377287613728
2022-01-03 07:00:00,8.60019544091014
2022-01-03 07:15:00,9.115244683478497
2022-01-03 07:30:00,9.062430892250205
2022-01-03 07:45:00,9.176331108853033
2022-01-03 08:00:00,8.768364865755487
2022-01-03 08:15:00,8.807252642751388
2022-01-03 08:30:00,9.010293190312536
2022-01-03 08:45:00,9.12344463547934
2022-01-03 09:00:00,8.575388710105758
2022-01-03 09:30:00,9.242320643118472
2022-01-03 09:45:00,9.459480724423203
2022-01-03 10:00:00,9.417014015128824
2022-01-03 10:15:00,9.198779384172466
2022-01-03 10:30:00,9.08997377300979
2022-01-03 10:45:00,9.220058614313377
2022-01-03 11:00:00,8.770081844424233
2022-01-03 11:15:00,8.901852683187304
2022-01-03 11:30:00,8.864893919852536
2022-01-03 11:45:00,8.81763782261543
2022-01-03 12:00:00,8.71534789587577
2022-01-03 12:15:00,8.976886304733114
2022-01-03 12:30:00,9.261762104006182
2022-01-03 12:45:00,9.13558420908812
2022-01-03 13:00:00,9.362476586972692
2022-01-03 13:15:00,9.004590812745764
2022-01-03 13:30:00,9.116213316924044
2022-01-03 13:45:00,9.260896369449885
2022-01-03 14:00:00,8.6111313599309
2022-01-03 14:15:00,8.96667768530476
2022-01-03 14:30:00,9.020827140228374
2022-01-03 14:44:06,8.823970039900619
2022-01-03 14:45:00,8.999779571837198
2022-01-03 15:00:00,9.009088968164011
2022-01-03 15:15:00,9.428931145589873
2022-01-03 15:30:00,9.478929831278897
2022-01-03 15:45:00,8.926779861495728
2022-01-03 16:00:00,9.082909824401185
2022-01-03 16:15:00,9.034974509294802
2022-01-03 16:30:00,9.243813800135278
2022-01-03 16:42:43,9.563604537770196
2022-01-03 16:45:00,9.511376696719738
2022-01-03 17:00:00,9.466056820205488
2022-01-03 17:15:00,9.190046974556772
2022-01-03 17:30:00,9.116994516033174
2022-01-03 17:45:00,9.183739480907597
2022-01-03 18:00:00,9.21886912670989
2022-01-03 18:15:00,9.37794795854795
2022-01-03 18:30:00,9.274866651230582
2022-01-03 18:45:00,9.140112041173769
2022-01-03 19:00:00,9.142195087121344
2022-01-03 19:15:00,9.968388366106641
2022-01-03 19:30:00,9.898442134417596
2022-01-03 19:45:00,9.604575232069317
2022-01-03 20:00:00,9.664420077189176
2022-01-03 20:15:00,9.681915294220104
2022-01-03 20:30:00,9.22655700843
2022-01-03 20:45:00,9.424796461219414
2022-01-03 21:00:00,9.55574630326658
2022-01-03 21:15:00,9.462864386731312
2022-01-03 21:30:00,9.456124620433842
2022-01-03 21:45:00,9.505782176430081
2022-01-03 22:00:00,9.614394980909672
2022-01-03 22:15:00,9.584832100864489
2022-01-03 22:30:00,9.264378715567632
2022-01-03 22:45:00,9.039823049831577
2022-01-03 23:00:00,9.198448315429744
2022-01-03 23:15:00,9.271240313136818
2022-01-03 23:30:00,9.278556217596902
2022-01-04 00:00:00,9.257181745841141
2022-01-04 00:15:00,9.085611551087936
2022-01-04 00:30:00,9.440264067131254
2022-01-04 00:45:00,9.43811811538431
2022-01-04 01:00:00,9.294539149015254
2022-01-04 01:15:00,9.008549355770395
2022-01-04 01:30:00,9.055499040358844
2022-01-04 01:45:00,9.00928061230326
2022-01-04 02:00:00,8.90962743021533
2022-01-04 02:15:00,9.157718962264015
2022-01-04 02:30:00,9.294890197166637
2022-01-04 02:45:00,9.2195156712798
2022-01-04 03:00:00,9.69788214317581
2022-01-04 03:15:00,9.419920823884441
2022-01-04 03:30:00,9.306826371252994
2022-01-04 03:45:00,9.258335582437503
2022-01-04 04:00:00,9.61464515437166
2022-01-04 04:15:00,9.362885064696528
2022-01-04 04:30:00,9.618961496952387
2022-01-04 04:45:00,9.54716677916789
2022-01-04 05:00:00,9.51097250276126
2022-01-04 05:15:00,10.020627925559564
2022-01-04 05:30:00,9.584519465072994
2022-01-04 05:45:00,9.70550086979116
2022-01-04 06:00:00,9.816525342219617
2022-01-04 06:15:00,9.944601241286554
2022-01-04 06:30:00,9.843063166729143
2022-01-04 06:45:00,9.657936600301676
2022-01-04 07:00:00,9.700486871802314
2022-01-04 07:15:00,9.774160785337603
2022-01-04 07:30:00,9.819949863067192
2022-01-04 07:45:00,9.607205756290238
2022-01-04 08:00:00,9.610196513391584
2022-01-04 08:15:00,9.796140468981442
2022-01-04 08:30:00,10.164169189277409
2022-01-04 08:45:00,10.222504871285825
2022-01-04 09:00:00,9.869798223826976
2022-01-04 09:15:00,9.560670456577267
2022-01-04 09:30:00,9.544244110270347
2022-01-04 09:45:00,9.95195485961803
2022-01-04 10:00:00,10.116293055560979
2022-01-04 10:15:00,9.704916860460354
2022-01-04 10:30:00,9.605195966681404
2022-01-04 10:45:00,10.030510071507162
2022-01-04 11:00:00,10.267481602569488
2022-01-04 11:15:00,9.979030545127717
2022-01-04 11:30:00,10.087947806739326
2022-01-04 11:45:00,9.77043517842768
2022-01-04 12:00:00,9.765630116138198
2022-01-04 12:15:00,9.676889859487583
2022-01-04 12:30:00,10.100105000496724
2022-01-04 12:45:00,10.068207913513449
2022-01-04 13:00:00,9.702453342104052
2022-01-04 13:15:00,10.09435548676554
2022-01-04 13:30:00,10.00026977526228
2022-01-04 13:45:00,10.193807209839617
2022-01-04 14:00:00,9.8835146214444
2022-01-04 14:15:00,10.201292476687742
2022-01-04 14:30:00,10.106864328655558
2022-01-04 14:45:00,10.072431288413615
2022-01-04 15:00:00,10.015202590790146
2022-01-04 15:15:00,9.915001318902132
2022-01-04 15:30:00,10.151163715033698
2022-01-04 15:45:00,10.438300345854397
2022-01-04 16:00:00,10.539086737236975
2022-01-04 16:15:00,10.677034953161954
2022-01-04 16:30:00,10.27555585704274
2022-01-04 16:45:00,10.81734921957198
2022-01-04 17:00:00,10.270626458837864
2022-01-04 17:15:00,10.613819373191706
2022-01-04 17:30:00,10.180018216825495
2022-01-04 17:45:00,10.354498008102059
2022-01-04 18:00:00,10.671208229203005
2022-01-04 18:15:00,10.312700541491003
2022-01-04 18:30:00,10.24527926356093
2022-01-04 18:45:00,10.465483443191676
2022-01-04 19:00:00,10.178006735197453
2022-01-04 19:15:00,10.399965941495184
2022-01-04 19:30:00,10.199766754056625
2022-01-04 19:45:00,9.993187562458795
2022-01-04 20:00:00,9.990377658229079
2022-01-04 20:15:00,10.185840383189664
2022-01-04 20:30:00,10.516533988124925
2022-01-04 20:45:00,10.827278680419775
2022-01-04 21:00:00,10.30013561518622
2022-01-04 21:15:00,10.66840240462913
2022-01-04 21:30:00,10.497422079676724
2022-01-04 21:45:00,10.363747799830682
2022-01-04 22:00:00,10.45366877054182
2022-01-04 22:15:00,10.432280249803737
2022-01-04 22:30:00,10.626822752473462
2022-01-04 22:45:00,10.214146673254138
2022-01-04 23:00:00,10.243207084662876
2022-01-04 23:15:00,10.123542523448053
2022-01-04 23:30:00,10.365649041971789
2022-01-04 23:45:00,10.282048829611725
2022-01-05 00:00:00,9.680262219395559
2022-01-05 00:15:00,10.22572462340814
2022-01-05 00:30:00,10.542874138954208
2022-01-05 00:45:00,10.462092032809522
2022-01-05 01:00:00,10.13413557759941
2022-01-05 01:15:00,10.456869125391902
2022-01-05 01:30:00,10.444537466157685
2022-01-05 01:45:00,9.999722904217185
2022-01-05 02:00:00,10.670976582614886
2022-01-05 02:15:00,10.863244397247719
2022-01-05 02:30:00,10.37301540438099
2022-01-05 02:45:00,10.33710863552427
2022-01-05 03:00:00,10.449667861363583
2022-01-05 03:15:00,10.605240593156541
2022-01-05 03:30:00,10.669162386611374
2022-01-05 03:45:00,10.384580119533776
2022-01-05 04:00:00,10.553155414387062
2022-01-05 04:15:00,10.702677011990739
2022-01-05 04:30:00,11.27073147982343
2022-01-05 04:45:00,10.947560104890368
2022-01-05 05:00:00,10.432635158038607
2022-01-05 05:15:00,10.500169946064249
2022-01-05 05:30:00,10.593418408110113
2022-01-05 05:45:00,10.315282708732356
2022-01-05 06:00:00,10.681484996798734
2022-01-05 06:15:00,10.470543224078918
2022-01-05 06:30:00,10.373227043624663
2022-01-05 06:45:00,10.618815885349656
2022-01-05 07:00:00,11.040590664710294
2022-01-05 07:15:00,10.28936003041085
2022-01-05 07:30:00,10.53400547071326
2022-01-05 07:45:00,10.313521824169717
2022-01-05 08:00:00,10.571287217659911
2022-01-05 08:15:00,10.658331464401718
2022-01-05 08:30:00,10.831704251093527
2022-01-05 08:45:00,10.260526206739087
2022-01-05 09:00:00,10.448683116501712
2022-01-05 09:15:00,10.697540568321829
2022-01-05 09:30:00,10.641111747986777
2022-01-05 09:45:00,10.424188628575694
2022-01-05 10:00:00,10.522157566677791
2022-01-05 10:15:00,10.396960521411998
2022-01-05 10:30:00,10.455320380263112
2022-01-05 10:45:00,10.088797614824266
2022-01-05 11:00:00,10.027185893460455
2022-01-05 11:15:00,10.357547594779398
2022-01-05 11:30:00,10.240312953087553
2022-01-05 11:45:00,10.775911267918328
2022-01-05 12:00:00,10.157125390030481
2022-01-05 12:15:00,10.244883814555289
2022-01-05 12:30:00,10.174020373406835
2022-01-05 12:45:00,10.259938070840127
2022-01-05 13:00:00,10.159130334749095
2022-01-05 13:15:00,10.16514018480525
2022-01-05 13:30:00,10.321605036368272
2022-01-05 13:45:00,9.66246063380101
2022-01-05 14:00:00,10.47808522575117
2022-01-05 14:15:00,10.183263276293104
2022-01-05 14:30:00,10.414021583129642
2022-01-05 14:45:00,10.407765695737561
2022-01-05 15:00:00,10.458863118866512
2022-01-05 15:15:00,10.109754539730979
2022-01-05 15:30:00,10.436231374381922
2022-01-05 15:45:00,10.061661953673392
2022-01-05 16:00:00,9.890857595270077
2022-01-05 16:15:00,10.111047696528317
2022-01-05 16:30:00,10.422667416748949
2022-01-05 16:45:00,10.564013625215837
2022-01-05 17:00:00,10.75986177634913
2022-01-05 17:15:00,10.589044308855886
2022-01-05 17:30:00,10.273834182991532
2022-01-05 17:45:00,10.353616373615012
2022-01-05 18:00:00,10.587077699526528
2022-01-05 18:15:00,10.097053702950042
2022-01-05 18:30:00,10.36520567583408
2022-01-05 18:45:00,10.46774421088997
2022-01-05 19:00:00,10.400179449491102
2022-01-05 19:15:00,10.62608963546939
2022-01-05 19:30:00,10.524000518309382
2022-01-05 19:45:00,10.714675787053826
2022-01-05 20:00:00,10.677308600589978
2022-01-05 20:15:00,10.41633039949717
2022-01-05 20:18:09,10.86705048446713
2022-01-05 20:30:00,10.385377104532516
2022-01-05 20:45:00,10.510600634980033
2022-01-05 21:00:00,10.42106377976479
2022-01-05 21:15:00,10.288229896675508
2022-01-05 21:30:00,10.445534683477362
2022-01-05 21:45:00,10.14009709497663
2022-01-05 22:00:00,10.607464631635906
2022-01-05 22:15:00,10.71268241269718
2022-01-05 22:30:00,10.333714897233898
2022-01-05 22:45:00,10.330097474426676
2022-01-05 23:00:00,10.204921332908798
2022-01-05 23:15:00,9.678900104454382
2022-01-05 23:30:00,10.256667781768819
