timestamp,flow_m3s
2017-10-24 01:00:00,10.733767400486936
2017-10-24 01:15:00,11.051758465872581
2017-10-24 01:30:00,10.762917419141303
2017-10-24 01:45:00,10.90023339490226
2017-10-24 02:00:00,10.719889732877371
2017-10-24 02:15:00,10.689582535997902
2017-10-24 02:30:00,10.58674778661321
2017-10-24 02:45:00,10.376240505993874
2017-10-24 03:00:00,10.269758978602669
2017-10-24 03:15:00,9.794465136310095
2017-10-24 03:30:00,10.287947857045905
2017-10-24 03:45:00,9.63861230390471
2017-10-24 04:00:00,9.708898536836022
2017-10-24 04:15:00,9.934591800398287
2017-10-24 04:30:00,9.652117589916939
2017-10-24 04:45:00,9.493914657364488
2017-10-24 05:00:00,9.525362996558028
2017-10-24 05:15:00,9.4157464959404
2017-10-24 05:30:00,10.021616082709176
2017-10-24 05:45:00,10.418747079212025
2017-10-24 06:00:00,10.229865954003962
2017-10-24 06:15:00,10.365092645088286
2017-10-24 06:30:00,10.014743816367048
2017-10-24 06:45:00,9.912346761942986
2017-10-24 07:00:00,9.83081568271335
2017-10-24 07:15:00,10.641500928831848
2017-10-24 07:30:00,10.24241516896923
2017-10-24 07:45:00,10.485571548227387
2017-10-24 08:00:00,10.526203724028763
2017-10-24 08:15:00,10.733224174348852
2017-10-24 08:30:00,10.830057611434734
2017-10-24 08:45:00,10.634769428033465
2017-10-24 09:00:00,10.874354817303173
2017-10-24 09:15:00,10.897123375305968
2017-10-24 09:30:00,10.596334641108275
2017-10-24 09:45:00,10.518504514636794
2017-10-24 10:00:00,10.340574267108622
2017-10-24 10:15:00,9.942493119451115
2017-10-24 10:30:00,10.10583314694141
2017-10-24 10:45:00,9.797734307498807
2017-10-24 11:00:00,10.128931244671506
2017-10-24 11:15:00,9.981434989100107
2017-10-24 11:30:00,10.556326110428367
2017-10-24 11:45:00,10.261503360380903
2017-10-24 12:00:00,9.946992960651638
2017-10-24 12:15:00,10.19659228667131
2017-10-24 12:30:00,9.87500106559785
2017-10-24 12:45:00,10.425865371590847
2017-10-24 13:00:00,10.40374452688633
2017-10-24 13:15:00,10.614529596947726
2017-10-24 13:30:00,10.29771844304334
2017-10-24 13:45:00,10.468827820869363
2017-10-24 14:00:00,10.322153517943509
2017-10-24 14:15:00,9.976756936163445
2017-10-24 14:30:00,10.653114183398406
2017-10-24 14:45:00,10.478388595580071
2017-10-24 15:00:00,10.448784016440056
2017-10-24 15:15:00,10.080199360008892
2017-10-24 15:30:00,10.13094741905189
2017-10-24 15:45:00,10.994602757744467
2017-10-24 16:00:00,10.339771077183324
2017-10-24 16:15:00,10.65138827220335
2017-10-24 16:30:00,10.89864911320584
2017-10-24 16:45:00,10.415764968349366
2017-10-24 17:00:00,9.964694047284949
2017-10-24 17:15:00,10.244234311852761
2017-10-24 17:30:00,9.938235412437546
2017-10-24 17:45:00,9.590235535750569
2017-10-24 18:00:00,9.707567280057248
2017-10-24 18:15:00,9.7094933395716
2017-10-24 18:30:00,9.574450448290287
2017-10-24 18:45:00,9.109357289925997
2017-10-24 19:00:00,9.207972811138804
2017-10-24 19:15:00,9.130179368210069
2017-10-24 19:30:00,8.815476205667252
2017-10-24 19:45:00,8.397493992618799
2017-10-24 20:00:00,8.637506271440655
2017-10-24 20:15:00,9.021890044695613
2017-10-24 20:30:00,9.247132680678003
2017-10-24 20:45:00,9.043525234351938
2017-10-24 21:00:00,9.748653501801453
2017-10-24 21:15:00,9.626610032060956
2017-10-24 21:30:00,9.455362622188451
2017-10-24 21:45:00,9.205536606534665
2017-10-24 22:00:00,9.124591431006055
2017-10-24 22:15:00,8.604632240840616
2017-10-24 22:30:00,8.874408676897318
2017-10-24 22:45:00,8.712964531867375
2017-10-24 23:00:00,8.953040768497338
2017-10-24 23:15:00,8.74623629869507
2017-10-24 23:30:00,9.042524194766608
2017-10-24 23:45:00,8.735882281607205
2017-10-25 00:00:00,8.772395682658601
2017-10-25 00:15:00,8.551563799130067
2017-10-25 00:30:00,8.645915732710852
2017-10-25 00:45:00,9.036072036752804
2017-10-25 01:00:00,9.57252945965929
2017-10-25 01:15:00,9.432578149012588
2017-10-25 01:30:00,9.330113999660156
2017-10-25 01:45:00,9.161472861306818
2017-10-25 02:00:00,8.929169818231061
2017-10-25 02:15:00,8.849795090746799
2017-10-25 02:30:00,8.721341780019134
2017-10-25 02:45:00,9.017609013390828
2017-10-25 03:00:00,9.464362615282429
2017-10-25 03:15:00,8.918371903395624
2017-10-25 03:30:00,9.036579638290284
2017-10-25 03:45:00,8.682321443189464
2017-10-25 04:00:00,9.067046364801978
2017-10-25 04:15:00,8.903419274670204
2017-10-25 04:30:00,8.943958959360506
2017-10-25 04:45:00,8.973213411173475
2017-10-25 05:00:00,8.97260996898005
2017-10-25 05:15:00,8.771154500517952
2017-10-25 05:30:00,8.68753782824279
2017-10-25 05:45:00,8.46580127302315
2017-10-25 06:00:00,8.835695736393424
2017-10-25 06:15:00,8.534380112451412
2017-10-25 06:30:00,9.01877542394323
2017-10-25 06:45:00,9.220015754029923
2017-10-25 07:00:00,8.622020998116321
2017-10-25 07:15:00,8.783116691172232
2017-10-25 07:30:00,9.193992036163692
2017-10-25 07:45:00,9.12359511195271
2017-10-25 08:00:00,9.101282106598312
2017-10-25 08:15:00,8.936857284623429
2017-10-25 08:30:00,8.679311897723696
2017-10-25 08:45:00,9.077374589620582
2017-10-25 09:00:00,8.780239451993042
2017-10-25 09:15:00,8.349018757894443
2017-10-25 09:30:00,8.111454829858106
2017-10-25 09:45:00,7.804165356343986
2017-10-25 10:00:00,8.53490444267557
2017-10-25 10:15:00,8.614920826654663
2017-10-25 10:30:00,8.058230626904539
2017-10-25 10:45:00,7.808978170315319
2017-10-25 11:00:00,7.498441957071275
2017-10-25 11:15:00,7.647623968616847
2017-10-25 11:30:00,7.643767133516766
2017-10-25 11:45:00,7.534457609804475
2017-10-25 12:00:00,7.59605731301641
2017-10-25 12:15:00,8.143766604389194
2017-10-25 12:30:00,7.927982361513212
2017-10-25 12:45:00,8.045237642041604
2017-10-25 13:00:00,7.606155076702757
2017-10-25 13:15:00,7.590979688559988
2017-10-25 13:30:00,7.470362194640383
2017-10-25 13:45:00,8.295595553112857
2017-10-25 14:00:00,8.575761522080468
2017-10-25 14:15:00,8.804643324618798
2017-10-25 14:30:00,8.424516691290412
2017-10-25 14:45:00,8.974687870130358
2017-10-25 15:00:00,8.947507648863205
2017-10-25 15:30:00,8.481997638633992
2017-10-25 15:45:00,8.894511153324126
2017-10-25 16:00:00,8.650870276819411
2017-10-25 16:15:00,8.426172994683
2017-10-25 16:30:00,7.998158824940795
2017-10-25 16:45:00,8.669709257206927
2017-10-25 17:00:00,8.466851776082077
2017-10-25 17:15:00,8.413813794264644
2017-10-25 17:30:00,8.643460957669674
2017-10-25 17:45:00,8.512611141939573
2017-10-25 18:00:00,8.36964293455495
2017-10-25 18:15:00,8.556851834750818
2017-10-25 18:30:00,9.300630958254033
2017-10-25 18:45:00,8.990386437213022
2017-10-25 19:00:00,9.159991572470304
2017-10-25 19:15:00,9.355325321895656
2017-10-25 19:30:00,8.660762923889193
2017-10-25 19:45:00,9.786923933855507
2017-10-25 20:00:00,9.21421908311648
2017-10-25 20:15:00,9.465987828961504
2017-10-25 20:30:00,8.972961961017203
2017-10-25 20:45:00,9.059963517460504
2017-10-25 21:00:00,9.47305697686822
2017-10-25 21:15:00,9.138788363845196
2017-10-25 21:30:00,9.44835225359444
2017-10-25 21:45:00,9.395340037530207
2017-10-25 22:00:00,9.599496636260849
2017-10-25 22:15:00,9.096281448161372
2017-10-25 22:30:00,9.249708626605205
2017-10-25 22:45:00,9.243435746017814
2017-10-25 23:00:00,9.19751178031495
2017-10-25 23:15:00,9.495809479684262
2017-10-25 23:30:00,9.345347359981602
2017-10-25 23:45:00,9.563728024200246
2017-10-26 00:00:00,9.53616631837869
2017-10-26 00:15:00,9.579474682505872
2017-10-26 00:30:00,9.417009437348458
2017-10-26 00:45:00,9.35281361256232
2017-10-26 01:00:00,9.453688867358855
2017-10-26 01:15:00,8.960257052897623
2017-10-26 01:30:00,9.050613976011501
2017-10-26 01:45:00,8.91957037647506
2017-10-26 02:00:00,9.212375009133256
2017-10-26 02:15:00,9.538872455615078
2017-10-26 02:30:00,8.765379677645218
2017-10-26 02:45:00,8.129050041667849
2017-10-26 03:00:00,8.291191668076726
2017-10-26 03:15:00,8.172161756598847
2017-10-26 03:30:00,8.387719461682282
2017-10-26 03:45:00,8.377476226697874
2017-10-26 04:00:00,8.856134540903438
2017-10-26 04:15:00,8.641698661792873
2017-10-26 04:30:00,8.532857062114019
2017-10-26 04:45:00,8.578002984299847
2017-10-26 05:00:00,8.388888103306016
2017-10-26 05:15:00,8.759337110414933
2017-10-26 05:30:00,9.1409668822248
2017-10-26 05:45:00,9.2967324407827
2017-10-26 06:00:00,9.554075555115041
2017-10-26 06:15:00,9.386367717371973
2017-10-26 06:30:00,9.867547590778466
2017-10-26 06:45:00,10.696631362901085
2017-10-26 07:00:00,10.449866676513718
2017-10-26 07:15:00,9.783392009586471
2017-10-26 07:30:00,10.481307219917214
2017-10-26 07:45:00,9.905125190928267
2017-10-26 08:00:00,10.156432909058578
2017-10-26 08:15:00,9.952931871646152
2017-10-26 08:30:00,10.21483990030119
2017-10-26 08:45:00,10.09261546927309
2017-10-26 09:00:00,9.830256348275636
2017-10-26 09:15:00,10.153925447845733
2017-10-26 09:30:00,9.789474373135835
2017-10-26 09:45:00,10.272286353009939
2017-10-26 10:00:00,9.741466118401128
2017-10-26 10:15:00,10.301877012311921
2017-10-26 10:30:00,10.525358994636909
2017-10-26 10:45:00,10.114154169767755
2017-10-26 11:00:00,10.38044097557805
2017-10-26 11:15:00,10.168963216401496
2017-10-26 11:30:00,10.180239724458087
2017-10-26 11:45:00,10.330770714968143
2017-10-26 12:00:00,11.089948983512102
2017-10-26 12:15:00,10.537094048325514
2017-10-26 12:30:00,11.440375236366137
2017-10-26 12:45:00,10.980678071880837
2017-10-26 13:15:00,11.061328876490355
2017-10-26 13:30:00,11.14360946684604
2017-10-26 13:45:00,11.33205858271113
2017-10-26 14:00:00,11.29566408229305
2017-10-26 14:15:00,11.269756844200918
2017-10-26 14:30:00,10.979669271955675
2017-10-26 14:45:00,10.914964864806011
2017-10-26 15:00:00,10.785458481237237
2017-10-26 15:15:00,11.124648691001594
2017-10-26 15:30:00,11.302071580476028
2017-10-26 15:45:00,11.778656415226878
2017-10-26 16:00:00,11.125785571942338
2017-10-26 16:15:00,11.899474763694695
2017-10-26 16:30:00,11.182375084442361
2017-10-26 16:45:00,11.342114621364486
2017-10-26 17:00:00,11.249853897277625
2017-10-26 17:15:00,11.678898398088998
2017-10-26 17:30:00,11.133619712821398
2017-10-26 17:45:00,11.652032129145388
2017-10-26 18:00:00,11.962855658930991
2017-10-26 18:15:00,12.087067188624497
2017-10-26 18:30:00,11.694329370725953
2017-10-26 18:45:00,11.891309454839144
2017-10-26 19:00:00,11.211255642662003
2017-10-26 19:15:00,12.095138628358997
2017-10-26 19:30:00,12.23315921253156
2017-10-26 19:45:00,11.904668089196548
2017-10-26 20:00:00,11.510263960557753
2017-10-26 20:15:00,12.280264873364569
2017-10-26 20:30:00,12.345729506429047
2017-10-26 20:45:00,12.30373465682483
2017-10-26 21:00:00,12.53810037904205
2017-10-26 21:15:00,11.741325452644901
2017-10-26 21:30:00,11.982461694642458
2017-10-26 21:45:00,11.701605979430212
2017-10-26 22:00:00,12.042966086283963
2017-10-26 22:15:00,12.250597935636575
2017-10-26 22:30:00,12.379487826241439
2017-10-26 22:45:00,12.198362235500097
2017-10-26 23:00:00,12.614413860376674
2017-10-26 23:15:00,12.170084317893819
2017-10-26 23:30:00,12.1815061246889
2017-10-26 23:45:00,12.050114499145304
2017-10-27 00:00:00,12.047356568120485
2017-10-27 00:15:00,12.21601913171971
2017-10-27 00:30:00,12.407451370896613
2017-10-27 00:45:00,12.451321912850027
2017-10-27 01:00:00,12.526228546225816
2017-10-27 01:15:00,12.620615610337259
2017-10-27 01:30:00,12.592581457114159
2017-10-27 01:45:00,13.131198998413469
2017-10-27 02:00:00,13.298876966080256
2017-10-27 02:15:00,12.960166380735085
2017-10-27 02:30:00,12.488439241162721
2017-10-27 02:45:00,12.235962900763425
2017-10-27 03:00:00,12.587255039847998
2017-10-27 03:15:00,12.831496557779039
2017-10-27 03:30:00,12.535545501039648
2017-10-27 03:45:00,12.598540975825438
2017-10-27 04:00:00,11.791495388242685
2017-10-27 04:15:00,12.144726742936111
2017-10-27 04:30:00,12.608267826931735
2017-10-27 04:45:00,12.106907886673834
2017-10-27 05:00:00,12.077962724621187
2017-10-27 05:15:00,12.666633223108244
2017-10-27 05:30:00,13.06693582526382
2017-10-27 05:45:00,13.389110341102318
2017-10-27 06:00:00,12.731605343904867
2017-10-27 06:15:00,12.62553633199397
2017-10-27 06:30:00,12.955458097334812
2017-10-27 06:45:00,12.60215527478522
2017-10-27 07:00:00,13.032916108692222
2017-10-27 07:15:00,12.708222948093006
2017-10-27 07:30:00,13.144056028550857
2017-10-27 07:45:00,12.548764342292268
2017-10-27 08:00:00,12.900456887506582
2017-10-27 08:15:00,12.599571189957807
2017-10-27 08:30:00,12.982886591912864
2017-10-27 08:45:00,13.337938032060839
2017-10-27 09:00:00,13.670434546070089
2017-10-27 09:15:00,13.208250948514387
2017-10-27 09:30:00,13.776836965156164
2017-10-27 09:45:00,13.830609664497093
2017-10-27 10:00:00,12.962120261150169
2017-10-27 10:15:00,13.1077508326961
2017-10-27 10:30:00,12.649012396761943
2017-10-27 10:45:00,12.983691174722857
2017-10-27 11:00:00,13.50149286417854
2017-10-27 11:15:00,12.826270379776313
2017-10-27 11:30:00,11.919683398500878
2017-10-27 11:45:00,12.605690601126662
2017-10-27 12:00:00,12.72136174888641
2017-10-27 12:15:00,12.861759887720595
2017-10-27 12:30:00,12.570796646962867
2017-10-27 12:45:00,12.493308105667369
2017-10-27 13:00:00,13.215917297177818
2017-10-27 13:15:00,13.165734464694706
2017-10-27 13:30:00,13.115709260232842
2017-10-27 13:45:00,13.387179370040016
2017-10-27 14:00:00,13.470625680218308
2017-10-27 14:15:00,13.471982234724571
2017-10-27 14:30:00,13.18841672685171
2017-10-27 14:45:00,12.648941024417626
2017-10-27 15:00:00,13.10359589004874
2017-10-27 15:15:00,12.157489386685361
2017-10-27 15:30:00,12.889767897611408
2017-10-27 15:45:00,12.933861603498952
2017-10-27 16:00:00,12.377636991322479
2017-10-27 16:15:00,12.557079769675216
2017-10-27 16:30:00,12.626295095272392
2017-10-27 16:45:00,12.624913068301765
2017-10-27 17:00:00,12.492431876802884
2017-10-27 17:15:00,12.660233963074639
2017-10-27 17:30:00,12.449012110861656
2017-10-27 17:45:00,12.367533416854833
2017-10-27 18:15:00,12.157693889138972
2017-10-27 18:30:00,12.150414622300325
2017-10-27 18:45:00,12.842331902270486
2017-10-27 19:00:00,11.841817791288264
2017-10-27 19:15:00,12.31301079258014
2017-10-27 19:30:00,12.678530912925766
2017-10-27 19:45:00,12.4020230557406
2017-10-27 20:00:00,12.028888726157547
2017-10-27 20:15:00,11.88996310562207
2017-10-27 20:30:00,11.960801938676106
2017-10-27 20:45:00,12.135506133467564
2017-10-27 21:00:00,11.944520172995247
2017-10-27 21:15:00,11.835056370056206
2017-10-27 21:30:00,12.091820246629043
2017-10-27 21:45:00,11.95409398308162
2017-10-27 22:00:00,12.20263868569585
2017-10-27 22:15:00,12.515774398974152
2017-10-27 22:30:00,12.634630673860803
2017-10-27 22:45:00,12.595341858118392
2017-10-27 23:00:00,12.208297726060271
2017-10-27 23:15:00,12.445916100437834
2017-10-27 23:30:00,12.39227532955932
2017-10-27 23:45:00,12.113880746735875
2017-10-28 00:00:00,12.573117440593665
2017-10-28 00:15:00,12.625712471915733
2017-10-28 00:30:00,11.84598727106739
2017-10-28 00:45:00,12.104273075909811
2017-10-28 01:00:00,12.019000328535505
2017-10-28 01:15:00,12.003382830135145
2017-10-28 01:30:00,12.193511628221822
2017-10-28 01:45:00,11.562760277095121
2017-10-28 02:00:00,11.404490036645758
2017-10-28 02:15:00,11.569805121541616
2017-10-28 02:30:00,11.92527371040941
2017-10-28 02:45:00,11.472723440098239
2017-10-28 03:00:00,11.48277567487087
2017-10-28 03:15:00,11.199223943698486
2017-10-28 03:30:00,11.381798867194089
2017-10-28 03:45:00,11.152999499838172
2017-10-28 04:00:00,11.237399276730761
2017-10-28 04:15:00,11.162358276323376
2017-10-28 04:30:00,11.721783686856018
2017-10-28 04:45:00,11.892399655060833
2017-10-28 05:00:00,11.596661525519007
2017-10-28 05:15:00,10.683259816040168
2017-10-28 05:30:00,11.461175952511443
2017-10-28 05:45:00,11.663848806642422
2017-10-28 06:00:00,11.295817164955123
2017-10-28 06:15:00,12.342033294316849
2017-10-28 06:30:00,12.076991821581288
2017-10-28 06:45:00,12.036920680161577
2017-10-28 07:00:00,11.873921888147603
2017-10-28 07:15:00,11.632676558823807
2017-10-28 07:30:00,11.985051258530499
2017-10-28 07:45:00,11.692660570101301
2017-10-28 08:00:00,11.480491721177545
2017-10-28 08:15:00,11.430944420817875
2017-10-28 08:30:00,11.211542806606316
2017-10-28 08:45:00,10.85983872834765
2017-10-28 09:00:00,10.892931023322873
2017-10-28 09:15:00,10.905380615927244
2017-10-28 09:30:00,10.869000290748177
2017-10-28 09:45:00,10.669520915183195
2017-10-28 10:00:00,11.204461354370586
2017-10-28 10:15:00,11.481344404837833
2017-10-28 10:30:00,11.534486886415248
2017-10-28 10:45:00,11.558723527018351
2017-10-28 11:00:00,11.639314587043877
2017-10-28 11:15:00,11.872811028420434
2017-10-28 11:30:00,11.653220844930248
2017-10-28 11:45:00,11.413939326700657
2017-10-28 12:00:00,12.12889155335026
2017-10-28 12:15:00,11.861303497007803
2017-10-28 12:30:00,11.686441440227552
2017-10-28 12:45:00,11.8970349232203
2017-10-28 13:00:00,11.686306441777655
2017-10-28 13:15:00,12.201571585886565
2017-10-28 13:30:00,11.984681952951988
2017-10-28 13:45:00,12.058269922037493
2017-10-28 14:00:00,11.913409408084844
2017-10-28 14:15:00,11.797267350351726
2017-10-28 14:30:00,12.52330193756625
2017-10-28 14:45:00,12.272740538341779
2017-10-28 15:00:00,12.574274369255043
2017-10-28 15:15:00,12.292190573079685
2017-10-28 15:30:00,12.453910902928174
2017-10-28 15:45:00,12.612581797202507
2017-10-28 16:00:00,13.438905162100703
2017-10-28 16:15:00,13.434588699013249
2017-10-28 16:45:00,12.994603321992674
2017-10-28 17:00:00,13.51983212782728
2017-10-28 17:15:00,13.297503130269874
2017-10-28 17:30:00,13.357683113376535
2017-10-28 17:45:00,13.14349453304592
2017-10-28 18:00:00,13.50996368693357
2017-10-28 18:15:00,13.621455288302753
2017-10-28 18:30:00,13.071146807466445
2017-10-28 18:45:00,12.890719269100746
2017-10-28 19:00:00,12.415140995511942
2017-10-28 19:15:00,11.852143219042608
2017-10-28 19:30:00,12.05675533482288
2017-10-28 19:45:00,11.77549169397629
2017-10-28 20:00:00,12.124190962095147
2017-10-28 20:15:00,12.01723548610345
2017-10-28 20:30:00,12.581887221353
2017-10-28 20:45:00,12.733680491217015
2017-10-28 21:00:00,12.564555208344276
2017-10-28 21:15:00,12.604244688018312
2017-10-28 21:30:00,12.712717829375338
2017-10-28 21:45:00,12.873588872228936
2017-10-28 22:00:00,13.165442978240643
2017-10-28 22:15:00,13.365778683189076
2017-10-28 22:30:00,13.413864607024115
2017-10-28 22:45:00,13.389730710746827
2017-10-28 23:00:00,13.805534983151114
2017-10-28 23:15:00,13.816281051700265
2017-10-28 23:30:00,13.265812682663075
2017-10-28 23:45:00,12.759451970919175
2017-10-29 00:00:00,13.147311752717567
2017-10-29 00:15:00,13.436428482478513
2017-10-29 00:30:00,13.7953571880522
2017-10-29 00:45:00,14.022788761193295
2017-10-29 01:00:00,13.791435419767161
2017-10-29 01:15:00,14.171826020416333
2017-10-29 01:30:00,14.101833337036368
2017-10-29 01:45:00,13.563547382565215
2017-10-29 02:00:00,13.784552048754483
2017-10-29 02:15:00,14.439958592669909
2017-10-29 02:30:00,14.211378703951075
2017-10-29 02:45:00,13.502730982267277
2017-10-29 03:00:00,14.406903630219048
2017-10-29 03:15:00,14.220487533499586
2017-10-29 03:30:00,14.361484398259018
2017-10-29 03:45:00,14.195393002340838
2017-10-29 04:00:00,14.899078557443612
2017-10-29 04:15:00,14.472507221167112
2017-10-29 04:30:00,14.608847275763576
2017-10-29 04:45:00,14.397861842314585
2017-10-29 05:00:00,14.72723205488631
2017-10-29 05:15:00,14.13077965076461
2017-10-29 05:30:00,13.808737274232397
2017-10-29 05:45:00,14.435399343220816
2017-10-29 06:00:00,14.432877346743762
2017-10-29 06:15:00,14.337666071029972
2017-10-29 06:30:00,14.09928753363195
2017-10-29 06:45:00,14.253598825985053
2017-10-29 07:00:00,14.948541136498221
2017-10-29 07:15:00,14.307192101821451
2017-10-29 07:30:00,14.15726526257215
2017-10-29 07:45:00,14.331525175798564
2017-10-29 08:00:00,14.408241351698802
2017-10-29 08:15:00,14.38926237334635
2017-10-29 08:30:00,14.297109110009552
2017-10-29 08:45:00,14.037709898768803
2017-10-29 09:00:00,14.329964459221275
2017-10-29 09:15:00,13.361123938175897
2017-10-29 09:30:00,13.692451241273579
2017-10-29 09:45:00,13.655209900253405
2017-10-29 10:00:00,13.760636644589146
2017-10-29 10:15:00,13.313510488545779
2017-10-29 10:30:00,13.215035222353539
2017-10-29 10:45:00,13.231284251776875
2017-10-29 11:00:00,13.070029830797997
2017-10-29 11:15:00,12.57650443927943
2017-10-29 11:30:00,13.190741333593294
2017-10-29 11:45:00,13.101083204570841
2017-10-29 12:00:00,13.125152178580718
2017-10-29 12:15:00,13.26446200446972
2017-10-29 12:30:00,12.887264431556519
2017-10-29 12:45:00,12.79454382043709
2017-10-29 13:00:00,12.690894229953528
2017-10-29 13:15:00,12.630635376616162
2017-10-29 13:30:00,12.88170008733157
2017-10-29 13:45:00,12.691868162751701
2017-10-29 14:00:00,12.37194926726722
2017-10-29 14:15:00,11.940736098479032
2017-10-29 14:30:00,12.160919160508806
2017-10-29 14:45:00,11.661534433616785
2017-10-29 15:00:00,12.308089226514806
2017-10-29 15:15:00,12.12198070743383
2017-10-29 15:30:00,11.742015768859789
2017-10-29 15:45:00,12.11803334947402
2017-10-29 16:00:00,11.762954193465493
2017-10-29 16:15:00,12.101403233878562
2017-10-29 16:30:00,12.271026497149881
2017-10-29 16:45:00,12.026312290284384
2017-10-29 17:00:00,11.989842942511215
2017-10-29 17:15:00,11.754172807205988
2017-10-29 17:30:00,11.870321570217898
2017-10-29 17:45:00,12.346509986602802
2017-10-29 18:00:00,12.578166839914369
2017-10-29 18:15:00,11.971526857388394
2017-10-29 18:30:00,12.581405357304408
2017-10-29 18:45:00,11.733554144752583
2017-10-29 19:00:00,12.601448606479641
2017-10-29 19:15:00,11.663858514143147
2017-10-29 19:30:00,12.180103566868985
2017-10-29 19:45:00,11.998062033949255
2017-10-29 20:00:00,12.178699286692332
2017-10-29 20:15:00,11.92357036254214
2017-10-29 20:30:00,11.384886792977909
2017-10-29 20:45:00,11.746630182416215
2017-10-29 21:00:00,11.916769942376183
2017-10-29 21:30:00,11.343573655401432
2017-10-29 21:45:00,11.438989444623626
2017-10-29 22:00:00,10.8570600938702
2017-10-29 22:15:00,11.082181831905668
2017-10-29 22:30:00,10.776181623061994
2017-10-29 22:45:00,11.786223258732878
2017-10-29 23:00:00,10.536342139448598
2017-10-29 23:15:00,11.113557420237798
2017-10-29 23:30:00,10.798878083811823
2017-10-29 23:45:00,10.961992405443715
2017-10-30 00:00:00,11.550348231234157
2017-10-30 00:15:00,11.370979052702472
2017-10-30 00:30:00,11.37736451115086
2017-10-30 00:45:00,11.384395139586964
2017-10-30 01:00:00,10.932170696852248
2017-10-30 01:15:00,11.036756368320498
2017-10-30 01:30:00,11.082093340514044
2017-10-30 01:45:00,11.68639996584956
2017-10-30 02:00:00,11.188361177094379
2017-10-30 02:15:00,11.194763354755631
2017-10-30 02:30:00,11.305057408032244
2017-10-30 02:45:00,11.547922124739818
2017-10-30 03:00:00,11.50877524496561
2017-10-30 03:15:00,11.30523803090431
2017-10-30 03:30:00,11.304587585796623
2017-10-30 03:45:00,11.77918485844584
2017-10-30 04:00:00,11.513696669379444
2017-10-30 04:15:00,11.832540804719612
2017-10-30 04:30:00,11.322907049368533
2017-10-30 04:45:00,10.95258073892164
2017-10-30 05:00:00,10.894946497099776
2017-10-30 05:15:00,11.388299769624005
2017-10-30 05:30:00,11.098088348063685
2017-10-30 05:45:00,10.865884072401913
2017-10-30 06:00:00,10.995961123842207
2017-10-30 06:15:00,11.157677552585147
2017-10-30 06:30:00,11.211703986878943
2017-10-30 06:45:00,10.993488894443814
2017-10-30 07:00:00,11.298970000450028
2017-10-30 07:15:00,11.290851487667009
