timestamp,flow_m3s
2016-03-23 12:30:00,2.6888408674003044
2016-03-23 12:45:00,2.5623822609534987
2016-03-23 13:00:00,2.5380081371244128
2016-03-23 13:15:00,2.5975156462047626
2016-03-23 13:30:00,2.622174115957609
2016-03-23 13:45:00,2.70314291893998
2016-03-23 14:00:00,2.574309620897473
2016-03-23 14:15:00,2.575026316419123
2016-03-23 14:30:00,2.622269196542459
2016-03-23 14:45:00,2.448758651093983
2016-03-23 15:00:00,2.494966677313591
2016-03-23 15:15:00,2.468639283152709
2016-03-23 15:30:00,2.421373983573757
2016-03-23 15:45:00,2.2486022285176683
2016-03-23 16:00:00,2.284341420720639
2016-03-23 16:15:00,2.1922736794928532
2016-03-23 16:30:00,2.3040485449481727
2016-03-23 16:45:00,2.1797652399406213
2016-03-23 17:00:00,2.2176067271462356
2016-03-23 17:15:00,2.1516893563748334
2016-03-23 17:30:00,2.2606726821845595
2016-03-23 17:45:00,2.2449777221472114
2016-03-23 18:00:00,2.286709578291847
2016-03-23 18:15:00,2.2008537206616814
2016-03-23 18:30:00,2.2860064158095277
2016-03-23 18:45:00,2.433478845191404
2016-03-23 19:00:00,2.2081534873760282
2016-03-23 19:15:00,2.2556571153813767
2016-03-23 19:30:00,2.234993605504439
2016-03-23 19:45:00,2.128361486932773
2016-03-23 20:00:00,2.306072976112675
2016-03-23 20:15:00,2.286669098346723
2016-03-23 20:30:00,2.2623280259490968
2016-03-23 20:45:00,2.276332585934728
2016-03-23 21:00:00,2.250623787216656
2016-03-23 21:15:00,2.317110261273846
2016-03-23 21:30:00,2.286093801300453
2016-03-23 21:45:00,2.253904692958158
2016-03-23 22:00:00,2.2444574329083977
2016-03-23 22:15:00,2.295150358815595
2016-03-23 22:30:00,2.2210373637152263
2016-03-23 22:45:00,2.321099449347772
2016-03-23 23:00:00,2.277449780604333
2016-03-23 23:15:00,2.2396932377730545
2016-03-23 23:30:00,2.2117032893380477
2016-03-23 23:45:00,2.3160835926134338
2016-03-24 00:00:00,2.330996924306944
2016-03-24 00:15:00,2.342195101631542
2016-03-24 00:30:00,2.3639986332373875
2016-03-24 00:45:00,2.3633114118772314
2016-03-24 01:00:00,2.398469401621075
2016-03-24 01:15:00,2.4079647774446613
2016-03-24 01:30:00,2.570958932716741
2016-03-24 01:45:00,2.5950495809882517
2016-03-24 02:00:00,2.492918720776828
2016-03-24 02:15:00,2.4422475549521434
2016-03-24 02:30:00,2.5559717980068952
2016-03-24 02:45:00,2.5553901520315203
2016-03-24 03:00:00,2.510785743984014
2016-03-24 03:15:00,2.581885909286231
2016-03-24 03:30:00,2.437601463303841
2016-03-24 03:45:00,2.240389198646758
2016-03-24 04:00:00,2.32345534697036
2016-03-24 04:15:00,2.4248215020841655
2016-03-24 04:30:00,2.417837633758718
2016-03-24 04:45:00,2.411323469365197
2016-03-24 05:00:00,2.4668645359331256
2016-03-24 05:15:00,2.460920769475578
2016-03-24 05:30:00,2.476457816563115
2016-03-24 05:45:00,2.6513829055753075
2016-03-24 06:00:00,2.47096454226542
2016-03-24 06:15:00,2.4915239156133455
2016-03-24 06:30:00,2.564908096631285
2016-03-24 06:45:00,2.4654497701161375
2016-03-24 07:00:00,2.4176843809842383
2016-03-24 07:15:00,2.513356559228658
2016-03-24 07:30:00,2.392013526570452
2016-03-24 07:45:00,2.353611067495846
2016-03-24 08:00:00,2.4751185729684027
2016-03-24 08:15:00,2.3380546697699063
2016-03-24 08:30:00,2.3983073063733036
2016-03-24 08:45:00,2.2504540666097834
2016-03-24 09:00:00,2.1918114661458317
2016-03-24 09:15:00,2.2444480993344174
2016-03-24 09:30:00,2.2374286830229586
2016-03-24 09:45:00,2.196834387267311
2016-03-24 10:00:00,2.223144444157444
2016-03-24 10:15:00,2.2821062897069133
2016-03-24 10:30:00,2.2811109591379366
2016-03-24 10:45:00,2.2999362145597027
2016-03-24 11:00:00,2.3008234714187683
2016-03-24 11:15:00,2.366972679390897
2016-03-24 11:30:00,2.2937544144858073
2016-03-24 11:45:00,2.2462667016493616
2016-03-24 12:00:00,2.2870090479489593
2016-03-24 12:15:00,2.355979964015899
2016-03-24 12:30:00,2.421971424774583
2016-03-24 12:45:00,2.297182980179113
2016-03-24 13:00:00,2.275343243536955
2016-03-24 13:15:00,2.173828322412521
2016-03-24 13:30:00,2.1579074692618665
2016-03-24 13:45:00,2.156917695379297
2016-03-24 14:00:00,2.1996997733537094
2016-03-24 14:15:00,2.226108103115797
2016-03-24 14:30:00,2.327561374929215
2016-03-24 14:45:00,2.226048573402839
2016-03-24 15:00:00,2.3001515733537885
2016-03-24 15:15:00,2.247250563076945
2016-03-24 15:30:00,2.1837624706523378
2016-03-24 15:45:00,2.3247173577073563
2016-03-24 16:00:00,2.2332306712677963
2016-03-24 16:15:00,2.2299659474303053
2016-03-24 16:30:00,2.2233257175316012
2016-03-24 16:45:00,2.29890953181712
2016-03-24 17:00:00,2.363476047605245
2016-03-24 17:15:00,2.3347437615161213
2016-03-24 17:30:00,2.263794724920047
2016-03-24 17:45:00,2.194685362855512
2016-03-24 18:00:00,2.195913609737956
2016-03-24 18:15:00,2.062953118577145
2016-03-24 18:30:00,2.030444830599968
2016-03-24 18:45:00,2.0222884382866986
2016-03-24 19:00:00,2.071969230724165
2016-03-24 19:15:00,2.037192262043671
2016-03-24 19:30:00,1.9639311530976955
2016-03-24 19:45:00,1.908150028769289
2016-03-24 20:00:00,1.9544215866807604
2016-03-24 20:15:00,1.9702137702873976
2016-03-24 20:30:00,1.9499666486641662
2016-03-24 20:45:00,1.9753226289705859
2016-03-24 21:00:00,1.8594708479679092
2016-03-24 21:15:00,1.9863782490129007
2016-03-24 21:30:00,2.0056110812904455
2016-03-24 21:45:00,2.011911417605471
2016-03-24 22:00:00,2.1040426998368313
2016-03-24 22:15:00,2.051425494800553
2016-03-24 22:30:00,2.1346750748099543
2016-03-24 22:45:00,2.0877195451327233
2016-03-24 23:00:00,2.2013139686569634
2016-03-24 23:15:00,2.0026781009482573
2016-03-24 23:30:00,2.148661732582937
2016-03-24 23:45:00,2.0736709009140912
2016-03-25 00:00:00,2.131702934706116
2016-03-25 00:15:00,2.156871196601559
2016-03-25 00:30:00,2.1572373841665455
2016-03-25 00:45:00,2.1554015670466646
2016-03-25 01:00:00,2.0671401458623713
2016-03-25 01:15:00,2.2326669451291683
2016-03-25 01:30:00,2.137929813892192
2016-03-25 01:45:00,2.22241490155101
2016-03-25 02:00:00,2.1609782134761812
2016-03-25 02:15:00,2.172796941359127
2016-03-25 02:30:00,2.4109452917116965
2016-03-25 02:45:00,2.3148410702038897
2016-03-25 03:00:00,2.27264208381484
2016-03-25 03:15:00,2.2995947863121677
2016-03-25 03:30:00,2.1067635251615755
2016-03-25 03:45:00,2.2863274859426
2016-03-25 04:00:00,2.2707424759789507
2016-03-25 04:15:00,2.2866919790424207
2016-03-25 04:30:00,2.1998247309839045
2016-03-25 04:45:00,2.2095603497271803
2016-03-25 05:00:00,2.1970395419372633
2016-03-25 05:15:00,2.1872488194906987
2016-03-25 05:30:00,2.12321437038731
2016-03-25 05:45:00,2.0740891620887205
2016-03-25 06:00:00,2.1372577602957006
2016-03-25 06:15:00,2.1106453410950787
2016-03-25 06:30:00,2.016187755826193
2016-03-25 06:45:00,2.1994569517932354
2016-03-25 07:00:00,2.118623429817921
2016-03-25 07:15:00,2.2505493375843666
2016-03-25 07:30:00,2.173614425376437
2016-03-25 07:45:00,2.1985072457440116
2016-03-25 08:00:00,2.2740516087225164
2016-03-25 08:30:00,2.1775383320975314
2016-03-25 08:45:00,2.139426365015058
2016-03-25 09:00:00,2.1536753885805684
2016-03-25 09:15:00,2.237382887573305
2016-03-25 09:30:00,2.3148080458577334
2016-03-25 09:45:00,2.2160196509959436
2016-03-25 10:00:00,2.32719350832737
2016-03-25 10:15:00,2.3551676840360245
2016-03-25 10:30:00,2.351847050747034
2016-03-25 10:45:00,2.247887297873704
2016-03-25 11:00:00,2.430395521544269
2016-03-25 11:15:00,2.191255079225022
2016-03-25 11:30:00,2.200752486700624
2016-03-25 11:45:00,2.126630633462009
2016-03-25 12:00:00,2.0769453819868513
2016-03-25 12:15:00,2.129002149866844
2016-03-25 12:30:00,2.133184912682327
2016-03-25 12:45:00,2.115325190466649
2016-03-25 13:00:00,1.9892354061137003
2016-03-25 13:15:00,2.1056222663435284
2016-03-25 13:30:00,2.211499241484477
2016-03-25 13:45:00,2.179073556888291
2016-03-25 14:00:00,2.1035903780872376
2016-03-25 14:15:00,2.138235819343234
2016-03-25 14:30:00,2.0789593851879413
2016-03-25 14:45:00,2.1194527621481773
2016-03-25 15:00:00,2.1775943435536886
2016-03-25 15:15:00,2.236028894798501
2016-03-25 15:30:00,2.230063871106371
2016-03-25 15:45:00,2.288482643335078
2016-03-25 16:00:00,2.230620894936362
2016-03-25 16:15:00,2.313452130933766
2016-03-25 16:30:00,2.4789358208744514
2016-03-25 16:45:00,2.3935632160998974
2016-03-25 17:00:00,2.505943302769138
2016-03-25 17:15:00,2.5379863458104746
2016-03-25 17:30:00,2.604912299328805
2016-03-25 17:45:00,2.4953702861332245
2016-03-25 18:00:00,2.5860888298575477
2016-03-25 18:15:00,2.4980022855477295
2016-03-25 18:30:00,2.4707992371265313
2016-03-25 18:45:00,2.372067914709878
2016-03-25 19:00:00,2.467112944431522
2016-03-25 19:15:00,2.4237230238783716
2016-03-25 19:30:00,2.48832520418455
2016-03-25 19:45:00,2.328459725249336
2016-03-25 20:00:00,2.401725977156084
2016-03-25 20:15:00,2.4081994985074973
2016-03-25 20:30:00,2.4502782223011126
2016-03-25 20:45:00,2.480748385817298
2016-03-25 21:00:00,2.568946511033342
2016-03-25 21:15:00,2.501384198826635
2016-03-25 21:30:00,2.48487064192061
2016-03-25 21:45:00,2.480089905732611
2016-03-25 22:00:00,2.5491187208691795
2016-03-25 22:15:00,2.543303131245764
2016-03-25 22:30:00,2.482836482206763
2016-03-25 22:45:00,2.532410305390404
2016-03-25 23:00:00,2.583969070898562
2016-03-25 23:15:00,2.5885760627922507
2016-03-25 23:30:00,2.5287545082446323
2016-03-25 23:45:00,2.606735110315464
2016-03-26 00:00:00,2.628205033465268
2016-03-26 00:15:00,2.6770415796614135
2016-03-26 00:30:00,2.6638762286968696
2016-03-26 00:45:00,2.628541344546632
2016-03-26 01:00:00,2.4978718221008536
2016-03-26 01:15:00,2.490701516315221
2016-03-26 01:30:00,2.5026643187438267
2016-03-26 01:45:00,2.457547282497383
2016-03-26 02:00:00,2.448828488077895
2016-03-26 02:15:00,2.3276997324510127
2016-03-26 02:30:00,2.368211190672488
2016-03-26 02:45:00,2.4539206405600895
2016-03-26 03:00:00,2.400998744874717
2016-03-26 03:15:00,2.35886348431251
2016-03-26 03:30:00,2.2677423925832794
2016-03-26 03:45:00,2.316232605299446
2016-03-26 04:00:00,2.2417667051104195
2016-03-26 04:15:00,2.276143206205776
2016-03-26 04:30:00,2.18586502987721
2016-03-26 04:45:00,2.2862498886959814
2016-03-26 05:00:00,2.206339877447289
2016-03-26 05:15:00,2.216312244446384
2016-03-26 05:30:00,2.1787693336744702
2016-03-26 05:45:00,2.1168302666788774
2016-03-26 06:00:00,2.220778760898185
2016-03-26 06:15:00,2.2536495808377133
2016-03-26 06:30:00,2.110810022398153
2016-03-26 06:45:00,2.1082766757499813
2016-03-26 07:00:00,2.2377887243807706
2016-03-26 07:15:00,2.2608652391649633
2016-03-26 07:30:00,2.1892577494502774
2016-03-26 07:45:00,2.1390591489081094
2016-03-26 08:00:00,2.1009198387127226
2016-03-26 08:15:00,2.066947736207866
2016-03-26 08:30:00,2.0434103825503436
2016-03-26 08:45:00,1.9323928113851403
2016-03-26 09:00:00,1.9405197942023973
2016-03-26 09:15:00,1.8089163514730975
2016-03-26 09:30:00,1.8266760974213583
2016-03-26 09:45:00,1.855432641534471
2016-03-26 10:00:00,1.8643825234394307
2016-03-26 10:15:00,1.7949482919621786
2016-03-26 10:30:00,1.8573686551497899
2016-03-26 10:45:00,1.9960121468853886
2016-03-26 11:00:00,1.9633959777601053
2016-03-26 11:15:00,1.9661015389693928
2016-03-26 11:30:00,1.8472016948966672
2016-03-26 11:45:00,1.7275491587510268
2016-03-26 12:00:00,1.6703389889144666
2016-03-26 12:15:00,1.809235996499287
2016-03-26 12:30:00,1.7661923732661835
2016-03-26 12:45:00,1.8495604730545578
2016-03-26 13:00:00,1.8502669236245033
2016-03-26 13:15:00,1.8507988860846056
2016-03-26 13:30:00,1.772242907183239
2016-03-26 13:45:00,1.7218505519220757
2016-03-26 14:00:00,1.65149816208728
2016-03-26 14:15:00,1.6327017814767115
2016-03-26 14:30:00,1.6535142227562578
2016-03-26 14:45:00,1.6678000763425596
2016-03-26 15:00:00,1.7382716674795253
2016-03-26 15:15:00,1.6840733023865744
2016-03-26 15:30:00,1.7912855397703968
2016-03-26 15:45:00,1.812146473576143
2016-03-26 16:00:00,1.77149135671645
2016-03-26 16:15:00,1.7868790927550047
2016-03-26 16:30:00,1.8451518928014603
2016-03-26 16:45:00,1.8288742490428074
2016-03-26 17:00:00,1.9007021519275085
2016-03-26 17:15:00,1.8972740700164574
2016-03-26 17:30:00,1.9150609931338112
2016-03-26 17:45:00,1.8032027932217023
2016-03-26 18:00:00,1.9627854782021572
2016-03-26 18:15:00,1.865230084665167
2016-03-26 18:30:00,1.8733009529095155
2016-03-26 18:45:00,1.803384651437756
2016-03-26 19:00:00,1.8181209474597164
2016-03-26 19:15:00,1.9246680736101254
2016-03-26 19:30:00,1.9064980491504169
2016-03-26 19:45:00,1.8411946235473753
2016-03-26 20:00:00,1.8934032841038406
2016-03-26 20:15:00,1.864546830333565
2016-03-26 20:30:00,1.686171948710077
2016-03-26 20:45:00,1.7095878710481165
2016-03-26 21:00:00,1.6763327056933683
2016-03-26 21:15:00,1.8001064374315525
2016-03-26 21:30:00,1.7625059770703524
2016-03-26 21:45:00,1.7835518303112632
2016-03-26 22:00:00,1.8455001943458986
2016-03-26 22:15:00,1.6858981467178598
2016-03-26 22:30:00,1.730539323071233
2016-03-26 22:45:00,1.8004524402627153
2016-03-26 23:00:00,1.7952179173807923
2016-03-26 23:15:00,1.7188692509837569
2016-03-26 23:30:00,1.6293125663234278
2016-03-26 23:45:00,1.712220501757541
2016-03-27 00:00:00,1.690578244843703
2016-03-27 00:15:00,1.638826840170569
2016-03-27 00:30:00,1.6938823906180926
2016-03-27 00:45:00,1.7459153794115438
2016-03-27 01:00:00,1.7508762094528219
2016-03-27 01:15:00,1.7939403631598174
2016-03-27 01:30:00,1.7274113402723943
2016-03-27 01:45:00,1.6749502585722884
2016-03-27 02:00:00,1.6793577934866155
2016-03-27 02:15:00,1.6560411024819215
2016-03-27 02:45:00,1.6945430163236903
2016-03-27 03:00:00,1.6404757712499942
2016-03-27 03:15:00,1.5930481159826424
2016-03-27 03:30:00,1.6484428982632233
2016-03-27 03:45:00,1.7152572367078007
2016-03-27 04:00:00,1.706668929255727
2016-03-27 04:15:00,1.6596809606111211
2016-03-27 04:30:00,1.6637885054962067
2016-03-27 04:45:00,1.6151840299244973
2016-03-27 05:00:00,1.6307771524953234
2016-03-27 05:15:00,1.6757026861218005
2016-03-27 05:30:00,1.7547469055229572
2016-03-27 05:45:00,1.7897831646015696
2016-03-27 06:00:00,1.8782913899257407
2016-03-27 06:15:00,1.9304058287845909
2016-03-27 06:30:00,1.9807479115044764
2016-03-27 06:45:00,2.04593743213181
2016-03-27 07:00:00,1.9302910910451667
2016-03-27 07:15:00,1.9291536399839684
2016-03-27 07:30:00,1.9522968528070999
2016-03-27 07:45:00,2.085746323314843
2016-03-27 08:00:00,2.092261541208575
2016-03-27 08:15:00,2.08270501707289
2016-03-27 08:30:00,2.0638437402068956
2016-03-27 08:45:00,2.01464120402744
2016-03-27 09:00:00,2.0095097584166544
2016-03-27 09:15:00,1.9874374111378181
2016-03-27 09:30:00,2.0305442206939652
2016-03-27 09:45:00,2.0006532926348575
2016-03-27 10:00:00,2.06581802423834
2016-03-27 10:15:00,2.127117810253568
2016-03-27 10:30:00,2.057147961868463
2016-03-27 10:45:00,2.1092560946554704
2016-03-27 11:00:00,2.183629428014144
2016-03-27 11:15:00,2.1155994831571334
2016-03-27 11:30:00,2.274509862201799
2016-03-27 11:45:00,2.4397018842507086
2016-03-27 12:00:00,2.398388580564839
2016-03-27 12:15:00,2.5191254157552656
2016-03-27 12:30:00,2.3164877842808362
2016-03-27 12:45:00,2.2695458565318036
2016-03-27 13:00:00,2.2406710809380974
2016-03-27 13:15:00,2.2589944505348614
2016-03-27 13:30:00,2.214147182285672
2016-03-27 13:45:00,2.1851492082563966
2016-03-27 14:00:00,2.0914666254976044
2016-03-27 14:15:00,2.2891371833286493
2016-03-27 14:30:00,2.1243076002642893
2016-03-27 14:45:00,2.0532339181023946
2016-03-27 15:00:00,2.1398612551360316
2016-03-27 15:15:00,2.093007517650275
2016-03-27 15:30:00,2.084076102053277
2016-03-27 15:45:00,2.133813142554377
2016-03-27 16:00:00,2.0800910668604113
2016-03-27 16:15:00,2.005216158745493
2016-03-27 16:30:00,2.151193088678423
2016-03-27 16:45:00,2.1234539639836396
2016-03-27 17:00:00,2.0566880400322725
2016-03-27 17:15:00,2.009623209450861
2016-03-27 17:30:00,2.098877737049215
2016-03-27 17:45:00,2.072551357365276
2016-03-27 18:00:00,2.1009883067728166
2016-03-27 18:15:00,1.9924515181272193
2016-03-27 18:30:00,1.90027569770742
2016-03-27 18:45:00,1.899440921212162
2016-03-27 19:00:00,1.9326931484289227
2016-03-27 19:15:00,1.8577443749144522
2016-03-27 19:30:00,1.9734654052784206
2016-03-27 19:45:00,2.0710054156362525
2016-03-27 20:00:00,2.0194921484074806
2016-03-27 20:15:00,2.0794075788105775
2016-03-27 20:30:00,2.1293858002952777
2016-03-27 20:45:00,2.1788821363082898
2016-03-27 21:00:00,2.2311264698929394
2016-03-27 21:15:00,2.127467001232874
2016-03-27 21:30:00,2.1584835667259115
2016-03-27 21:45:00,2.1689845955006475
2016-03-27 22:00:00,2.099392754179684
2016-03-27 22:15:00,2.0218182985630895
2016-03-27 22:30:00,2.079163251908196
2016-03-27 22:45:00,2.0611367442887456
2016-03-27 23:00:00,2.028824864373107
2016-03-27 23:15:00,1.974715636909434
2016-03-27 23:30:00,2.0031502967809054
2016-03-27 23:45:00,1.9583668332405926
2016-03-28 00:00:00,2.0517284578301056
2016-03-28 00:15:00,1.9917577017791301
2016-03-28 00:30:00,1.98147099489131
2016-03-28 00:45:00,1.9118907113145935
2016-03-28 01:00:00,2.022950853451675
2016-03-28 01:15:00,1.9121412964929816
2016-03-28 01:30:00,1.910179885696513
