timestamp,flow_m3s
2020-10-22 12:45:00,3.2616767372517756
2020-10-22 13:00:00,3.2660296695296966
2020-10-22 13:15:00,3.3754587484207144
2020-10-22 13:30:00,3.3567097948922213
2020-10-22 13:45:00,3.486410849448517
2020-10-22 14:00:00,3.3467250609349
2020-10-22 14:15:00,3.325603781670092
2020-10-22 14:30:00,3.3151784891503326
2020-10-22 14:45:00,3.2440050022933864
2020-10-22 15:00:00,3.2427752809294006
2020-10-22 15:15:00,3.1518329247773824
2020-10-22 15:30:00,3.1783795280767855
2020-10-22 15:45:00,3.177249111389017
2020-10-22 16:00:00,3.12773761733878
2020-10-22 16:15:00,3.2661395573924175
2020-10-22 16:30:00,3.3819351395513704
2020-10-22 16:45:00,3.396586073425536
2020-10-22 17:00:00,3.5103940568579532
2020-10-22 17:15:00,3.71341717530689
2020-10-22 17:30:00,3.7441015931686947
2020-10-22 17:45:00,3.570954209588341
2020-10-22 18:00:00,3.6694889900915
2020-10-22 18:15:00,3.607577813954721
2020-10-22 18:30:00,3.5301810159709786
2020-10-22 18:45:00,3.537812975962846
2020-10-22 19:00:00,3.6266659538907904
2020-10-22 19:15:00,3.4547510173949703
2020-10-22 19:30:00,3.521580759731404
2020-10-22 19:45:00,3.6091073176755195
2020-10-22 20:00:00,3.7495581964911087
2020-10-22 20:15:00,3.846371630884752
2020-10-22 20:30:00,3.6395078607330595
2020-10-22 20:45:00,3.5717572822883565
2020-10-22 21:00:00,3.70981571726995
2020-10-22 21:15:00,3.7222272947661237
2020-10-22 21:30:00,3.958177514536102
2020-10-22 21:45:00,3.939482637156477
2020-10-22 22:00:00,3.9783235183854426
2020-10-22 22:15:00,4.058734543541325
2020-10-22 22:30:00,4.213654322500263
2020-10-22 22:45:00,4.001339598030882
2020-10-22 23:00:00,3.8914869623562156
2020-10-22 23:15:00,3.9425583384630825
2020-10-22 23:30:00,3.817327525165067
2020-10-22 23:45:00,3.7012697842394515
2020-10-23 00:00:00,3.6542674249453135
2020-10-23 00:15:00,3.5771066470427577
2020-10-23 00:30:00,3.5069080109665567
2020-10-23 00:45:00,3.5190305716660224
2020-10-23 01:00:00,3.5280991873820633
2020-10-23 01:15:00,3.7037727657849038
2020-10-23 01:30:00,3.670421184425658
2020-10-23 01:45:00,3.7919413920655365
2020-10-23 02:00:00,3.813077278640749
2020-10-23 02:15:00,3.7615799177874263
2020-10-23 02:30:00,3.9933947684076947
2020-10-23 02:45:00,4.014914314858926
2020-10-23 03:00:00,4.06952076362688
2020-10-23 03:15:00,4.1142335038577755
2020-10-23 03:30:00,4.14081956192051
2020-10-23 03:45:00,4.19226906131983
2020-10-23 04:00:00,4.162028113659986
2020-10-23 04:15:00,3.9370727152662397
2020-10-23 04:30:00,3.8936458175297908
2020-10-23 04:45:00,3.917517500641522
2020-10-23 05:00:00,4.171854705716497
2020-10-23 05:15:00,4.114777629547545
2020-10-23 05:30:00,4.396103892770617
2020-10-23 05:45:00,4.382759796270874
2020-10-23 06:00:00,4.325450482125677
2020-10-23 06:15:00,4.1530768041973225
2020-10-23 06:30:00,4.069646382506326
2020-10-23 06:45:00,4.004333174239271
2020-10-23 07:00:00,3.9632738267415846
2020-10-23 07:15:00,3.8181092366402574
2020-10-23 07:30:00,3.7733377444964393
2020-10-23 07:45:00,3.83419905897229
2020-10-23 08:00:00,3.9925974270571767
2020-10-23 08:15:00,3.8595878992823778
2020-10-23 08:30:00,4.0694551402339885
2020-10-23 08:45:00,4.119923436832075
2020-10-23 09:00:00,4.1645469712890195
2020-10-23 09:15:00,4.038589115344209
2020-10-23 09:30:00,4.004047094588842
2020-10-23 09:45:00,4.003613985728364
2020-10-23 10:00:00,3.9773249450316777
2020-10-23 10:15:00,4.068966238846587
2020-10-23 10:30:00,4.116180000162657
2020-10-23 10:45:00,4.249322574304891
2020-10-23 11:00:00,4.14648355317483
2020-10-23 11:15:00,4.219128922575914
2020-10-23 11:30:00,4.213626520193275
2020-10-23 11:45:00,4.244746464089501
2020-10-23 12:00:00,4.39687907045673
2020-10-23 12:15:00,4.268228490951387
2020-10-23 12:30:00,4.332484194002414
2020-10-23 12:45:00,4.309719307465148
2020-10-23 13:00:00,4.335906066746285
2020-10-23 13:15:00,4.295477869273301
2020-10-23 13:30:00,4.253843521165635
2020-10-23 13:45:00,4.375405996928312
2020-10-23 14:00:00,4.353705110603546
2020-10-23 14:15:00,4.174613271033263
2020-10-23 14:30:00,4.033896661789833
2020-10-23 14:45:00,4.045176908626804
2020-10-23 15:00:00,4.018535020017597
2020-10-23 15:15:00,4.243410451291167
2020-10-23 15:30:00,4.164760346268321
2020-10-23 15:45:00,4.2134119534397785
2020-10-23 16:00:00,4.361019270983288
2020-10-23 16:15:00,4.436901059831044
2020-10-23 16:30:00,4.305591745338403
2020-10-23 16:45:00,4.189712394967933
2020-10-23 17:00:00,4.127792577134392
2020-10-23 17:15:00,4.269499314063059
2020-10-23 17:30:00,4.197427502655967
2020-10-23 17:45:00,4.215248040536198
2020-10-23 18:00:00,4.348513097673221
2020-10-23 18:15:00,4.238636203310928
2020-10-23 18:30:00,4.219506830459884
2020-10-23 18:45:00,4.0271562739743665
2020-10-23 19:00:00,3.9544387299485577
2020-10-23 19:15:00,3.932241493896187
2020-10-23 19:30:00,3.8684140033680894
2020-10-23 19:45:00,3.8197980872553723
2020-10-23 20:00:00,3.7130488080294506
2020-10-23 20:15:00,3.8469000887016134
2020-10-23 20:30:00,3.7673954051414267
2020-10-23 20:45:00,3.7883558345392387
2020-10-23 21:00:00,3.775085147339412
2020-10-23 21:15:00,3.9373751245997695
2020-10-23 21:30:00,3.834653484978195
2020-10-23 21:45:00,3.8436866978541007
2020-10-23 22:00:00,4.026147141867519
2020-10-23 22:15:00,4.107547324243321
2020-10-23 22:30:00,4.164246667757238
2020-10-23 22:45:00,4.109013654274445
2020-10-23 23:00:00,4.198288530838067
2020-10-23 23:15:00,4.106943833898381
2020-10-23 23:30:00,4.123237366768677
2020-10-23 23:45:00,4.145287741941497
2020-10-24 00:00:00,4.097279696756289
2020-10-24 00:15:00,4.0028360176547375
2020-10-24 00:30:00,4.004656400589625
2020-10-24 00:45:00,3.822132211014104
2020-10-24 01:00:00,3.8152444915244823
2020-10-24 01:15:00,3.9400773849721737
2020-10-24 01:30:00,3.9719783820335346
2020-10-24 01:45:00,4.131204169963281
2020-10-24 02:00:00,4.138805649686997
2020-10-24 02:15:00,4.088155063405607
2020-10-24 02:30:00,4.120901913659389
2020-10-24 02:45:00,4.264056232407647
2020-10-24 03:00:00,4.153596539272199
2020-10-24 03:15:00,4.081238074516019
2020-10-24 03:30:00,4.126570827407206
2020-10-24 03:45:00,4.34204353931656
2020-10-24 04:00:00,4.453817814418857
2020-10-24 04:15:00,4.5426471308435445
2020-10-24 04:30:00,4.321899249269171
2020-10-24 04:45:00,4.302234891885102
2020-10-24 05:00:00,4.494646712278741
2020-10-24 05:15:00,4.4785827726237315
2020-10-24 05:30:00,4.628111595385349
2020-10-24 05:45:00,4.91596795144056
2020-10-24 06:00:00,4.9985464142835445
2020-10-24 06:15:00,5.103593293544916
2020-10-24 06:30:00,5.00174498221674
2020-10-24 06:45:00,4.965063898098242
2020-10-24 07:00:00,4.9950131258238795
2020-10-24 07:15:00,5.1086884396032275
2020-10-24 07:30:00,5.112736507789428
2020-10-24 07:45:00,5.003841255211801
2020-10-24 08:00:00,5.0552191556399
2020-10-24 08:15:00,4.933021577339077
2020-10-24 08:30:00,4.93194062099542
2020-10-24 08:45:00,4.9545609056380435
2020-10-24 09:00:00,5.0489536511426465
2020-10-24 09:15:00,5.046802979990473
2020-10-24 09:30:00,4.848850672970698
2020-10-24 09:45:00,4.839289902316242
2020-10-24 10:00:00,4.852195139020236
2020-10-24 10:15:00,4.790525041089896
2020-10-24 10:30:00,4.716589103891229
2020-10-24 10:45:00,4.594881085680386
2020-10-24 11:00:00,4.588469980828284
2020-10-24 11:15:00,4.6147310798297765
2020-10-24 11:30:00,4.766055899794063
2020-10-24 11:45:00,4.670074179302199
2020-10-24 12:00:00,4.800997223448373
2020-10-24 12:15:00,4.8727067081906785
2020-10-24 12:30:00,4.895997390890591
2020-10-24 12:45:00,4.880316483176255
2020-10-24 13:00:00,4.723982229814383
2020-10-24 13:15:00,4.809543803940588
2020-10-24 13:30:00,4.811496212161413
2020-10-24 13:45:00,4.805179902932988
2020-10-24 14:00:00,4.887484171825683
2020-10-24 14:15:00,4.907025584196971
2020-10-24 14:30:00,4.77686248267547
2020-10-24 14:45:00,4.586886746687811
2020-10-24 15:00:00,4.540068928863026
2020-10-24 15:15:00,4.526859004092669
2020-10-24 15:30:00,4.512483293340942
2020-10-24 15:45:00,4.364739407206857
2020-10-24 16:00:00,4.34067480495864
2020-10-24 16:15:00,4.358607188962275
2020-10-24 16:30:00,4.440504134652205
2020-10-24 16:45:00,4.140245335519863
2020-10-24 17:00:00,4.20956532333948
2020-10-24 17:15:00,4.0902319240479965
2020-10-24 17:30:00,4.07233051813293
2020-10-24 17:45:00,4.112295995733406
2020-10-24 18:00:00,4.096459951137923
2020-10-24 18:15:00,4.165573301916188
2020-10-24 18:30:00,4.204556976628063
2020-10-24 18:45:00,4.08696077598605
2020-10-24 19:00:00,4.085109306763413
2020-10-24 19:15:00,3.962247100276115
2020-10-24 19:30:00,4.021848290085602
2020-10-24 19:45:00,4.093521722174961
2020-10-24 20:00:00,3.9485135811256127
2020-10-24 20:15:00,3.9784315739460943
2020-10-24 20:30:00,3.876305871960239
2020-10-24 20:45:00,3.8931493096597563
2020-10-24 21:00:00,3.758441018749434
2020-10-24 21:15:00,3.7659158776687636
2020-10-24 21:30:00,3.8719032549766665
2020-10-24 21:45:00,3.8770526200125017
2020-10-24 22:00:00,3.8017589782881194
2020-10-24 22:15:00,3.764974366189975
2020-10-24 22:30:00,3.680060627436382
2020-10-24 22:45:00,3.7970532021289802
2020-10-24 23:00:00,3.74827824025998
2020-10-24 23:15:00,3.8029502016116776
2020-10-24 23:30:00,3.9320881620859454
2020-10-24 23:45:00,3.9502631922944067
2020-10-25 00:00:00,3.8341840903620747
2020-10-25 00:15:00,3.710688178697464
2020-10-25 00:30:00,3.5558107684675244
2020-10-25 00:45:00,3.57757210478383
2020-10-25 01:00:00,3.6636026029115887
2020-10-25 01:15:00,3.5562412314804015
2020-10-25 01:30:00,3.4614849193638744
2020-10-25 01:45:00,3.457005421981768
2020-10-25 02:00:00,3.2178179973062573
2020-10-25 02:15:00,3.295656784003788
2020-10-25 02:30:00,3.0667710697759167
2020-10-25 02:45:00,3.1454107670575118
2020-10-25 03:00:00,3.0047899238634734
2020-10-25 03:15:00,2.9702331422154393
2020-10-25 03:30:00,3.0211803085320725
2020-10-25 03:45:00,2.9074689087208316
2020-10-25 04:00:00,2.961317430938036
2020-10-25 04:15:00,2.936035850203082
2020-10-25 04:30:00,3.054597438416265
2020-10-25 04:45:00,3.1894269036052725
2020-10-25 05:00:00,3.1451076323088616
2020-10-25 05:15:00,3.231331941794704
2020-10-25 05:30:00,3.2724830832975567
2020-10-25 05:45:00,3.421911452454917
2020-10-25 06:00:00,3.505455391097995
2020-10-25 06:15:00,3.597300082725276
2020-10-25 06:30:00,3.508752127452772
2020-10-25 06:45:00,3.6123570255936857
2020-10-25 07:00:00,3.5286597395921144
2020-10-25 07:15:00,3.6311224204042287
2020-10-25 07:30:00,3.632858129825311
2020-10-25 07:45:00,3.6631482617979945
2020-10-25 08:00:00,3.5670445757716016
2020-10-25 08:15:00,3.525879405891777
2020-10-25 08:30:00,3.6185751107249056
2020-10-25 08:45:00,3.8005573380079674
2020-10-25 09:00:00,3.8185430452424765
2020-10-25 09:15:00,3.9840269472160426
2020-10-25 09:30:00,3.978159593815154
2020-10-25 09:45:00,4.045189070307682
2020-10-25 10:00:00,3.948381868428089
2020-10-25 10:15:00,4.148543255915264
2020-10-25 10:30:00,4.100586383271629
2020-10-25 10:45:00,4.0788045804453725
2020-10-25 11:00:00,4.076264104268843
2020-10-25 11:15:00,4.172499928547122
2020-10-25 11:30:00,4.123200110758338
2020-10-25 11:45:00,4.006882452509525
2020-10-25 12:00:00,4.020462916240578
2020-10-25 12:15:00,4.064063421908328
2020-10-25 12:30:00,4.122226783173727
2020-10-25 12:45:00,3.8979781160157043
2020-10-25 13:00:00,3.8257475654632085
2020-10-25 13:15:00,3.855820800284448
2020-10-25 13:30:00,3.9544250021109564
2020-10-25 13:45:00,3.833241029946815
2020-10-25 14:00:00,3.882612760237121
2020-10-25 14:15:00,3.871315319042571
2020-10-25 14:30:00,3.930504448814844
2020-10-25 14:45:00,3.7878220450460742
2020-10-25 15:00:00,3.815701177270476
2020-10-25 15:15:00,3.7797814260957114
2020-10-25 15:30:00,3.878617626366169
2020-10-25 15:45:00,3.9165322224885024
2020-10-25 16:00:00,3.7404834368578728
2020-10-25 16:15:00,3.684035387628221
2020-10-25 16:30:00,3.5707616416443626
2020-10-25 16:45:00,3.512375518585566
2020-10-25 17:00:00,3.782107454355763
2020-10-25 17:15:00,3.7505032306403674
2020-10-25 17:30:00,3.895957639129586
2020-10-25 17:45:00,3.9398129827711346
2020-10-25 18:00:00,4.087941720057584
2020-10-25 18:15:00,4.059248135642253
2020-10-25 18:30:00,3.983441091373558
2020-10-25 18:45:00,4.117324777525398
2020-10-25 19:00:00,4.203129130921274
2020-10-25 19:15:00,4.097910188491554
2020-10-25 19:30:00,4.162903654429723
2020-10-25 19:45:00,4.355154839897313
2020-10-25 20:00:00,4.640318694273207
2020-10-25 20:15:00,4.527556371141804
2020-10-25 20:30:00,4.391907697808755
2020-10-25 20:45:00,4.194754624026694
2020-10-25 21:00:00,4.22449834484555
2020-10-25 21:15:00,4.182550564798552
2020-10-25 21:30:00,4.391527891794146
2020-10-25 21:45:00,4.3168823628997375
2020-10-25 22:00:00,4.3343843182053305
2020-10-25 22:15:00,4.2170972497611015
2020-10-25 22:30:00,4.216027652711657
2020-10-25 22:45:00,4.3139560067775236
2020-10-25 23:00:00,4.130170179460455
2020-10-25 23:15:00,4.199532175731392
2020-10-25 23:30:00,4.16849544922723
2020-10-25 23:45:00,4.0363699130244575
2020-10-26 00:00:00,4.135252655196148
2020-10-26 00:15:00,3.983381049997061
2020-10-26 00:30:00,3.9752371867832443
2020-10-26 00:45:00,4.046421107121827
2020-10-26 01:00:00,3.924636802482513
2020-10-26 01:15:00,3.931214891253896
2020-10-26 01:30:00,3.9903998020978406
2020-10-26 01:45:00,4.017884972545542
2020-10-26 02:00:00,3.946379687270559
2020-10-26 02:15:00,3.7646682154945488
2020-10-26 02:30:00,3.707542642161034
2020-10-26 02:45:00,3.9136814699859985
2020-10-26 03:00:00,3.892159542641582
2020-10-26 03:15:00,3.966433508406673
2020-10-26 03:30:00,4.0015972043179895
2020-10-26 03:45:00,3.8534630169444
2020-10-26 04:00:00,3.8774321813660526
2020-10-26 04:15:00,3.830007218403146
2020-10-26 04:30:00,3.875975686320457
2020-10-26 04:45:00,3.9631096969018453
2020-10-26 05:00:00,3.9560335051822637
2020-10-26 05:15:00,4.091383200042541
2020-10-26 05:30:00,4.049684092809381
2020-10-26 05:45:00,4.020668515420849
2020-10-26 06:00:00,4.076637948618625
2020-10-26 06:15:00,3.9773494022936755
2020-10-26 06:30:00,3.909714394069706
2020-10-26 06:45:00,4.008831340784019
2020-10-26 07:00:00,3.9743361473253813
2020-10-26 07:15:00,3.9930952793856167
2020-10-26 07:30:00,4.120960497941787
2020-10-26 07:45:00,4.125410942228841
2020-10-26 08:00:00,3.983697828956767
2020-10-26 08:15:00,4.090798275355995
2020-10-26 08:30:00,3.974243889482195
2020-10-26 08:45:00,3.8058281938188214
2020-10-26 09:00:00,3.8506328307962767
2020-10-26 09:15:00,3.876772864909209
2020-10-26 09:30:00,3.7898984568494773
2020-10-26 09:45:00,4.016377779392648
2020-10-26 10:00:00,4.0248977230873155
2020-10-26 10:15:00,4.251013446477787
2020-10-26 10:30:00,4.114853217719416
2020-10-26 10:45:00,4.226919573337862
2020-10-26 11:00:00,4.163330667777079
2020-10-26 11:15:00,4.141989338940436
2020-10-26 11:30:00,3.977915614730753
2020-10-26 11:45:00,4.162877901547267
2020-10-26 12:00:00,4.12377124007768
2020-10-26 12:15:00,4.231833991277363
2020-10-26 12:30:00,4.171818968748277
2020-10-26 12:45:00,4.1351360519090505
2020-10-26 13:00:00,4.190106087038272
2020-10-26 13:15:00,4.299356443339123
2020-10-26 13:30:00,4.086465946052888
2020-10-26 13:45:00,4.234811614161608
2020-10-26 14:00:00,4.318382735877415
2020-10-26 14:15:00,4.4799386884509556
2020-10-26 14:30:00,4.61808881589211
2020-10-26 14:45:00,4.662640262936533
2020-10-26 15:00:00,4.77428692680977
2020-10-26 15:15:00,4.958941681546323
2020-10-26 15:30:00,4.987105975257542
2020-10-26 15:45:00,4.9401561028373875
2020-10-26 16:00:00,4.976051233255832
2020-10-26 16:15:00,5.099527449147321
2020-10-26 16:30:00,5.209965037177096
2020-10-26 16:45:00,5.323598262801497
2020-10-26 17:00:00,5.283154639755523
2020-10-26 17:15:00,5.28661371518645
2020-10-26 17:30:00,5.2962121598992145
2020-10-26 17:45:00,5.3514096608900985
2020-10-26 18:00:00,5.371646327679042
2020-10-26 18:15:00,5.424284689564546
2020-10-26 18:30:00,5.44156247138946
2020-10-26 18:45:00,5.469564870969816
2020-10-26 19:00:00,5.446079147800182
2020-10-26 19:15:00,5.532105878877564
2020-10-26 19:30:00,5.644094022171304
2020-10-26 19:45:00,5.688942318723373
2020-10-26 20:00:00,5.857870457799658
2020-10-26 20:15:00,5.8380117122469235
2020-10-26 20:30:00,5.671048495087438
2020-10-26 20:45:00,5.734029764466296
2020-10-26 21:00:00,5.479489330012334
2020-10-26 21:15:00,5.506170836341146
2020-10-26 21:30:00,5.455682341604364
2020-10-26 21:45:00,5.361444767391426
2020-10-26 22:00:00,5.261786804488761
2020-10-26 22:15:00,5.280489035897554
2020-10-26 22:30:00,5.3803722795323425
2020-10-26 22:45:00,5.45603201268607
2020-10-26 23:00:00,5.440633413552467
2020-10-26 23:15:00,5.299737507638637
2020-10-26 23:30:00,5.348821775148414
2020-10-26 23:45:00,5.286722175943513
2020-10-27 00:00:00,5.189059304880783
2020-10-27 00:15:00,5.077424656693237
2020-10-27 00:30:00,5.375996281733132
2020-10-27 00:45:00,5.262800061858764
2020-10-27 01:00:00,5.281995316280324
2020-10-27 01:15:00,5.548826340706491
2020-10-27 01:30:00,5.48775789409774
2020-10-27 01:45:00,5.5470808269698
2020-10-27 02:00:00,5.494408229060056
2020-10-27 02:15:00,5.673008599563425
2020-10-27 02:30:00,5.531216186911238
2020-10-27 02:45:00,5.281778452812501
2020-10-27 03:00:00,5.43633123514835
2020-10-27 03:15:00,5.395338637573568
2020-10-27 03:30:00,5.397536638628383
2020-10-27 03:45:00,5.488658857938152
2020-10-27 04:00:00,5.42935030821697
2020-10-27 04:15:00,5.263848038347307
2020-10-27 04:30:00,5.405197076337321
2020-10-27 04:45:00,5.575414331668711
2020-10-27 05:00:00,5.429078486153592
2020-10-27 05:15:00,5.528702949248315
2020-10-27 05:30:00,5.38609736582659
2020-10-27 05:45:00,5.272400692694296
2020-10-27 06:00:00,5.3397546558662174
2020-10-27 06:15:00,5.305664006561214
2020-10-27 06:30:00,5.242485632833457
2020-10-27 06:45:00,5.236486788647191
2020-10-27 07:00:00,5.3405710876729335
2020-10-27 07:15:00,5.252978363442237
2020-10-27 07:30:00,5.2175726247587155
2020-10-27 07:45:00,5.2110287089841485
2020-10-27 08:00:00,5.143027747206782
2020-10-27 08:15:00,5.112912662749643
2020-10-27 08:30:00,5.144619352196337
2020-10-27 08:45:00,5.024163079734456
2020-10-27 09:00:00,4.854031900316469
2020-10-27 09:15:00,4.893878727496796
2020-10-27 09:30:00,5.022434415151891
2020-10-27 09:45:00,4.972790631170569
2020-10-27 10:00:00,4.918341744213331
2020-10-27 10:15:00,4.7750948838478555
2020-10-27 10:30:00,4.647219287153348
2020-10-27 10:45:00,4.772701801403361
2020-10-27 11:00:00,4.86468228588076
2020-10-27 11:15:00,4.735688255883439
2020-10-27 11:30:00,4.736647555855449
2020-10-27 11:45:00,4.759813240685724
2020-10-27 12:00:00,4.741909229903541
2020-10-27 12:15:00,4.678173353350372
2020-10-27 12:30:00,4.673705437578359
2020-10-27 12:45:00,4.684236576076525
2020-10-27 13:00:00,4.554530620741865
2020-10-27 13:15:00,4.461065898386773
2020-10-27 13:30:00,4.332350338060382
2020-10-27 13:45:00,4.356856780470422
2020-10-27 14:00:00,4.482118687972644
2020-10-27 14:15:00,4.456462828187059
2020-10-27 14:30:00,4.364519064036815
2020-10-27 14:45:00,4.329718739490086
2020-10-27 15:00:00,4.647117929099662
2020-10-27 15:15:00,4.593770994391199
2020-10-27 15:30:00,4.595280270038401
2020-10-27 15:45:00,4.601752084875045
2020-10-27 16:00:00,4.580253230158978
2020-10-27 16:15:00,4.422917930829259
2020-10-27 16:30:00,4.322195894161901
2020-10-27 16:45:00,4.195562945252306
2020-10-27 17:00:00,4.1374367895235835
2020-10-27 17:15:00,3.9684293338934116
2020-10-27 17:30:00,4.183693167875506
2020-10-27 17:45:00,4.122944756798532
2020-10-27 18:00:00,3.954387560322959
2020-10-27 18:15:00,3.8592665284891705
2020-10-27 18:30:00,3.9484136218490358
2020-10-27 18:45:00,3.8843397814849503
2020-10-27 19:00:00,4.054918172020276
2020-10-27 19:15:00,3.9830041352717167
