timestamp,flow_m3s
2024-04-26 14:00:00,6.118448641465358
2024-04-26 14:15:00,5.80208412674499
2024-04-26 14:30:00,5.884934059115011
2024-04-26 14:45:00,5.856741296057592
2024-04-26 15:00:00,6.022698333320474
2024-04-26 15:15:00,6.303213272274492
2024-04-26 15:30:00,6.458163252469795
2024-04-26 15:45:00,6.551222955093253
2024-04-26 16:00:00,6.5368417238100776
2024-04-26 16:15:00,6.481639406027288
2024-04-26 16:30:00,6.794800781990919
2024-04-26 16:45:00,6.921779788738599
2024-04-26 17:00:00,6.73825681582281
2024-04-26 17:15:00,6.90595034507366
2024-04-26 17:30:00,6.859774129915365
2024-04-26 17:45:00,6.995622519848158
2024-04-26 18:00:00,6.9146280703982885
2024-04-26 18:15:00,7.574266706204337
2024-04-26 18:30:00,7.721735035805943
2024-04-26 18:45:00,7.5973930152217735
2024-04-26 19:00:00,7.728554155326153
2024-04-26 19:15:00,7.230724894615706
2024-04-26 19:30:00,7.964639386333886
2024-04-26 19:45:00,8.427914663574942
2024-04-26 20:00:00,8.734258928234434
2024-04-26 20:15:00,8.433877696421218
2024-04-26 20:30:00,8.670364120198801
2024-04-26 20:45:00,8.798730852856838
2024-04-26 21:00:00,8.87778841497218
2024-04-26 21:15:00,8.968193620109314
2024-04-26 21:30:00,9.140643609450409
2024-04-26 21:45:00,8.91378158842921
2024-04-26 22:00:00,8.724731000656043
2024-04-26 22:15:00,8.657030158690182
2024-04-26 22:30:00,8.65343150718347
2024-04-26 22:45:00,8.735372618234196
2024-04-26 23:00:00,8.509050367026317
2024-04-26 23:15:00,8.491914667223554
2024-04-26 23:30:00,8.786748326531612
2024-04-26 23:45:00,8.672571334514355
2024-04-27 00:00:00,8.563074830842913
2024-04-27 00:15:00,8.532104000770708
2024-04-27 00:30:00,8.651454040669876
2024-04-27 00:45:00,8.458443428817452
2024-04-27 01:00:00,8.393287644965055
2024-04-27 01:15:00,8.687239253710068
2024-04-27 01:30:00,8.435550817721534
2024-04-27 01:45:00,8.064863404754853
2024-04-27 02:00:00,8.07405155497033
2024-04-27 02:15:00,8.293722592596906
2024-04-27 02:30:00,8.38757430515077
2024-04-27 02:45:00,8.234434566909792
2024-04-27 03:00:00,8.047158558590802
2024-04-27 03:15:00,7.698085124446217
2024-04-27 03:30:00,7.404550847813695
2024-04-27 03:45:00,7.036198139452898
2024-04-27 04:00:00,7.080782661053121
2024-04-27 04:15:00,6.574797245538693
2024-04-27 04:30:00,6.695045419029979
2024-04-27 04:45:00,6.226682098151176
2024-04-27 05:00:00,6.2355826562467325
2024-04-27 05:15:00,6.196314649698752
2024-04-27 05:30:00,6.254298776008622
2024-04-27 05:45:00,6.03541456131404
2024-04-27 06:00:00,5.992949854422996
2024-04-27 06:15:00,6.162897424755295
2024-04-27 06:30:00,6.1635120329268815
2024-04-27 06:45:00,5.9116326021945405
2024-04-27 07:00:00,5.3081207513919875
2024-04-27 07:15:00,5.244329784753359
2024-04-27 07:30:00,5.17256185680701
2024-04-27 07:45:00,5.182206457355816
2024-04-27 08:00:00,5.572611013294493
2024-04-27 08:15:00,6.019541615545158
2024-04-27 08:30:00,5.935425369467582
2024-04-27 08:45:00,5.702327833178723
2024-04-27 09:00:00,5.542143114500628
2024-04-27 09:15:00,5.614498407133999
2024-04-27 09:30:00,5.540474935514999
2024-04-27 09:45:00,5.4682761510129865
2024-04-27 10:00:00,5.5519975624511355
2024-04-27 10:15:00,5.555187904583181
2024-04-27 10:30:00,5.371100777035753
2024-04-27 10:45:00,5.493691873774101
2024-04-27 11:00:00,5.620036262953582
2024-04-27 11:15:00,5.263500841748327
2024-04-27 11:30:00,5.433749306683794
2024-04-27 11:45:00,5.541690545295253
2024-04-27 12:00:00,5.741985175043059
2024-04-27 12:15:00,5.579389573870744
2024-04-27 12:30:00,5.530909893296
2024-04-27 12:45:00,5.890847763111174
2024-04-27 13:00:00,5.8834717427204435
2024-04-27 13:15:00,5.8625360980847265
2024-04-27 13:30:00,6.249929197878777
2024-04-27 13:45:00,6.237814421258461
2024-04-27 14:00:00,6.424948500131173
2024-04-27 14:15:00,6.6344483768338325
2024-04-27 14:30:00,6.798845050956765
2024-04-27 14:45:00,6.737429599710494
2024-04-27 15:00:00,6.610162266282107
2024-04-27 15:15:00,6.569619706574761
2024-04-27 15:30:00,6.1651494023109805
2024-04-27 15:45:00,6.358946257152331
2024-04-27 16:00:00,6.312600445696841
2024-04-27 16:15:00,6.0616036058010145
2024-04-27 16:30:00,6.238183656430726
2024-04-27 16:45:00,6.391005132759997
2024-04-27 17:00:00,5.724191949220534
2024-04-27 17:15:00,5.850078797182755
2024-04-27 17:30:00,5.601913502650941
2024-04-27 17:45:00,5.636619278859705
2024-04-27 18:00:00,5.6157224794757665
2024-04-27 18:15:00,5.870388027215085
2024-04-27 18:30:00,6.024699526920761
2024-04-27 18:45:00,6.32324061245776
2024-04-27 19:00:00,6.383237970753132
2024-04-27 19:15:00,6.785360230469461
2024-04-27 19:30:00,6.8760507881847746
2024-04-27 19:45:00,6.5887627883757
2024-04-27 20:00:00,7.044674710549802
2024-04-27 20:15:00,7.1650609999041155
2024-04-27 20:30:00,7.299718130231256
2024-04-27 20:45:00,6.931694667942217
2024-04-27 21:00:00,7.4868656161869405
2024-04-27 21:15:00,7.63448762083896
2024-04-27 21:30:00,7.5894729186670915
2024-04-27 21:45:00,7.476068816328869
2024-04-27 22:00:00,7.500233921876418
2024-04-27 22:15:00,7.2628275485583815
2024-04-27 22:30:00,7.435785012543252
2024-04-27 22:45:00,7.597207491769745
2024-04-27 23:00:00,7.521000651485817
2024-04-27 23:15:00,7.374453193871796
2024-04-27 23:30:00,7.526341972537342
2024-04-27 23:45:00,7.886278269740359
2024-04-28 00:00:00,7.756688124903779
2024-04-28 00:15:00,7.573461038677849
2024-04-28 00:30:00,7.460069982999546
2024-04-28 00:45:00,7.7647758815942325
2024-04-28 01:00:00,8.045382130362036
2024-04-28 01:15:00,8.075780574432736
2024-04-28 01:30:00,8.475990843491843
2024-04-28 01:45:00,8.25747215797604
2024-04-28 02:00:00,8.73086440441972
2024-04-28 02:15:00,8.417624916382303
2024-04-28 02:30:00,8.03326752672265
2024-04-28 02:45:00,8.061356309228954
2024-04-28 03:00:00,7.795813245530402
2024-04-28 03:15:00,7.835249454348339
2024-04-28 03:30:00,7.739351823698892
2024-04-28 03:45:00,7.817036625525245
2024-04-28 04:00:00,7.8449445007900644
2024-04-28 04:15:00,7.704959639762726
2024-04-28 04:30:00,7.530179613288581
2024-04-28 04:45:00,7.685405146507074
2024-04-28 05:00:00,7.72087478911975
2024-04-28 05:15:00,7.3951800361541355
2024-04-28 05:30:00,7.376332900202134
2024-04-28 05:45:00,7.464578395862167
2024-04-28 06:00:00,7.740641333348397
2024-04-28 06:15:00,7.988864942273059
2024-04-28 06:30:00,7.9464239617656425
2024-04-28 06:45:00,8.20775578250743
2024-04-28 07:00:00,7.955037990054787
2024-04-28 07:15:00,8.432152839643354
2024-04-28 07:30:00,8.17253992837873
2024-04-28 07:45:00,8.264585190012257
2024-04-28 08:00:00,8.24938071484352
2024-04-28 08:15:00,8.046306712207542
2024-04-28 08:30:00,8.2058604348522
2024-04-28 08:45:00,7.989004673953296
2024-04-28 09:00:00,8.161975533734509
2024-04-28 09:15:00,8.226824852699766
2024-04-28 09:30:00,8.204783180531585
2024-04-28 09:45:00,7.908086875513979
2024-04-28 10:00:00,7.569864314388301
2024-04-28 10:15:00,7.716496714414266
2024-04-28 10:30:00,7.928942552018534
2024-04-28 10:45:00,7.847949896922737
2024-04-28 11:00:00,7.797127944292326
2024-04-28 11:15:00,7.746708685344123
2024-04-28 11:30:00,7.853333009333714
2024-04-28 11:45:00,8.042532572988227
2024-04-28 12:00:00,8.21676865910507
2024-04-28 12:15:00,7.841964451248111
2024-04-28 12:30:00,7.700613141979134
2024-04-28 12:45:00,8.171005184013335
2024-04-28 13:00:00,8.595116927890967
2024-04-28 13:15:00,8.721749265312978
2024-04-28 13:30:00,8.740687293408605
2024-04-28 13:45:00,8.677869744710486
2024-04-28 14:00:00,8.442300995325716
2024-04-28 14:15:00,7.877337777855511
2024-04-28 14:30:00,7.627966727359112
2024-04-28 14:45:00,7.447068355627582
2024-04-28 15:00:00,7.301018501113599
2024-04-28 15:15:00,7.379186483645493
2024-04-28 15:30:00,7.501565866841517
2024-04-28 15:45:00,7.294960591685946
2024-04-28 16:00:00,7.432847643645719
2024-04-28 16:15:00,7.321624292336966
2024-04-28 16:30:00,7.690498511273268
2024-04-28 16:45:00,7.546365078016009
2024-04-28 17:00:00,7.51438150265349
2024-04-28 17:15:00,7.637951156814351
2024-04-28 17:30:00,7.352821638112233
2024-04-28 17:45:00,7.028729966935408
2024-04-28 18:00:00,7.285405055729957
2024-04-28 18:15:00,7.292629320160185
2024-04-28 18:30:00,7.385784240664913
2024-04-28 18:45:00,7.141187064675158
2024-04-28 19:00:00,7.147498117626357
2024-04-28 19:15:00,7.265333103053628
2024-04-28 19:30:00,7.064016887398959
2024-04-28 19:45:00,6.896324911528488
2024-04-28 20:00:00,6.601687910175135
2024-04-28 20:15:00,6.7694522778934365
2024-04-28 20:30:00,6.941185118635277
2024-04-28 20:45:00,7.098740430927187
2024-04-28 21:00:00,7.015820585808834
2024-04-28 21:15:00,6.8747683199802125
2024-04-28 21:30:00,6.594212435866055
2024-04-28 21:45:00,6.256103406037068
2024-04-28 22:00:00,6.492366929994068
2024-04-28 22:15:00,6.405518714913027
2024-04-28 22:30:00,6.375786438702228
2024-04-28 22:45:00,6.312081061263385
2024-04-28 23:00:00,6.004419364219757
2024-04-28 23:15:00,6.046740715790525
2024-04-28 23:30:00,5.707886045924758
2024-04-28 23:45:00,5.608920285595921
2024-04-29 00:00:00,5.070492510516667
2024-04-29 00:15:00,4.878901046485696
2024-04-29 00:30:00,5.100264308047828
2024-04-29 00:45:00,5.282480074283418
2024-04-29 01:00:00,5.44255426153261
2024-04-29 01:15:00,5.502293910165307
2024-04-29 01:30:00,5.785561454456605
2024-04-29 01:45:00,5.503729372754609
2024-04-29 02:00:00,5.252796188225754
2024-04-29 02:15:00,5.194677948354094
2024-04-29 02:30:00,4.956257001752492
2024-04-29 02:45:00,5.014775895629711
2024-04-29 03:00:00,5.194125542172603
2024-04-29 03:15:00,5.3257383264656415
2024-04-29 03:30:00,5.696144058275909
2024-04-29 03:45:00,5.947663140398313
2024-04-29 04:00:00,5.681634574910456
2024-04-29 04:15:00,5.761236623180645
2024-04-29 04:30:00,5.308382550728516
2024-04-29 04:45:00,5.219337691370661
2024-04-29 05:00:00,4.995861232364021
2024-04-29 05:15:00,4.674693312690883
2024-04-29 05:30:00,4.9297348099434455
2024-04-29 05:45:00,4.952652848411536
2024-04-29 06:00:00,5.122816703831246
2024-04-29 06:15:00,5.171720774027365
2024-04-29 06:30:00,5.400351061665216
2024-04-29 06:45:00,5.592113137459911
2024-04-29 07:00:00,5.612654650601359
2024-04-29 07:15:00,5.829876982265839
2024-04-29 07:30:00,6.182683739124229
2024-04-29 07:45:00,6.542729269056074
2024-04-29 08:00:00,6.490204078488207
2024-04-29 08:15:00,6.887054928825542
2024-04-29 08:30:00,6.768258030179728
2024-04-29 08:45:00,6.879013178705856
2024-04-29 09:00:00,6.856007486233578
2024-04-29 09:15:00,6.77473993346797
2024-04-29 09:30:00,6.927267679840711
2024-04-29 09:45:00,7.274294396739878
2024-04-29 10:00:00,7.672485878942063
2024-04-29 10:15:00,8.273396091459526
2024-04-29 10:30:00,8.304202457359589
2024-04-29 10:45:00,8.493287184361261
2024-04-29 11:00:00,8.299239460675173
2024-04-29 11:15:00,8.27456258039866
2024-04-29 11:30:00,8.116525295447753
2024-04-29 11:45:00,7.996788232138773
2024-04-29 12:00:00,7.729592300810762
2024-04-29 12:15:00,7.569889623617376
2024-04-29 12:30:00,7.500762136530256
2024-04-29 12:45:00,7.561902850476882
2024-04-29 13:00:00,7.4972173465892595
2024-04-29 13:15:00,7.5526503185950755
2024-04-29 13:30:00,7.4521801718983065
2024-04-29 13:45:00,7.72515224314582
2024-04-29 14:00:00,7.753860289328255
2024-04-29 14:15:00,7.662161269933908
2024-04-29 14:30:00,7.610360659164527
2024-04-29 14:45:00,7.57891967509187
2024-04-29 15:00:00,7.498838534116925
2024-04-29 15:15:00,7.661637344865704
2024-04-29 15:30:00,7.530845253004482
2024-04-29 15:45:00,7.850267451746134
2024-04-29 16:00:00,8.035899374951514
2024-04-29 16:15:00,7.73842121366532
2024-04-29 16:30:00,7.483909868767775
2024-04-29 16:45:00,7.343834197980045
2024-04-29 17:00:00,7.429705739202648
2024-04-29 17:15:00,7.624217462903948
2024-04-29 17:30:00,7.307860002737542
2024-04-29 17:45:00,7.263218925548483
2024-04-29 18:00:00,7.08049773523136
2024-04-29 18:15:00,7.2088509533580964
2024-04-29 18:30:00,6.969718284743363
2024-04-29 18:45:00,7.249579948140312
2024-04-29 19:00:00,6.864922369168553
2024-04-29 19:15:00,7.234460236717911
2024-04-29 19:30:00,7.326224019715255
2024-04-29 19:45:00,7.244338189423615
2024-04-29 20:00:00,7.328822587299236
2024-04-29 20:15:00,7.429746830448314
2024-04-29 20:30:00,7.601541668672977
2024-04-29 20:45:00,7.97289485740243
2024-04-29 21:00:00,7.828274768029462
2024-04-29 21:15:00,7.718365283029042
2024-04-29 21:30:00,7.640594832736246
2024-04-29 21:45:00,7.945696951033333
2024-04-29 22:00:00,7.987597770246563
2024-04-29 22:15:00,8.23376132084366
2024-04-29 22:30:00,8.189525207967124
2024-04-29 22:45:00,8.247681230726913
2024-04-29 23:00:00,8.635187784559259
2024-04-29 23:15:00,8.85136079079956
2024-04-29 23:30:00,9.234708296613626
2024-04-29 23:45:00,9.259006766445147
2024-04-30 00:00:00,9.356319489501697
2024-04-30 00:15:00,9.26424050378171
2024-04-30 00:30:00,9.509286151856102
2024-04-30 00:45:00,9.952794600407325
2024-04-30 01:00:00,9.91438570132151
2024-04-30 01:15:00,9.879256536298943
2024-04-30 01:30:00,9.739072755903212
2024-04-30 01:45:00,9.837488851270589
2024-04-30 02:00:00,9.910328836142673
2024-04-30 02:15:00,9.782255531313258
2024-04-30 02:30:00,9.649338402829843
2024-04-30 02:45:00,9.438662047806915
2024-04-30 03:00:00,9.462260021344676
2024-04-30 03:15:00,9.45063258483064
2024-04-30 03:30:00,9.487734375026415
2024-04-30 03:45:00,9.575111026887084
2024-04-30 04:00:00,9.666889228997789
2024-04-30 04:15:00,9.296424850518093
2024-04-30 04:30:00,9.36926911918735
2024-04-30 04:45:00,9.401666030239573
2024-04-30 05:00:00,9.677164736577334
2024-04-30 05:15:00,9.873557037449086
2024-04-30 05:30:00,9.980655831048637
2024-04-30 05:45:00,10.115465008260475
2024-04-30 06:00:00,10.587248100912486
2024-04-30 06:15:00,10.585576854380633
2024-04-30 06:30:00,11.046468135164854
2024-04-30 06:45:00,10.772622336684433
2024-04-30 07:00:00,10.96595955563096
2024-04-30 07:15:00,11.086349053360628
2024-04-30 07:30:00,11.123342276064587
2024-04-30 07:45:00,11.078065914480351
2024-04-30 08:00:00,10.875378658955839
2024-04-30 08:15:00,10.76830264892067
2024-04-30 08:30:00,11.221554594598786
2024-04-30 08:45:00,11.247705125221099
2024-04-30 09:00:00,11.647211569608093
2024-04-30 09:15:00,11.468256716681685
2024-04-30 09:30:00,11.482211096664638
2024-04-30 09:45:00,11.596942200396898
2024-04-30 10:00:00,11.559070925312097
2024-04-30 10:15:00,11.349441555053291
2024-04-30 10:30:00,11.455654983381585
2024-04-30 10:45:00,11.880096805460665
2024-04-30 11:00:00,12.322106795991106
2024-04-30 11:15:00,12.445788131386333
2024-04-30 11:30:00,12.706458981751622
2024-04-30 11:45:00,12.624161076114326
2024-04-30 12:00:00,12.7058144917598
2024-04-30 12:15:00,13.108276687833367
2024-04-30 12:30:00,13.166993287578983
2024-04-30 12:45:00,13.440440578365545
2024-04-30 13:00:00,13.607613196158471
2024-04-30 13:15:00,13.962974644117613
2024-04-30 13:30:00,13.615035334920307
2024-04-30 13:45:00,13.552821264290895
2024-04-30 14:00:00,13.01567496145509
2024-04-30 14:15:00,13.277304236188808
2024-04-30 14:30:00,13.196731417022814
2024-04-30 14:45:00,13.02261130700176
2024-04-30 15:00:00,13.043941747385396
2024-04-30 15:15:00,13.079312607688921
2024-04-30 15:30:00,13.170933421490421
2024-04-30 15:45:00,12.98771033571764
2024-04-30 16:00:00,13.24662272471349
2024-04-30 16:15:00,13.010870717339733
2024-04-30 16:30:00,12.604848131129682
2024-04-30 16:45:00,12.95629896843598
2024-04-30 17:00:00,12.729215892300518
2024-04-30 17:15:00,12.19064109097006
2024-04-30 17:30:00,11.939032538961316
2024-04-30 17:45:00,11.845194911642485
2024-04-30 18:00:00,11.927513664625451
2024-04-30 18:15:00,11.959752961336864
2024-04-30 18:30:00,12.163513610209016
2024-04-30 18:45:00,11.986671994830195
2024-04-30 19:00:00,12.238833870705696
2024-04-30 19:15:00,12.582239528557217
2024-04-30 19:30:00,12.457047964647384
2024-04-30 19:45:00,12.738564628193409
2024-04-30 20:00:00,12.654742008435028
2024-04-30 20:15:00,12.876990918371046
2024-04-30 20:30:00,12.962537103141653
2024-04-30 20:45:00,12.815060775740868
2024-04-30 21:00:00,12.785281310152566
2024-04-30 21:15:00,12.773751398484832
2024-04-30 21:30:00,12.395329493177215
2024-04-30 21:45:00,12.34932007134282
2024-04-30 22:00:00,12.029008784139975
2024-04-30 22:15:00,12.312409383863331
2024-04-30 22:30:00,12.453994590581306
2024-04-30 22:45:00,12.361739139631116
2024-04-30 23:00:00,12.030265230675468
2024-04-30 23:15:00,12.419453951714098
2024-04-30 23:30:00,12.440122293440774
2024-04-30 23:45:00,12.489031538287474
2024-05-01 00:00:00,12.557236158374165
2024-05-01 00:15:00,12.954128623210389
2024-05-01 00:30:00,12.686401302635595
2024-05-01 00:45:00,12.854303002601263
2024-05-01 01:00:00,12.870073045256795
2024-05-01 01:15:00,12.641592751517383
2024-05-01 01:30:00,12.637448259902776
2024-05-01 01:45:00,12.49335595152894
2024-05-01 02:00:00,12.251835234784473
2024-05-01 02:15:00,11.966608363826916
2024-05-01 02:30:00,11.954929161465305
2024-05-01 02:45:00,11.406131943517504
2024-05-01 03:00:00,11.354071738861636
2024-05-01 03:15:00,11.395455004001034
2024-05-01 03:30:00,10.884612168138212
2024-05-01 03:45:00,11.256901914541562
2024-05-01 04:00:00,11.37073789696132
2024-05-01 04:15:00,11.281169725527668
2024-05-01 04:30:00,11.514122154866783
2024-05-01 04:45:00,11.397670931583551
2024-05-01 05:00:00,11.602394559448243
2024-05-01 05:15:00,11.699574747596497
2024-05-01 05:30:00,11.73781648784534
2024-05-01 05:45:00,11.672434788598649
2024-05-01 06:00:00,11.7138879282492
2024-05-01 06:15:00,11.88439981357891
2024-05-01 06:30:00,11.867609203847085
2024-05-01 06:45:00,11.63767311381279
2024-05-01 07:00:00,11.437505480629117
2024-05-01 07:15:00,11.275642200942315
2024-05-01 07:30:00,10.92105585730912
2024-05-01 07:45:00,10.55817305934132
2024-05-01 08:00:00,10.395777973752597
2024-05-01 08:15:00,10.257593608491892
2024-05-01 08:30:00,10.545466762916165
2024-05-01 08:45:00,11.013912837554264
2024-05-01 09:00:00,11.015830765897544
2024-05-01 09:15:00,11.445008047641224
2024-05-01 09:30:00,11.278807556782617
2024-05-01 09:45:00,11.585963645342542
2024-05-01 10:00:00,11.645282665023585
2024-05-01 10:15:00,11.474699586393813
2024-05-01 10:30:00,11.628016063353524
2024-05-01 10:45:00,11.394783822072988
2024-05-01 11:00:00,11.157416100780786
2024-05-01 11:15:00,11.345436993924142
2024-05-01 11:30:00,11.671785045474305
2024-05-01 11:45:00,11.62353797764949
2024-05-01 12:00:00,11.533106665064036
2024-05-01 12:15:00,11.455456166474729
2024-05-01 12:30:00,11.864464505553705
2024-05-01 12:45:00,11.503902498066985
2024-05-01 13:00:00,11.14043005847774
2024-05-01 13:15:00,11.071264282967277
2024-05-01 13:30:00,10.595479640665365
2024-05-01 13:45:00,10.542661646863944
2024-05-01 14:00:00,10.65350159186627
2024-05-01 14:15:00,10.332397170003741
2024-05-01 14:30:00,10.345537939984219
2024-05-01 14:45:00,10.153493145315828
2024-05-01 15:00:00,10.351387155099424
2024-05-01 15:15:00,10.53436778439542
2024-05-01 15:30:00,10.624679598366153
2024-05-01 15:45:00,10.643404798421635
2024-05-01 16:00:00,10.67762378925833
2024-05-01 16:15:00,10.482769025983735
2024-05-01 16:30:00,10.506695734537479
2024-05-01 16:45:00,10.787677441570102
2024-05-01 17:00:00,10.81512230277429
2024-05-01 17:15:00,10.851639496336292
2024-05-01 17:30:00,10.438410466673009
2024-05-01 17:45:00,10.501301682469702
2024-05-01 18:00:00,10.765653631173816
2024-05-01 18:15:00,10.389000004139806
2024-05-01 18:30:00,10.411456716179014
2024-05-01 18:45:00,10.473598548455282
2024-05-01 19:00:00,10.814864581507981
2024-05-01 19:15:00,10.654786578924927
2024-05-01 19:30:00,10.426666942547907
2024-05-01 19:45:00,10.622675249145855
2024-05-01 20:00:00,10.49013932732179
2024-05-01 20:15:00,10.69255422962205
2024-05-01 20:30:00,10.902599171752303
2024-05-01 20:45:00,10.747859592459257
2024-05-01 21:00:00,10.838381183996418
2024-05-01 21:15:00,10.778508505711496
2024-05-01 21:30:00,10.921915652025309
