timestamp,flow_m3s
2021-10-23 02:15:00,14.02451803217155
2021-10-23 02:30:00,13.65217419551975
2021-10-23 02:45:00,13.924447253140672
2021-10-23 03:00:00,14.038007703494255
2021-10-23 03:15:00,13.904109967535522
2021-10-23 03:30:00,13.44645189283592
2021-10-23 03:45:00,13.5692680012173
2021-10-23 04:00:00,13.249132127079772
2021-10-23 04:15:00,12.864221063620963
2021-10-23 04:30:00,13.106171748039433
2021-10-23 04:45:00,13.093819140893643
2021-10-23 05:00:00,13.473710278493115
2021-10-23 05:15:00,13.526105199868269
2021-10-23 05:30:00,14.130012538605527
2021-10-23 05:45:00,13.891523800268912
2021-10-23 06:00:00,14.0151140062334
2021-10-23 06:15:00,13.968133359396534
2021-10-23 06:30:00,13.867832135117155
2021-10-23 06:45:00,13.54548070192822
2021-10-23 07:00:00,13.811958716885353
2021-10-23 07:15:00,14.11793330059312
2021-10-23 07:30:00,14.33974864190411
2021-10-23 07:45:00,13.884035895564601
2021-10-23 08:00:00,13.808818465151397
2021-10-23 08:15:00,13.679877332727855
2021-10-23 08:30:00,13.264045982387959
2021-10-23 08:45:00,13.550705337548884
2021-10-23 09:00:00,13.443945154948757
2021-10-23 09:15:00,13.374933593918103
2021-10-23 09:30:00,13.795867600293095
2021-10-23 09:45:00,13.935183257210316
2021-10-23 10:00:00,13.720507776360538
2021-10-23 10:15:00,13.93278539861592
2021-10-23 10:30:00,12.877301862201426
2021-10-23 10:45:00,12.717163293425633
2021-10-23 11:00:00,13.15341623253036
2021-10-23 11:15:00,13.17223017565464
2021-10-23 11:30:00,13.274129615270336
2021-10-23 11:45:00,12.917133241665672
2021-10-23 12:00:00,12.837926948796206
2021-10-23 12:15:00,13.062068286725538
2021-10-23 12:30:00,12.996510288589555
2021-10-23 12:45:00,12.808708848044471
2021-10-23 13:00:00,12.639981480589398
2021-10-23 13:15:00,12.182804928806137
2021-10-23 13:30:00,12.07778099929815
2021-10-23 13:45:00,11.944767583218098
2021-10-23 14:00:00,11.894333229791147
2021-10-23 14:15:00,11.711783794921612
2021-10-23 14:30:00,11.656913307124254
2021-10-23 14:45:00,12.0885445942422
2021-10-23 15:00:00,11.906508080057598
2021-10-23 15:15:00,11.419634066348806
2021-10-23 15:30:00,11.694219994512563
2021-10-23 15:45:00,11.806039972681242
2021-10-23 16:00:00,12.046995629745144
2021-10-23 16:15:00,12.538070368762527
2021-10-23 16:30:00,12.335107110537127
2021-10-23 16:45:00,12.071756614861663
2021-10-23 17:00:00,12.56360875297444
2021-10-23 17:15:00,12.089245093274931
2021-10-23 17:30:00,11.892768193843775
2021-10-23 17:45:00,12.370406915522484
2021-10-23 18:00:00,12.350567299340675
2021-10-23 18:15:00,11.845108348860947
2021-10-23 18:30:00,11.832487293383629
2021-10-23 18:45:00,12.012326128845174
2021-10-23 19:00:00,12.334758834502944
2021-10-23 19:15:00,12.688971691480255
2021-10-23 19:30:00,12.47131252259454
2021-10-23 19:45:00,12.846777944975448
2021-10-23 20:00:00,12.422142805172264
2021-10-23 20:15:00,12.443517734224361
2021-10-23 20:30:00,12.02891092449624
2021-10-23 20:45:00,12.465367806575287
2021-10-23 21:00:00,12.202077804998957
2021-10-23 21:15:00,12.441358698301244
2021-10-23 21:30:00,12.989138986617093
2021-10-23 21:45:00,13.4877655599803
2021-10-23 22:00:00,13.099768719395165
2021-10-23 22:15:00,13.274457966247246
2021-10-23 22:30:00,13.638285878340765
2021-10-23 22:45:00,13.923781339660522
2021-10-23 23:00:00,13.749303164650323
2021-10-23 23:15:00,13.647708231987993
2021-10-23 23:30:00,13.480430712078899
2021-10-23 23:45:00,13.499753413035718
2021-10-24 00:00:00,13.130867824484435
2021-10-24 00:15:00,12.990516720820711
2021-10-24 00:30:00,12.867966221566235
2021-10-24 00:45:00,13.118377855730033
2021-10-24 01:00:00,13.05119343105957
2021-10-24 01:15:00,13.02415362093007
2021-10-24 01:30:00,12.53627313586371
2021-10-24 01:45:00,12.48337566522207
2021-10-24 02:00:00,11.811984158307958
2021-10-24 02:15:00,11.88356953228438
2021-10-24 02:30:00,11.603361409254221
2021-10-24 02:45:00,11.60915444514717
2021-10-24 03:00:00,11.381698929356975
2021-10-24 03:15:00,11.155360779186545
2021-10-24 03:30:00,10.891369886851827
2021-10-24 03:45:00,10.685352250723785
2021-10-24 04:00:00,10.870341552333912
2021-10-24 04:15:00,10.88261849400004
2021-10-24 04:30:00,11.22665958499828
2021-10-24 04:45:00,11.104810349122603
2021-10-24 05:00:00,11.182392379831553
2021-10-24 05:15:00,11.108473609356544
2021-10-24 05:30:00,11.398019272296448
2021-10-24 05:45:00,11.077511521316277
2021-10-24 06:00:00,10.901178445082767
2021-10-24 06:15:00,10.659163289818762
2021-10-24 06:30:00,10.335133209868825
2021-10-24 06:45:00,10.385343329854976
2021-10-24 07:00:00,10.660920834633806
2021-10-24 07:15:00,10.563758993759503
2021-10-24 07:30:00,10.493581336543768
2021-10-24 07:45:00,10.704212479939219
2021-10-24 08:00:00,10.947465998005898
2021-10-24 08:15:00,10.978590695693063
2021-10-24 08:30:00,10.835165818683436
2021-10-24 08:45:00,10.924927431391843
2021-10-24 09:00:00,11.075870509873807
2021-10-24 09:15:00,10.459717809846897
2021-10-24 09:30:00,10.27487260823422
2021-10-24 09:45:00,10.693143634793612
2021-10-24 10:00:00,11.331452975534432
2021-10-24 10:15:00,12.037965156144635
2021-10-24 10:30:00,12.387317975445045
2021-10-24 10:45:00,12.751665477656724
2021-10-24 11:00:00,12.34683674595426
2021-10-24 11:15:00,11.724292002038041
2021-10-24 11:30:00,12.00112637903354
2021-10-24 11:45:00,11.87446831703559
2021-10-24 12:00:00,12.081163790650141
2021-10-24 12:15:00,12.269720094779249
2021-10-24 12:30:00,12.25138823973606
2021-10-24 12:45:00,12.54919059780429
2021-10-24 13:00:00,12.558561877140516
2021-10-24 13:15:00,12.682393299838207
2021-10-24 13:30:00,13.643289614690605
2021-10-24 13:45:00,13.670105774037383
2021-10-24 14:00:00,13.493497591556878
2021-10-24 14:15:00,13.783667727148238
2021-10-24 14:30:00,13.587806017698721
2021-10-24 14:45:00,13.643452322892674
2021-10-24 15:00:00,13.41146415777652
2021-10-24 15:15:00,13.61503881404943
2021-10-24 15:30:00,13.459869204768433
2021-10-24 15:45:00,13.206192376126818
2021-10-24 16:00:00,13.58743797749078
2021-10-24 16:15:00,13.391321830820637
2021-10-24 16:30:00,13.401056580112972
2021-10-24 16:45:00,13.438091255511129
2021-10-24 17:00:00,13.107362600661656
2021-10-24 17:15:00,13.498402382446415
2021-10-24 17:30:00,13.96043829990575
2021-10-24 17:45:00,14.163154413441173
2021-10-24 18:00:00,14.179566026839616
2021-10-24 18:15:00,14.382297090611136
2021-10-24 18:30:00,13.96306604430185
2021-10-24 18:45:00,14.653559382641022
2021-10-24 19:00:00,14.59946943191491
2021-10-24 19:15:00,14.773240700695265
2021-10-24 19:30:00,14.235391611672783
2021-10-24 19:45:00,13.900236670811912
2021-10-24 20:00:00,13.915347815941809
2021-10-24 20:15:00,13.701992414419538
2021-10-24 20:30:00,13.741050489653368
2021-10-24 20:45:00,12.816007331187297
2021-10-24 21:00:00,13.162325352940204
2021-10-24 21:15:00,13.147824213997371
2021-10-24 21:30:00,12.81599741930343
2021-10-24 21:45:00,13.093826636609233
2021-10-24 22:00:00,12.491895780717606
2021-10-24 22:15:00,12.592624666146673
2021-10-24 22:30:00,12.334453795468802
2021-10-24 22:45:00,12.276577105948455
2021-10-24 23:00:00,12.409295020181528
2021-10-24 23:15:00,12.874598370223014
2021-10-24 23:30:00,12.593170456094565
2021-10-24 23:45:00,12.41981864875633
2021-10-25 00:00:00,12.392936809999663
2021-10-25 00:15:00,12.09010788606551
2021-10-25 00:30:00,11.786465003904766
2021-10-25 00:45:00,12.058803493733024
2021-10-25 01:00:00,12.061289970126467
2021-10-25 01:15:00,12.042064613202738
2021-10-25 01:30:00,12.198735777703673
2021-10-25 01:45:00,12.513421941441164
2021-10-25 02:00:00,12.632514975441651
2021-10-25 02:15:00,12.763321635937597
2021-10-25 02:30:00,13.06510582691745
2021-10-25 02:45:00,13.074640866957557
2021-10-25 03:00:00,13.252158748493276
2021-10-25 03:15:00,12.63759262609818
2021-10-25 03:30:00,12.48921232061339
2021-10-25 03:45:00,12.739585870167037
2021-10-25 04:00:00,13.111256445574055
2021-10-25 04:15:00,12.664920617325844
2021-10-25 04:30:00,12.68573865636772
2021-10-25 04:45:00,13.081157346450972
2021-10-25 05:00:00,12.625429205225174
2021-10-25 05:15:00,12.43523881049553
2021-10-25 05:30:00,12.503965693046567
2021-10-25 05:45:00,12.662337691567286
2021-10-25 06:00:00,12.448085945829538
2021-10-25 06:15:00,12.29393502704859
2021-10-25 06:30:00,11.981088419869101
2021-10-25 06:45:00,11.502881533348205
2021-10-25 07:00:00,11.347086821507633
2021-10-25 07:15:00,11.189693167258342
2021-10-25 07:30:00,10.77896634616236
2021-10-25 07:45:00,10.527087169433344
2021-10-25 08:00:00,10.746038020891865
2021-10-25 08:15:00,11.332328939594873
2021-10-25 08:30:00,11.663140423675006
2021-10-25 08:45:00,11.465400718904597
2021-10-25 09:00:00,11.200757845876332
2021-10-25 09:15:00,11.184366735254097
2021-10-25 09:30:00,11.07189068807381
2021-10-25 09:45:00,10.903014754900493
2021-10-25 10:00:00,10.773993132680982
2021-10-25 10:15:00,10.612483656859615
2021-10-25 10:30:00,10.65959449002295
2021-10-25 10:45:00,10.53468604628563
2021-10-25 11:00:00,9.97982150612297
2021-10-25 11:15:00,9.947468676081279
2021-10-25 11:30:00,10.31457200403564
2021-10-25 11:45:00,10.556658709742337
2021-10-25 12:00:00,10.32475881318541
2021-10-25 12:15:00,10.35801499729879
2021-10-25 12:30:00,10.371185712203873
2021-10-25 12:45:00,10.098573603369136
2021-10-25 13:00:00,10.344555037153619
2021-10-25 13:15:00,10.549737817696522
2021-10-25 13:30:00,10.278844283458161
2021-10-25 13:45:00,10.084869131416768
2021-10-25 14:00:00,9.808895773899103
2021-10-25 14:15:00,9.277306899768373
2021-10-25 14:30:00,9.620185663562504
2021-10-25 14:45:00,9.540000032274998
2021-10-25 15:00:00,9.736871842590155
2021-10-25 15:15:00,9.391199155808089
2021-10-25 15:30:00,9.519164107468358
2021-10-25 15:45:00,9.455928248232187
2021-10-25 16:00:00,9.823489393610457
2021-10-25 16:15:00,9.420705853838935
2021-10-25 16:30:00,8.815350768643855
2021-10-25 16:45:00,8.932371101522193
2021-10-25 17:00:00,8.439515305208937
2021-10-25 17:15:00,8.051683563690705
2021-10-25 17:30:00,7.672993207986021
2021-10-25 17:45:00,7.903352408299986
2021-10-25 18:00:00,8.040699700438285
2021-10-25 18:15:00,7.8306092980979365
2021-10-25 18:30:00,7.672079148854307
2021-10-25 18:45:00,7.19875005930795
2021-10-25 19:00:00,7.327689192409719
2021-10-25 19:15:00,7.334986812790371
2021-10-25 19:30:00,7.586930801023598
2021-10-25 19:45:00,7.887698771658245
2021-10-25 20:00:00,7.916483923842247
2021-10-25 20:15:00,7.828068169103423
2021-10-25 20:30:00,7.676899203003597
2021-10-25 20:45:00,7.546456748874885
2021-10-25 21:00:00,7.918918545305903
2021-10-25 21:15:00,8.04867588170825
2021-10-25 21:30:00,7.976703973803753
2021-10-25 21:45:00,7.8953337631632285
2021-10-25 22:00:00,8.123019200444512
2021-10-25 22:15:00,7.915742671016437
2021-10-25 22:30:00,8.014184388238386
2021-10-25 22:45:00,8.024128782038188
2021-10-25 23:00:00,7.9265329206661015
2021-10-25 23:15:00,8.101599372326277
2021-10-25 23:30:00,8.353303087596782
2021-10-25 23:45:00,7.779993632146202
2021-10-26 00:00:00,8.082796325962873
2021-10-26 00:15:00,7.760918124904499
2021-10-26 00:30:00,7.549203824074141
2021-10-26 00:45:00,7.883236197506754
2021-10-26 01:00:00,8.070133467477781
2021-10-26 01:15:00,8.589920979696796
2021-10-26 01:30:00,8.740661509377313
2021-10-26 01:45:00,8.986239761422393
2021-10-26 02:00:00,8.98977460935705
2021-10-26 02:15:00,8.824609267667817
2021-10-26 02:30:00,9.194612573753865
2021-10-26 02:45:00,9.252456389091423
2021-10-26 03:00:00,9.458453029920772
2021-10-26 03:15:00,9.516020883195578
2021-10-26 03:30:00,9.343228323848162
2021-10-26 03:45:00,9.418699055766622
2021-10-26 04:00:00,9.392472956131623
2021-10-26 04:15:00,9.164094135193697
2021-10-26 04:30:00,9.478775026634729
2021-10-26 04:45:00,9.373133737100297
2021-10-26 05:00:00,9.389674604812383
2021-10-26 05:15:00,9.54786539951185
2021-10-26 05:30:00,9.56504038649351
2021-10-26 05:45:00,9.335032703645586
2021-10-26 06:00:00,9.264610272907928
2021-10-26 06:15:00,9.57710578049967
2021-10-26 06:30:00,9.785174092479945
2021-10-26 06:45:00,9.723226610955113
2021-10-26 07:00:00,9.296121498462329
2021-10-26 07:15:00,9.265568972992316
2021-10-26 07:30:00,8.943754630152945
2021-10-26 07:45:00,9.16117284338298
2021-10-26 08:00:00,8.987890395305019
2021-10-26 08:15:00,8.975630710752071
2021-10-26 08:30:00,8.745497455387767
2021-10-26 08:45:00,8.995824981420828
2021-10-26 09:00:00,9.12589490440708
2021-10-26 09:15:00,9.425187137803432
2021-10-26 09:30:00,8.964341412797214
2021-10-26 09:45:00,8.610840449545238
2021-10-26 10:00:00,9.119111207432708
2021-10-26 10:15:00,9.087169254912787
2021-10-26 10:30:00,8.711590415703334
2021-10-26 10:45:00,8.923679126030205
2021-10-26 11:00:00,8.735113206609057
2021-10-26 11:15:00,8.82855249377156
2021-10-26 11:30:00,8.468296109182248
2021-10-26 11:45:00,8.291831873425098
2021-10-26 12:00:00,8.034332451681351
2021-10-26 12:15:00,8.001867653921842
2021-10-26 12:30:00,7.807351704610766
2021-10-26 12:45:00,8.184918361186185
2021-10-26 13:00:00,8.41450327607159
2021-10-26 13:15:00,8.341772839622527
2021-10-26 13:30:00,8.532972500532628
2021-10-26 13:45:00,8.869227987829024
2021-10-26 14:00:00,8.409321219703678
2021-10-26 14:15:00,8.392256582884874
2021-10-26 14:30:00,8.150947937827643
2021-10-26 14:45:00,7.884064689889186
2021-10-26 15:00:00,8.440888552250241
2021-10-26 15:15:00,8.905102549945793
2021-10-26 15:30:00,9.029899873027171
2021-10-26 15:45:00,9.200183603761237
2021-10-26 16:00:00,9.342711213284716
2021-10-26 16:15:00,8.855439684833891
2021-10-26 16:30:00,9.125669882142837
2021-10-26 16:45:00,9.559018878538014
2021-10-26 17:00:00,9.607095192939665
2021-10-26 17:15:00,9.53814099892538
2021-10-26 17:30:00,9.637665572197196
2021-10-26 17:45:00,9.932122325838321
2021-10-26 18:00:00,10.50757054859919
2021-10-26 18:15:00,10.620317482915587
2021-10-26 18:30:00,10.232980628456769
2021-10-26 18:45:00,10.244171153907525
2021-10-26 19:00:00,10.314823822619092
2021-10-26 19:15:00,10.51622145931435
2021-10-26 19:30:00,10.080951246541662
2021-10-26 19:45:00,10.265413186358556
2021-10-26 20:00:00,10.231907883687066
2021-10-26 20:15:00,10.6799506671944
2021-10-26 20:30:00,10.066417719579203
2021-10-26 20:45:00,10.196853242770342
2021-10-26 21:00:00,10.25922142122046
2021-10-26 21:15:00,10.565849807042088
2021-10-26 21:30:00,10.416520450935776
2021-10-26 21:45:00,10.702406069672488
2021-10-26 22:00:00,10.517540649705243
2021-10-26 22:15:00,9.93833612241076
2021-10-26 22:30:00,9.77681959211404
2021-10-26 22:45:00,9.835142718999512
2021-10-26 23:00:00,10.017934529893651
2021-10-26 23:15:00,10.033025425591624
2021-10-26 23:30:00,9.981336992329656
2021-10-26 23:45:00,10.09065054024651
2021-10-27 00:00:00,9.747580335221105
2021-10-27 00:15:00,9.496955589823301
2021-10-27 00:30:00,9.774523543151629
2021-10-27 00:45:00,9.625644475425315
2021-10-27 01:00:00,9.656453124857014
2021-10-27 01:15:00,9.567822492210919
2021-10-27 01:30:00,9.67296265663352
2021-10-27 01:45:00,9.875834335642196
2021-10-27 02:00:00,9.500911461072535
2021-10-27 02:15:00,9.738924112960943
2021-10-27 02:30:00,10.118073294086527
2021-10-27 02:45:00,10.71907075254461
2021-10-27 03:00:00,11.043316344216937
2021-10-27 03:15:00,10.760113788852781
2021-10-27 03:30:00,10.603576298887024
2021-10-27 03:45:00,10.696621736386467
2021-10-27 04:00:00,10.918978535792869
2021-10-27 04:15:00,10.581714969416884
2021-10-27 04:30:00,10.403469903075667
2021-10-27 04:45:00,9.667734563670585
2021-10-27 05:00:00,9.66847407773531
2021-10-27 05:15:00,9.929173529837037
2021-10-27 05:30:00,10.098335882764326
2021-10-27 05:45:00,10.152077889510048
2021-10-27 06:00:00,9.596032354762185
2021-10-27 06:15:00,9.891248783956007
2021-10-27 06:30:00,9.729588449449095
2021-10-27 06:45:00,9.529316034897864
2021-10-27 07:00:00,8.72595671303894
2021-10-27 07:15:00,8.631487933026934
2021-10-27 07:30:00,8.716837630584118
2021-10-27 07:45:00,8.148620436995126
2021-10-27 08:00:00,8.229065142773678
2021-10-27 08:15:00,8.416626920149369
2021-10-27 08:30:00,8.009438967798875
2021-10-27 08:45:00,8.185034217794433
2021-10-27 09:00:00,8.034719555161598
2021-10-27 09:15:00,8.724046134231255
2021-10-27 09:30:00,8.587325497855485
2021-10-27 09:45:00,8.138831550047342
2021-10-27 10:00:00,8.249216610562932
2021-10-27 10:15:00,8.50235812689166
2021-10-27 10:30:00,8.414889737940687
2021-10-27 10:45:00,8.431575476693762
2021-10-27 11:00:00,7.809304775209425
2021-10-27 11:15:00,7.607584892502724
2021-10-27 11:30:00,7.214958138981563
2021-10-27 11:45:00,6.867372328702435
2021-10-27 12:00:00,6.194982287780371
2021-10-27 12:15:00,6.273655913332965
2021-10-27 12:30:00,6.167869477634024
2021-10-27 12:45:00,6.1179737338273625
2021-10-27 13:00:00,6.18376244339497
2021-10-27 13:15:00,6.2675950659988615
2021-10-27 13:30:00,6.588001226026736
2021-10-27 13:45:00,6.31405913528259
2021-10-27 14:00:00,6.479505547163374
2021-10-27 14:15:00,6.6088946837971125
2021-10-27 14:30:00,6.819633880409361
2021-10-27 14:45:00,7.176430515601101
2021-10-27 15:00:00,7.218915295698945
2021-10-27 15:15:00,7.532978230937504
2021-10-27 15:30:00,7.434258460349897
2021-10-27 15:45:00,7.626837228058953
2021-10-27 16:00:00,7.529336891193529
2021-10-27 16:15:00,7.828289469897367
2021-10-27 16:30:00,7.918997886936175
2021-10-27 16:45:00,7.987615873924186
2021-10-27 17:00:00,8.49161777991651
2021-10-27 17:15:00,8.190124175898207
2021-10-27 17:30:00,8.155565023466476
2021-10-27 17:45:00,8.05553124240211
2021-10-27 18:00:00,8.342438100286355
2021-10-27 18:15:00,8.45821574553307
2021-10-27 18:30:00,9.03972947505412
2021-10-27 18:45:00,8.98362825149735
2021-10-27 19:00:00,8.665604619368118
2021-10-27 19:15:00,8.957896341000003
2021-10-27 19:30:00,8.501389825943884
2021-10-27 19:45:00,8.870329769424005
2021-10-27 20:00:00,8.693867228879693
2021-10-27 20:15:00,8.756095018290631
2021-10-27 20:30:00,8.413834315841278
2021-10-27 20:45:00,8.765076190406607
2021-10-27 21:00:00,8.954191542061954
2021-10-27 21:15:00,9.15631804518
2021-10-27 21:30:00,9.460447835668969
2021-10-27 21:45:00,9.693347996990369
2021-10-27 22:00:00,10.236996603208112
2021-10-27 22:15:00,10.25610353615512
2021-10-27 22:30:00,10.418163171544435
2021-10-27 22:45:00,10.092691297084231
2021-10-27 23:00:00,9.92242571718927
2021-10-27 23:15:00,9.618395313655023
2021-10-27 23:30:00,9.926318194410577
2021-10-27 23:45:00,9.669859745369813
2021-10-28 00:00:00,9.622165011321606
2021-10-28 00:15:00,9.237836780614126
2021-10-28 00:30:00,9.729303779456789
2021-10-28 00:45:00,9.829698882348758
2021-10-28 01:00:00,9.90850679893611
2021-10-28 01:15:00,10.16741311737062
2021-10-28 01:30:00,10.027970660718074
2021-10-28 01:45:00,9.741459752979859
2021-10-28 02:00:00,9.639073832883035
2021-10-28 02:15:00,9.923088421680209
2021-10-28 02:30:00,10.505886736816414
2021-10-28 02:45:00,10.02390034521228
2021-10-28 03:00:00,10.257088633007251
2021-10-28 03:15:00,10.848991853206018
2021-10-28 03:30:00,10.584332504885651
2021-10-28 03:45:00,10.209555338576722
2021-10-28 04:00:00,10.273522795774126
2021-10-28 04:15:00,10.212759769077028
2021-10-28 04:30:00,10.477725743440352
2021-10-28 04:45:00,10.912280056341851
2021-10-28 05:00:00,11.620107542905306
2021-10-28 05:15:00,11.730738485534763
2021-10-28 05:30:00,11.83978015226267
2021-10-28 05:45:00,11.7642141994437
2021-10-28 06:00:00,11.863307157843293
2021-10-28 06:15:00,11.757413161668492
2021-10-28 06:30:00,11.942515270086048
2021-10-28 06:45:00,11.801601229281506
2021-10-28 07:00:00,11.871401237274483
2021-10-28 07:15:00,12.105447242222995
2021-10-28 07:30:00,12.168147483202455
2021-10-28 07:45:00,12.077911615830068
2021-10-28 08:00:00,11.925928756041289
2021-10-28 08:15:00,12.453670658956101
2021-10-28 08:30:00,12.256526318295235
2021-10-28 08:45:00,12.373240708773508
2021-10-28 09:00:00,12.11008709528699
2021-10-28 09:15:00,11.979114524352331
2021-10-28 09:30:00,11.75383206653426
2021-10-28 09:45:00,11.068826141146891
2021-10-28 10:00:00,10.924437780802249
2021-10-28 10:15:00,11.064521279652906
2021-10-28 10:30:00,10.820734386329153
2021-10-28 10:45:00,11.266473118161713
2021-10-28 11:00:00,11.495306523563404
2021-10-28 11:15:00,11.160147934638378
2021-10-28 11:30:00,11.008369733766127
2021-10-28 11:45:00,11.544292413863637
2021-10-28 12:00:00,11.334637589514116
2021-10-28 12:15:00,11.47745368794432
2021-10-28 12:30:00,11.209281446482589
2021-10-28 12:45:00,11.525466981443342
2021-10-28 13:00:00,11.3964014944044
2021-10-28 13:15:00,11.436640482435807
2021-10-28 13:30:00,11.678005203433862
2021-10-28 13:45:00,11.544258055791563
2021-10-28 14:00:00,11.445655758702255
2021-10-28 14:15:00,11.32825197762685
2021-10-28 14:30:00,11.531214310057798
2021-10-28 14:45:00,11.736965221766518
2021-10-28 15:00:00,11.736782723994637
2021-10-28 15:15:00,11.710427446401166
2021-10-28 15:30:00,12.011616035828503
2021-10-28 15:45:00,11.891280141116372
2021-10-28 16:00:00,11.6293176721879
2021-10-28 16:15:00,11.394588352780703
2021-10-28 16:30:00,12.098989879023271
2021-10-28 16:45:00,12.392953587182005
2021-10-28 17:00:00,12.048814906315997
2021-10-28 17:15:00,12.146735882221044
2021-10-28 17:30:00,12.009834715832321
2021-10-28 17:45:00,11.48330877204063
2021-10-28 18:00:00,11.086395542927011
2021-10-28 18:15:00,10.886234863397556
2021-10-28 18:30:00,10.7400096804035
2021-10-28 18:45:00,11.034309880372078
2021-10-28 19:00:00,10.879681695329168
2021-10-28 19:15:00,10.930712113169879
2021-10-28 19:30:00,10.84344993524306
2021-10-28 19:45:00,10.850217230688497
2021-10-28 20:00:00,11.095558453714041
2021-10-28 20:15:00,10.483463491072342
2021-10-28 20:30:00,10.584405854680691
2021-10-28 20:45:00,10.830121956916521
2021-10-28 21:00:00,10.767144422612962
2021-10-28 21:15:00,10.323393433568983
2021-10-28 21:30:00,10.182118334897856
2021-10-28 21:45:00,10.445507699427914
2021-10-28 22:00:00,10.792117444166008
