timestamp,flow_m3s
2021-05-28 18:00:00,1.272713292487617
2021-05-28 18:15:00,1.2782070795802214
2021-05-28 18:30:00,1.2435015623417116
2021-05-28 18:45:00,1.2270060637134903
2021-05-28 19:00:00,1.2245715163967614
2021-05-28 19:15:00,1.1841374061044736
2021-05-28 19:30:00,1.2064626020940041
2021-05-28 19:45:00,1.1925432118441799
2021-05-28 20:00:00,1.1733186764445174
2021-05-28 20:15:00,1.159769613506502
2021-05-28 20:30:00,1.178478825256266
2021-05-28 20:45:00,1.1805717291585833
2021-05-28 21:00:00,1.2030169973963827
2021-05-28 21:15:00,1.2087484337728065
2021-05-28 21:30:00,1.2302339658586052
2021-05-28 21:45:00,1.2292533803031414
2021-05-28 22:00:00,1.2198337800112247
2021-05-28 22:15:00,1.2176298202517233
2021-05-28 22:30:00,1.221365538809849
2021-05-28 22:45:00,1.224942254133605
2021-05-28 23:00:00,1.2162614589867915
2021-05-28 23:15:00,1.2099397038436144
2021-05-28 23:30:00,1.2256629741532108
2021-05-28 23:45:00,1.213625066070687
2021-05-29 00:00:00,1.2340965144886917
2021-05-29 00:15:00,1.201118998429933
2021-05-29 00:30:00,1.1816127808754167
2021-05-29 00:45:00,1.165591687126023
2021-05-29 01:00:00,1.1530034352224785
2021-05-29 01:15:00,1.1616509158989339
2021-05-29 01:30:00,1.1711492757788213
2021-05-29 01:45:00,1.1948278749275303
2021-05-29 02:00:00,1.212296681941753
2021-05-29 02:15:00,1.252403336165321
2021-05-29 02:30:00,1.2511111021010548
2021-05-29 02:45:00,1.2381984988342447
2021-05-29 03:00:00,1.258762125941113
2021-05-29 03:15:00,1.2742418164999425
2021-05-29 03:30:00,1.243329831618492
2021-05-29 03:45:00,1.2528176901566828
2021-05-29 04:00:00,1.235223294261707
2021-05-29 04:15:00,1.239964586305255
2021-05-29 04:30:00,1.2366727059257743
2021-05-29 04:45:00,1.2566719256645227
2021-05-29 05:00:00,1.2711593111840669
2021-05-29 05:15:00,1.2589045524323852
2021-05-29 05:30:00,1.2714590079641401
2021-05-29 05:45:00,1.2618427607738683
2021-05-29 06:00:00,1.2527527680480812
2021-05-29 06:15:00,1.2567214636012416
2021-05-29 06:30:00,1.2505058755359189
2021-05-29 06:45:00,1.2223888576631297
2021-05-29 07:00:00,1.2497038559368985
2021-05-29 07:15:00,1.2606481282762272
2021-05-29 07:30:00,1.2589705148320964
2021-05-29 07:45:00,1.234009797907444
2021-05-29 08:00:00,1.2355377521441133
2021-05-29 08:15:00,1.240619255814597
2021-05-29 08:30:00,1.2161200094985671
2021-05-29 08:45:00,1.2268356720693823
2021-05-29 09:00:00,1.2277823819490599
2021-05-29 09:15:00,1.2358589745233428
2021-05-29 09:30:00,1.2264501904117042
2021-05-29 09:45:00,1.1969351981239447
2021-05-29 10:00:00,1.187614465564794
2021-05-29 10:15:00,1.1848949899173506
2021-05-29 10:30:00,1.1959426289651331
2021-05-29 10:45:00,1.2154585393556734
2021-05-29 11:00:00,1.2353348467562157
2021-05-29 11:15:00,1.241134463643536
2021-05-29 11:30:00,1.2495643508731382
2021-05-29 11:45:00,1.2660930213238657
2021-05-29 12:00:00,1.2567284799706815
2021-05-29 12:15:00,1.308021888093359
2021-05-29 12:30:00,1.303622001798168
2021-05-29 12:45:00,1.2932864164204676
2021-05-29 13:00:00,1.2913498118318547
2021-05-29 13:15:00,1.309269399679182
2021-05-29 13:30:00,1.3317816237138134
2021-05-29 13:45:00,1.3582137990398049
2021-05-29 14:00:00,1.3692632187194176
2021-05-29 14:15:00,1.3461931666820832
2021-05-29 14:30:00,1.3457937449930584
2021-05-29 14:45:00,1.3686949361548855
2021-05-29 15:00:00,1.4057128045763447
2021-05-29 15:15:00,1.432253269211925
2021-05-29 15:30:00,1.4198125637461891
2021-05-29 15:45:00,1.4323631490749251
2021-05-29 16:00:00,1.4427354811084343
2021-05-29 16:15:00,1.4287806118819901
2021-05-29 16:30:00,1.404634382748762
2021-05-29 16:45:00,1.3664662909400442
2021-05-29 17:00:00,1.370145117929278
2021-05-29 17:15:00,1.3551635070655914
2021-05-29 17:30:00,1.385363601593311
2021-05-29 17:45:00,1.4107715555683435
2021-05-29 18:00:00,1.3745511382469975
2021-05-29 18:15:00,1.4221769883980577
2021-05-29 18:30:00,1.4121809132148238
2021-05-29 18:45:00,1.4050301206466527
2021-05-29 19:00:00,1.4202614488849137
2021-05-29 19:15:00,1.4454584069003436
2021-05-29 19:30:00,1.4554925515590345
2021-05-29 19:45:00,1.477927963566742
2021-05-29 20:00:00,1.452121090582334
2021-05-29 20:15:00,1.4523480472110009
2021-05-29 20:30:00,1.4626871496836058
2021-05-29 20:45:00,1.4688355250845295
2021-05-29 21:00:00,1.4602853695696103
2021-05-29 21:15:00,1.453151600174149
2021-05-29 21:30:00,1.4832761965089878
2021-05-29 21:45:00,1.482496223690209
2021-05-29 22:00:00,1.4615483004071113
2021-05-29 22:15:00,1.4471023147684694
2021-05-29 22:30:00,1.463408217943419
2021-05-29 22:45:00,1.4627513622488677
2021-05-29 23:00:00,1.4599001149816644
2021-05-29 23:15:00,1.4179583548251562
2021-05-29 23:30:00,1.4034809365599128
2021-05-29 23:45:00,1.4072178437417142
2021-05-30 00:00:00,1.414468476614761
2021-05-30 00:15:00,1.4131670387567714
2021-05-30 00:30:00,1.4307763576504122
2021-05-30 00:45:00,1.452399510315858
2021-05-30 01:00:00,1.4553016560121148
2021-05-30 01:15:00,1.4418862109538777
2021-05-30 01:30:00,1.4380681090688983
2021-05-30 01:45:00,1.41717414646505
2021-05-30 02:00:00,1.413033164655515
2021-05-30 02:15:00,1.4146765557929033
2021-05-30 02:30:00,1.4343375395608016
2021-05-30 02:45:00,1.4420229457255886
2021-05-30 03:00:00,1.4320426107778543
2021-05-30 03:15:00,1.4229155563909295
2021-05-30 03:30:00,1.4425213729210613
2021-05-30 03:45:00,1.438052310392965
2021-05-30 04:00:00,1.4321071687179407
2021-05-30 04:15:00,1.4213490288843822
2021-05-30 04:30:00,1.430471104530177
2021-05-30 04:45:00,1.4262308815441707
2021-05-30 05:00:00,1.4105418561412533
2021-05-30 05:15:00,1.4592118013923472
2021-05-30 05:30:00,1.4739163176416372
2021-05-30 05:45:00,1.4821809794928522
2021-05-30 06:00:00,1.4519556489832437
2021-05-30 06:15:00,1.4778268832369261
2021-05-30 06:30:00,1.462869326413909
2021-05-30 06:45:00,1.4695804650540585
2021-05-30 07:00:00,1.460416208165836
2021-05-30 07:15:00,1.4426026372608038
2021-05-30 07:30:00,1.4499716478531026
2021-05-30 07:45:00,1.4516414365691812
2021-05-30 08:00:00,1.4406317571878235
2021-05-30 08:15:00,1.4301236661300338
2021-05-30 08:30:00,1.4199831806837078
2021-05-30 08:45:00,1.3822105471477975
2021-05-30 09:00:00,1.3989299058851692
2021-05-30 09:15:00,1.3913024248107968
2021-05-30 09:30:00,1.3759187168133677
2021-05-30 09:45:00,1.4006221381469408
2021-05-30 10:00:00,1.4089572760788143
2021-05-30 10:15:00,1.3656049453978911
2021-05-30 10:30:00,1.3883124756611551
2021-05-30 10:45:00,1.3683694587065975
2021-05-30 11:00:00,1.324249905582527
2021-05-30 11:15:00,1.3125213350699887
2021-05-30 11:30:00,1.2820409759321958
2021-05-30 11:45:00,1.2774304663722695
2021-05-30 12:00:00,1.2964593812602418
2021-05-30 12:15:00,1.2957102023091776
2021-05-30 12:30:00,1.2898855507352043
2021-05-30 12:45:00,1.3060823467026923
2021-05-30 13:00:00,1.2968783179269274
2021-05-30 13:15:00,1.289044306405501
2021-05-30 13:30:00,1.2611012179234908
2021-05-30 13:45:00,1.2604613907810545
2021-05-30 14:00:00,1.2558915526295884
2021-05-30 14:15:00,1.2334198284705733
2021-05-30 14:30:00,1.2270494371210587
2021-05-30 14:45:00,1.2255309082833976
2021-05-30 15:00:00,1.2261356173813682
2021-05-30 15:15:00,1.2311494378785528
2021-05-30 15:30:00,1.2403940456619003
2021-05-30 15:45:00,1.2264323100820353
2021-05-30 16:00:00,1.224363953508593
2021-05-30 16:15:00,1.2216127745560512
2021-05-30 16:30:00,1.2130651381349988
2021-05-30 16:45:00,1.2134820858793898
2021-05-30 17:00:00,1.1899686122295046
2021-05-30 17:15:00,1.174235412173715
2021-05-30 17:30:00,1.1836543515207332
2021-05-30 17:45:00,1.1532101351467934
2021-05-30 18:00:00,1.1535309206535764
2021-05-30 18:15:00,1.129391259819739
2021-05-30 18:30:00,1.1151658370479736
2021-05-30 18:45:00,1.0946725093571705
2021-05-30 19:00:00,1.085570700463089
2021-05-30 19:15:00,1.0721692856187457
2021-05-30 19:30:00,1.103550948781044
2021-05-30 19:45:00,1.0790617183229751
2021-05-30 20:00:00,1.037492302782598
2021-05-30 20:15:00,1.0161762590883197
2021-05-30 20:30:00,1.007140869040009
2021-05-30 20:45:00,0.976943254719002
2021-05-30 21:00:00,1.0122647480361882
2021-05-30 21:15:00,1.0013468472265052
2021-05-30 21:30:00,0.9795067153597652
2021-05-30 21:45:00,0.9977829851139173
2021-05-30 22:00:00,1.0104629690534583
2021-05-30 22:15:00,0.9999455519280732
2021-05-30 22:30:00,1.002820478541651
2021-05-30 22:45:00,0.986532461748151
2021-05-30 23:00:00,1.0238047617663817
2021-05-30 23:15:00,1.0141991353891713
2021-05-30 23:30:00,1.0233800057259803
2021-05-30 23:45:00,1.05768840635587
2021-05-31 00:00:00,1.058944175057395
2021-05-31 00:15:00,1.072895233341503
2021-05-31 00:30:00,1.0708939131832933
2021-05-31 00:45:00,1.078094166902789
2021-05-31 01:00:00,1.0869301701007559
2021-05-31 01:15:00,1.1083076790413466
2021-05-31 01:30:00,1.117612442318046
2021-05-31 01:45:00,1.1261292218602477
2021-05-31 02:00:00,1.1050558932551728
2021-05-31 02:15:00,1.1149390171981053
2021-05-31 02:30:00,1.1216666104568862
2021-05-31 02:45:00,1.14586963039514
2021-05-31 03:00:00,1.121845165024465
2021-05-31 03:15:00,1.1254707325716773
2021-05-31 03:30:00,1.115010286874233
2021-05-31 03:45:00,1.1183696840874395
2021-05-31 04:00:00,1.1133163414060376
2021-05-31 04:15:00,1.0998345397529132
2021-05-31 04:30:00,1.108931272232744
2021-05-31 04:45:00,1.1022195591926827
2021-05-31 05:00:00,1.0669502840464593
2021-05-31 05:15:00,1.0674013557293236
2021-05-31 05:30:00,1.0627055863000097
2021-05-31 05:45:00,1.0532318800071616
2021-05-31 06:00:00,1.0708046705182506
2021-05-31 06:15:00,1.0933646841712314
2021-05-31 06:30:00,1.0746082630551967
2021-05-31 06:45:00,1.0801971871762905
2021-05-31 07:00:00,1.0836112228721242
2021-05-31 07:15:00,1.081353274081764
2021-05-31 07:30:00,1.061102141504051
2021-05-31 07:45:00,1.0565475195165306
2021-05-31 08:00:00,1.0380571019167126
2021-05-31 08:15:00,1.0453054209685269
2021-05-31 08:30:00,1.0314896700138594
2021-05-31 08:45:00,1.0091210444130985
2021-05-31 09:00:00,1.0186961881610905
2021-05-31 09:15:00,0.9841394849186837
2021-05-31 09:30:00,0.9686716954606898
2021-05-31 09:45:00,0.9896793186353285
2021-05-31 10:00:00,1.0114853426456158
2021-05-31 10:15:00,1.0110333970294956
2021-05-31 10:30:00,1.011484101687572
2021-05-31 10:45:00,1.0000257651630147
2021-05-31 11:00:00,0.9459408178812501
2021-05-31 11:15:00,0.9548130269483251
2021-05-31 11:30:00,0.9749197934104035
2021-05-31 11:45:00,0.9542541916998268
2021-05-31 12:00:00,0.9398578475055159
2021-05-31 12:15:00,0.915204505786509
2021-05-31 12:30:00,0.909917396189572
2021-05-31 12:45:00,0.8985539749300444
2021-05-31 13:00:00,0.9232347551786397
2021-05-31 13:15:00,0.9229492485339772
2021-05-31 13:30:00,0.9395810098885685
2021-05-31 13:45:00,0.9299315855391412
2021-05-31 14:00:00,0.9269728179393013
2021-05-31 14:15:00,0.9540156707287786
2021-05-31 14:30:00,0.9669942689226534
2021-05-31 14:45:00,0.9360538710482809
2021-05-31 15:00:00,0.9126636074944534
2021-05-31 15:15:00,0.8961479916954098
2021-05-31 15:30:00,0.9180696674919857
2021-05-31 15:45:00,0.9095715938130164
2021-05-31 16:00:00,0.9062792978248091
2021-05-31 16:15:00,0.9240690139744785
2021-05-31 16:30:00,0.9156676859698403
2021-05-31 16:45:00,0.9326566132624489
2021-05-31 17:00:00,0.9171183616702719
2021-05-31 17:15:00,0.9267347138655766
2021-05-31 17:30:00,0.9143227856282526
2021-05-31 17:45:00,0.9330805449772108
2021-05-31 18:00:00,0.9001471201634061
2021-05-31 18:15:00,0.9036860292996465
2021-05-31 18:30:00,0.9200349586155337
2021-05-31 18:45:00,0.9513494745843375
2021-05-31 19:00:00,0.9603170262428686
2021-05-31 19:15:00,0.9650158074879478
2021-05-31 19:30:00,0.9269900494877745
2021-05-31 19:45:00,0.9211574264527818
2021-05-31 20:00:00,0.9292083342006756
2021-05-31 20:15:00,0.9299386597880116
2021-05-31 20:30:00,0.9104363104609667
2021-05-31 20:45:00,0.9139020210526032
2021-05-31 21:00:00,0.93697087587671
2021-05-31 21:15:00,0.9133000171073675
2021-05-31 21:30:00,0.9310843061096377
2021-05-31 21:45:00,0.9085724939738735
2021-05-31 22:00:00,0.9015075583706822
2021-05-31 22:15:00,0.9151368112854428
2021-05-31 22:30:00,0.8973636858910485
2021-05-31 22:45:00,0.8843992028397837
2021-05-31 23:00:00,0.8903167000537577
2021-05-31 23:15:00,0.8536772712400069
2021-05-31 23:30:00,0.875592438669466
2021-05-31 23:45:00,0.8924564151486845
2021-06-01 00:00:00,0.894664830890894
2021-06-01 00:15:00,0.9007250630877043
2021-06-01 00:30:00,0.8974186868065908
2021-06-01 00:45:00,0.8931277479759747
2021-06-01 01:00:00,0.9087728804164446
2021-06-01 01:15:00,0.9372130659222011
2021-06-01 01:30:00,0.9288620476204554
2021-06-01 01:45:00,0.8917876976658483
2021-06-01 02:00:00,0.8725656386290053
2021-06-01 02:15:00,0.8931407602429524
2021-06-01 02:30:00,0.8897631799166975
2021-06-01 02:45:00,0.8652236031533265
2021-06-01 03:00:00,0.9246412009064706
2021-06-01 03:15:00,0.929629000465619
2021-06-01 03:30:00,0.9086388967720057
2021-06-01 03:45:00,0.9320601093453187
2021-06-01 04:00:00,0.8988844844212696
2021-06-01 04:15:00,0.9132913953054875
2021-06-01 04:30:00,0.9357415044334788
2021-06-01 04:45:00,0.9432660024004063
2021-06-01 05:00:00,0.9332494972355345
2021-06-01 05:15:00,0.8996845400549305
2021-06-01 05:30:00,0.9245288455183853
2021-06-01 05:45:00,0.938231573125732
2021-06-01 06:00:00,0.9439944245933989
2021-06-01 06:15:00,0.9345152828480434
2021-06-01 06:30:00,0.9371469434124023
2021-06-01 06:45:00,0.9181600853003764
2021-06-01 07:00:00,0.921921822200271
2021-06-01 07:15:00,0.9306839099023367
2021-06-01 07:30:00,0.9385555156116172
2021-06-01 07:45:00,0.9514511734150826
2021-06-01 08:00:00,0.953331954951898
2021-06-01 08:15:00,0.9596408998244459
2021-06-01 08:30:00,0.9562948284398848
2021-06-01 08:45:00,0.980948420850833
2021-06-01 09:00:00,0.9837617361303641
2021-06-01 09:15:00,0.9731163108283881
2021-06-01 09:30:00,0.9553394602276815
2021-06-01 09:45:00,0.9663646434291793
2021-06-01 10:00:00,0.9776468848217904
2021-06-01 10:15:00,0.9480870795587508
2021-06-01 10:30:00,0.9413131101802522
2021-06-01 10:45:00,0.977180562950348
2021-06-01 11:00:00,0.9934845694759566
2021-06-01 11:15:00,1.008130922414346
2021-06-01 11:30:00,1.0095918715463965
2021-06-01 11:45:00,0.9718532557705764
2021-06-01 12:00:00,0.9706509754098408
2021-06-01 12:15:00,0.9804378351515604
2021-06-01 12:30:00,0.959970102131366
2021-06-01 12:45:00,0.9416239220950662
2021-06-01 13:00:00,0.946250145205807
2021-06-01 13:15:00,0.9571150628078404
2021-06-01 13:30:00,0.970337126186299
2021-06-01 13:45:00,0.9689593288258231
2021-06-01 14:00:00,0.9586459908606817
2021-06-01 14:15:00,0.9485832537612958
2021-06-01 14:30:00,0.9568202594539332
2021-06-01 14:45:00,0.9652287531548095
2021-06-01 15:00:00,0.9583935485259217
2021-06-01 15:15:00,0.9494038496432256
2021-06-01 15:30:00,0.9499270682517472
2021-06-01 15:45:00,0.933268417210747
2021-06-01 16:00:00,0.9239575748669712
2021-06-01 16:15:00,0.9406284448212754
2021-06-01 16:30:00,0.9358865696483922
2021-06-01 16:45:00,0.9499652338511055
2021-06-01 17:00:00,0.9442575528613998
2021-06-01 17:15:00,0.9480078230515764
2021-06-01 17:30:00,0.9726696430956228
2021-06-01 17:45:00,0.9694826539927014
2021-06-01 18:00:00,0.977023855815967
2021-06-01 18:15:00,0.9626616275981353
2021-06-01 18:30:00,0.9714920400231665
2021-06-01 18:45:00,0.9881009081624477
2021-06-01 19:00:00,0.9872371779785171
2021-06-01 19:15:00,1.0170856248799647
2021-06-01 19:30:00,1.0254896362671593
2021-06-01 19:45:00,1.01650407751034
2021-06-01 20:00:00,1.0268929011303685
2021-06-01 20:15:00,1.011298388649473
2021-06-01 20:30:00,1.0059909005519456
2021-06-01 20:45:00,1.0104820638698753
2021-06-01 21:00:00,1.0038174904889012
2021-06-01 21:15:00,0.99688078601711
2021-06-01 21:30:00,0.9899507274237577
2021-06-01 21:45:00,1.0207184669517868
2021-06-01 22:00:00,1.0095731938302872
2021-06-01 22:15:00,1.0026587698947997
2021-06-01 22:30:00,0.9922116876475235
2021-06-01 22:45:00,0.98299170495701
2021-06-01 23:00:00,0.9785650326279937
2021-06-01 23:15:00,0.9817179037663293
2021-06-01 23:30:00,0.9952463875004978
2021-06-01 23:45:00,0.9640428414786817
2021-06-02 00:00:00,0.9760360365893981
2021-06-02 00:15:00,0.9917124285064173
2021-06-02 00:30:00,0.9968106282391985
2021-06-02 00:45:00,0.9828850306558985
2021-06-02 01:00:00,0.962073331131029
2021-06-02 01:15:00,0.9822457003783683
2021-06-02 01:30:00,0.9889277329444633
2021-06-02 01:45:00,0.9808686701196729
2021-06-02 02:00:00,0.9797882050704144
2021-06-02 02:15:00,0.9637923623586402
2021-06-02 02:30:00,0.9911919863736123
2021-06-02 02:45:00,0.9743479664821957
2021-06-02 03:00:00,0.9695301968427783
2021-06-02 03:15:00,0.9980722135528952
2021-06-02 03:30:00,1.0050338532364025
2021-06-02 03:45:00,0.9569562245001129
2021-06-02 04:00:00,0.9873597892640198
2021-06-02 04:15:00,0.9765605592153684
2021-06-02 04:30:00,0.9755555912735487
2021-06-02 04:45:00,0.9682574046521177
2021-06-02 05:00:00,0.9740420315953331
2021-06-02 05:15:00,0.9622159595233654
2021-06-02 05:30:00,0.9760089417221305
2021-06-02 05:45:00,0.9854963964754684
2021-06-02 06:00:00,1.010897267215253
2021-06-02 06:15:00,1.020524395660158
2021-06-02 06:30:00,1.0077770753708397
2021-06-02 06:45:00,1.0038910753715145
2021-06-02 07:00:00,0.9968722646265005
2021-06-02 07:15:00,1.0074247298112555
2021-06-02 07:30:00,1.0103220212453643
2021-06-02 07:45:00,1.0477970350701922
2021-06-02 08:00:00,1.0672317366485693
2021-06-02 08:15:00,1.0614048885166825
2021-06-02 08:30:00,1.060431807128818
2021-06-02 08:45:00,1.0534612479962433
2021-06-02 09:00:00,1.0632557366044197
2021-06-02 09:15:00,1.0510314925473334
2021-06-02 09:30:00,1.053981448429711
2021-06-02 09:45:00,1.0655777615497504
2021-06-02 10:00:00,1.0384653748907016
2021-06-02 10:15:00,1.0715647009299385
2021-06-02 10:30:00,1.105311061363004
2021-06-02 10:45:00,1.092846665197892
2021-06-02 11:00:00,1.0885423539535268
2021-06-02 11:15:00,1.0658122345325312
2021-06-02 11:30:00,1.062970117094094
2021-06-02 11:45:00,1.0636477103351316
2021-06-02 12:00:00,1.0647837850728443
2021-06-02 12:15:00,1.11066299205573
2021-06-02 12:30:00,1.1367407715494249
2021-06-02 12:45:00,1.1287288137255964
2021-06-02 13:00:00,1.1349173718245613
2021-06-02 13:15:00,1.1127507999168391
2021-06-02 13:30:00,1.1159805534717715
2021-06-02 13:45:00,1.1104762172981961
2021-06-02 14:00:00,1.1601810240727803
2021-06-02 14:15:00,1.1641228622273412
2021-06-02 14:30:00,1.1644748137364491
2021-06-02 14:45:00,1.1843626292926488
2021-06-02 15:00:00,1.2318616218246885
2021-06-02 15:15:00,1.2046585186779377
2021-06-02 15:30:00,1.2229430359018536
2021-06-02 15:45:00,1.229605097888966
2021-06-02 16:00:00,1.1981130007753469
2021-06-02 16:15:00,1.196484836736825
2021-06-02 16:30:00,1.1803591699172291
2021-06-02 16:45:00,1.192295529462506
2021-06-02 17:00:00,1.2035829774503037
2021-06-02 17:15:00,1.2091657829773577
2021-06-02 17:30:00,1.2101741892747362
2021-06-02 17:45:00,1.2214556998311088
2021-06-02 18:00:00,1.2395366417157712
2021-06-02 18:15:00,1.2654120817476935
2021-06-02 18:30:00,1.2591320814007667
2021-06-02 18:45:00,1.26457370352931
2021-06-02 19:00:00,1.2910523970992218
2021-06-02 19:15:00,1.2966750952078971
2021-06-02 19:30:00,1.3472374707981225
2021-06-02 19:45:00,1.360526119198402
2021-06-02 20:00:00,1.3708719074591138
2021-06-02 20:15:00,1.4030064965637368
2021-06-02 20:30:00,1.4166980379195622
2021-06-02 20:45:00,1.4341465091520453
2021-06-02 21:00:00,1.4405074040215966
2021-06-02 21:15:00,1.4441699554659655
2021-06-02 21:30:00,1.4136270002207205
2021-06-02 21:45:00,1.4466758722134445
2021-06-02 22:00:00,1.4345095464634103
2021-06-02 22:15:00,1.4291388948710917
2021-06-02 22:30:00,1.4566596839852166
2021-06-02 22:45:00,1.4550132292451454
2021-06-02 23:00:00,1.4524680254366458
2021-06-02 23:15:00,1.4318604189617465
2021-06-02 23:30:00,1.4284553323268039
2021-06-02 23:45:00,1.4265579546389306
2021-06-03 00:00:00,1.4550526344514334
2021-06-03 00:15:00,1.4317622505552061
2021-06-03 00:30:00,1.4158588378151444
2021-06-03 00:45:00,1.4209339684722022
2021-06-03 01:00:00,1.4229817737151862
2021-06-03 01:15:00,1.457755673986759
2021-06-03 01:30:00,1.4659220929904966
2021-06-03 01:45:00,1.465235000084295
2021-06-03 02:00:00,1.4273721816583855
2021-06-03 02:15:00,1.4343750424711124
2021-06-03 02:30:00,1.4375329061687938
2021-06-03 02:45:00,1.4452686216544206
2021-06-03 03:00:00,1.4243439436541445
2021-06-03 03:15:00,1.444529900685881
2021-06-03 03:30:00,1.4370706660548258
2021-06-03 03:45:00,1.443807266504285
2021-06-03 04:00:00,1.4213870798750252
2021-06-03 04:15:00,1.3823217211425807
2021-06-03 04:30:00,1.3972429998356461
2021-06-03 04:45:00,1.422680989344249
2021-06-03 05:00:00,1.3920583693129867
2021-06-03 05:15:00,1.4012967571486834
2021-06-03 05:30:00,1.3723122192441086
2021-06-03 05:45:00,1.3787850114922098
2021-06-03 06:00:00,1.3869208582083212
2021-06-03 06:15:00,1.3627033313717627
2021-06-03 06:30:00,1.3301390825188628
2021-06-03 06:45:00,1.3215891515169607
2021-06-03 07:00:00,1.318535192942235
2021-06-03 07:15:00,1.29786686824549
2021-06-03 07:30:00,1.300431892330609
2021-06-03 07:45:00,1.3087511875149853
2021-06-03 08:00:00,1.2929801418203972
2021-06-03 08:15:00,1.3055319254791036
2021-06-03 08:30:00,1.3314828116822668
2021-06-03 08:45:00,1.3139528800751417
2021-06-03 09:00:00,1.3194248825460697
2021-06-03 09:15:00,1.3221339725252594
2021-06-03 09:30:00,1.3255090396274525
2021-06-03 09:45:00,1.3256731081690722
2021-06-03 10:00:00,1.3348137529173598
2021-06-03 10:15:00,1.3457283435738907
2021-06-03 10:30:00,1.3371884227325648
2021-06-03 10:45:00,1.3267652276077826
2021-06-03 11:00:00,1.3047038234111026
2021-06-03 11:15:00,1.3303895939606452
2021-06-03 11:30:00,1.3281784818743292
2021-06-03 11:45:00,1.3199210995316688
2021-06-03 12:00:00,1.3348009537140788
2021-06-03 12:15:00,1.2976539481666882
2021-06-03 12:30:00,1.3168477545884751
2021-06-03 12:45:00,1.3314511563411922
2021-06-03 13:00:00,1.3149579964998823
2021-06-03 13:15:00,1.286061734680613
2021-06-03 13:30:00,1.300358801188382
2021-06-03 13:45:00,1.3179764442608894
2021-06-03 14:00:00,1.3272132299929837
2021-06-03 14:15:00,1.3271154937123373
2021-06-03 14:30:00,1.3216891255552736
2021-06-03 14:45:00,1.3255891434383549
2021-06-03 15:00:00,1.311818719188981
2021-06-03 15:15:00,1.3241675773659196
2021-06-03 15:30:00,1.3351733956500722
2021-06-03 15:45:00,1.3529220416072119
