timestamp,flow_m3s
2017-10-25 20:30:00,9.284100766374952
2017-10-25 20:45:00,9.12377736671026
2017-10-25 21:00:00,9.483235798237784
2017-10-25 21:15:00,9.103918256964208
2017-10-25 21:30:00,9.127240537692888
2017-10-25 21:45:00,9.223805439657948
2017-10-25 22:00:00,9.158834925751329
2017-10-25 22:15:00,9.177719341460465
2017-10-25 22:30:00,9.120958827123005
2017-10-25 22:45:00,9.197739836057231
2017-10-25 23:00:00,9.367889317351814
2017-10-25 23:15:00,9.36446636774195
2017-10-25 23:30:00,9.380690873966959
2017-10-25 23:45:00,9.479853139664886
2017-10-26 00:00:00,9.453295545538428
2017-10-26 00:15:00,9.443653027677442
2017-10-26 00:30:00,9.523563539082055
2017-10-26 00:45:00,9.406896131520812
2017-10-26 01:00:00,9.091288788573358
2017-10-26 01:15:00,9.155221643860795
2017-10-26 01:30:00,9.176597371174076
2017-10-26 01:45:00,9.280631191775115
2017-10-26 02:00:00,9.382341350726639
2017-10-26 02:15:00,9.231826846624918
2017-10-26 02:30:00,8.642497260161027
2017-10-26 02:45:00,8.357903795509085
2017-10-26 03:00:00,8.10468947981625
2017-10-26 03:15:00,8.191051295169917
2017-10-26 03:30:00,8.229189640920968
2017-10-26 03:45:00,8.386398316674384
2017-10-26 04:00:00,8.652319048890863
2017-10-26 04:15:00,8.548632949290372
2017-10-26 04:30:00,8.538493719326457
2017-10-26 04:45:00,8.658523966845863
2017-10-26 05:00:00,8.411456991258616
2017-10-26 05:15:00,8.881878740135367
2017-10-26 05:30:00,9.088557570287833
2017-10-26 05:45:00,9.280097752735594
2017-10-26 06:00:00,9.321026119925932
2017-10-26 06:15:00,9.359888252372617
2017-10-26 06:30:00,9.84269465512975
2017-10-26 06:45:00,10.113301907461697
2017-10-26 07:00:00,10.33349494254112
2017-10-26 07:15:00,10.167001259361612
2017-10-26 07:30:00,10.401193925304757
2017-10-26 07:45:00,10.14986787110124
2017-10-26 08:00:00,10.074432040802634
2017-10-26 08:15:00,10.065788797323656
2017-10-26 08:30:00,10.05829729439863
2017-10-26 08:45:00,10.356290417176638
2017-10-26 09:00:00,10.0816995507619
2017-10-26 09:15:00,10.06921507753708
2017-10-26 09:30:00,9.85513347084617
2017-10-26 09:45:00,10.18153711727694
2017-10-26 10:00:00,10.221814192079872
2017-10-26 10:15:00,10.35899918271516
2017-10-26 10:30:00,10.433670154178031
2017-10-26 10:45:00,10.207022571792951
2017-10-26 11:00:00,10.132884002932837
2017-10-26 11:15:00,10.101690453949264
2017-10-26 11:30:00,10.135191852359664
2017-10-26 11:45:00,10.380342336175506
2017-10-26 12:00:00,10.429482208633056
2017-10-26 12:15:00,10.646990741141696
2017-10-26 12:30:00,10.858668435520261
2017-10-26 12:45:00,10.859677420229346
2017-10-26 13:00:00,10.947187370918646
2017-10-26 13:15:00,10.81461247696253
2017-10-26 13:30:00,11.214299057018563
2017-10-26 13:45:00,11.205541340512651
2017-10-26 14:00:00,11.055589145649524
2017-10-26 14:15:00,11.195164463574901
2017-10-26 14:30:00,11.21821511596204
2017-10-26 14:45:00,10.925250151675021
2017-10-26 15:00:00,11.199786765933698
2017-10-26 15:15:00,11.152959598680093
2017-10-26 15:30:00,11.537632846178205
2017-10-26 15:45:00,11.358766571204669
2017-10-26 16:00:00,11.358212436206497
2017-10-26 16:15:00,11.531808025360519
2017-10-26 16:30:00,11.596014828580255
2017-10-26 16:45:00,11.224906364957018
2017-10-26 17:00:00,11.311552517784847
2017-10-26 17:15:00,11.544292349171585
2017-10-26 17:30:00,11.643527013373284
2017-10-26 17:45:00,11.728619569974635
2017-10-26 18:00:00,11.847204335900972
2017-10-26 18:15:00,11.840548608115629
2017-10-26 18:30:00,11.975937245531144
2017-10-26 18:45:00,11.874470817222978
2017-10-26 19:00:00,11.751277553184181
2017-10-26 19:15:00,11.471257491097695
2017-10-26 19:30:00,11.85340897935184
2017-10-26 19:45:00,11.961139467343475
2017-10-26 20:00:00,11.778321527865062
2017-10-26 20:15:00,12.159645549871835
2017-10-26 20:30:00,12.058913330822044
2017-10-26 20:45:00,12.028674997261872
2017-10-26 21:00:00,12.126957515691437
2017-10-26 21:15:00,11.987145310041193
2017-10-26 21:30:00,11.864360663772135
2017-10-26 21:45:00,11.89175021024065
2017-10-26 22:00:00,12.064208188455366
2017-10-26 22:15:00,12.250168298156156
2017-10-26 22:30:00,12.295725196037694
2017-10-26 22:45:00,12.326630622852925
2017-10-26 23:00:00,12.368224017854102
2017-10-26 23:15:00,12.47225390290337
2017-10-26 23:30:00,12.172884551346879
2017-10-26 23:45:00,12.097939549675978
2017-10-27 00:00:00,11.923682817453038
2017-10-27 00:15:00,12.07573894404675
2017-10-27 00:30:00,12.182888453500745
2017-10-27 00:45:00,12.242720946267806
2017-10-27 01:00:00,12.635357794606048
2017-10-27 01:15:00,12.718828339299773
2017-10-27 01:30:00,12.63314356325678
2017-10-27 01:45:00,12.855964157619525
2017-10-27 02:00:00,12.912893614834339
2017-10-27 02:15:00,13.037167676816392
2017-10-27 02:30:00,12.823582553649302
2017-10-27 02:45:00,12.700245612783128
2017-10-27 03:00:00,12.66596077509886
2017-10-27 03:15:00,12.668571651702782
2017-10-27 03:30:00,12.62343729946291
2017-10-27 03:45:00,12.567128424083075
2017-10-27 04:00:00,12.39737595360494
2017-10-27 04:15:00,12.395985829127888
2017-10-27 04:30:00,12.287548162676567
2017-10-27 04:45:00,12.224467193403662
2017-10-27 05:00:00,12.288223604138299
2017-10-27 05:15:00,12.788445434396046
2017-10-27 05:30:00,13.04573055954847
2017-10-27 05:45:00,12.896550537555523
2017-10-27 06:00:00,13.059835824938341
2017-10-27 06:15:00,12.85272242537572
2017-10-27 06:30:00,13.113300797988494
2017-10-27 06:45:00,13.179985020750976
2017-10-27 07:00:00,13.210686174693809
2017-10-27 07:15:00,12.928880664463755
2017-10-27 07:30:00,12.914570582384783
2017-10-27 07:45:00,12.696756404395678
2017-10-27 08:00:00,12.75818774022615
2017-10-27 08:15:00,13.029383567330475
2017-10-27 08:30:00,13.168464440491647
2017-10-27 08:45:00,13.304295724733814
2017-10-27 09:00:00,13.499333855665746
2017-10-27 09:15:00,13.27519645261528
2017-10-27 09:30:00,13.43606885078625
2017-10-27 09:45:00,13.391210083493359
2017-10-27 10:00:00,13.27762041545121
2017-10-27 10:15:00,13.36960655860075
2017-10-27 10:30:00,12.949634540242922
2017-10-27 10:45:00,13.059260791023874
2017-10-27 11:00:00,13.116223163470387
2017-10-27 11:15:00,12.933134903341202
2017-10-27 11:30:00,12.544055605691874
2017-10-27 11:45:00,12.701542404423389
2017-10-27 12:00:00,12.55683827933304
2017-10-27 12:15:00,12.74297698395949
2017-10-27 12:30:00,12.645681563241972
2017-10-27 12:45:00,12.677956860837366
2017-10-27 13:00:00,12.920694393388956
2017-10-27 13:15:00,13.164766359226432
2017-10-27 13:30:00,13.178002464828362
2017-10-27 13:45:00,13.23386930436183
2017-10-27 14:00:00,13.452165503250736
2017-10-27 14:15:00,13.308584480081667
2017-10-27 14:30:00,13.265665247718967
2017-10-27 14:45:00,13.104349082682788
2017-10-27 15:00:00,13.067156801480852
2017-10-27 15:15:00,13.13159264236079
2017-10-27 15:30:00,12.990803953562674
2017-10-27 15:45:00,12.854964231942986
2017-10-27 16:00:00,12.71748061232752
2017-10-27 16:15:00,12.70007650460844
2017-10-27 16:30:00,12.731742799255635
2017-10-27 16:45:00,12.804208235349114
2017-10-27 17:00:00,12.689283135771774
2017-10-27 17:15:00,12.709253390069387
2017-10-27 17:30:00,12.714741276617545
2017-10-27 17:45:00,12.695861705010081
2017-10-27 18:00:00,12.701304702280229
2017-10-27 18:15:00,12.30529031223627
2017-10-27 18:30:00,12.378175063523184
2017-10-27 18:45:00,12.219786726874784
2017-10-27 19:00:00,12.136215732764693
2017-10-27 19:15:00,12.224901721169708
2017-10-27 19:30:00,12.594414517475073
2017-10-27 19:45:00,12.176778325276608
2017-10-27 20:00:00,11.886663137911057
2017-10-27 20:15:00,12.065881912832758
2017-10-27 20:30:00,12.07740209555449
2017-10-27 20:45:00,12.153382268937111
2017-10-27 21:00:00,12.167582420284003
2017-10-27 21:15:00,12.087411456618614
2017-10-27 21:30:00,11.940173220716204
2017-10-27 21:45:00,12.02676645283206
2017-10-27 22:00:00,12.283612726124915
2017-10-27 22:15:00,12.27804663030534
2017-10-27 22:30:00,12.674755684668014
2017-10-27 22:45:00,12.57294575236749
2017-10-27 23:00:00,12.484787558533608
2017-10-27 23:15:00,12.498184961288572
2017-10-27 23:30:00,12.37564587010529
2017-10-27 23:45:00,12.192436444082919
2017-10-28 00:00:00,12.32000289261672
2017-10-28 00:15:00,12.53917600427387
2017-10-28 00:30:00,12.170293580944904
2017-10-28 00:45:00,12.018849542904979
2017-10-28 01:00:00,11.90621286660469
2017-10-28 01:15:00,11.910595328171292
2017-10-28 01:30:00,11.913413194702226
2017-10-28 01:45:00,11.830188043390873
2017-10-28 02:00:00,11.547764239632986
2017-10-28 02:15:00,11.549294289166165
2017-10-28 02:30:00,11.50942338000494
2017-10-28 02:45:00,11.702787456585588
2017-10-28 03:00:00,11.45200114128737
2017-10-28 03:15:00,11.396833264021863
2017-10-28 03:30:00,11.367066276889842
2017-10-28 03:45:00,11.244894905841203
2017-10-28 04:00:00,11.153910302443988
2017-10-28 04:15:00,11.270192779238158
2017-10-28 04:30:00,11.673002398558323
2017-10-28 04:45:00,11.719025615841446
2017-10-28 05:00:00,11.574851676657882
2017-10-28 05:15:00,11.36988864757966
2017-10-28 05:30:00,11.64422648360851
2017-10-28 05:45:00,11.683998598762063
2017-10-28 06:00:00,11.699947382243785
2017-10-28 06:15:00,11.908849439165065
2017-10-28 06:30:00,12.360743305898435
2017-10-28 06:45:00,12.10628767670622
2017-10-28 07:00:00,12.01779623578846
2017-10-28 07:15:00,12.085794322965747
2017-10-28 07:30:00,12.006663790711697
2017-10-28 07:45:00,11.790159088032258
2017-10-28 08:00:00,11.688640522445208
2017-10-28 08:15:00,11.437846668250975
2017-10-28 08:30:00,11.27849114245235
2017-10-28 08:45:00,11.307741635592267
2017-10-28 09:00:00,11.03848362182796
2017-10-28 09:15:00,10.770106582097242
2017-10-28 09:30:00,10.999830836405295
2017-10-28 09:45:00,11.084244541745967
2017-10-28 10:00:00,11.075687672158622
2017-10-28 10:15:00,11.250686024007223
2017-10-28 10:30:00,11.479853165692639
2017-10-28 10:45:00,11.800572076713014
2017-10-28 11:00:00,11.763003501324663
2017-10-28 11:15:00,11.780635382643956
2017-10-28 11:30:00,11.87860544223877
2017-10-28 11:45:00,11.815349306616874
2017-10-28 12:00:00,11.76600747097015
2017-10-28 12:15:00,11.74815612113782
2017-10-28 12:30:00,11.81241788771738
2017-10-28 12:45:00,11.729211565463276
2017-10-28 13:00:00,12.065669169389984
2017-10-28 13:15:00,11.86722775230749
2017-10-28 13:30:00,12.2092613129192
2017-10-28 13:45:00,11.935592580866437
2017-10-28 14:00:00,12.04988185302424
2017-10-28 14:15:00,12.20712002876282
2017-10-28 14:30:00,12.293963749003733
2017-10-28 14:45:00,12.396675978736562
2017-10-28 15:00:00,12.43797760587002
2017-10-28 15:15:00,12.525770351687923
2017-10-28 15:30:00,12.838347754831625
2017-10-28 15:45:00,13.049712195927997
2017-10-28 16:00:00,13.180241527378788
2017-10-28 16:15:00,13.140887865534843
2017-10-28 16:30:00,12.86263545349226
2017-10-28 16:45:00,13.179636506308338
2017-10-28 17:00:00,13.293303439402962
2017-10-28 17:15:00,13.348196607913541
2017-10-28 17:30:00,13.359055581259927
2017-10-28 17:45:00,13.027445767942403
2017-10-28 18:00:00,13.142744513475868
2017-10-28 18:15:00,13.140465751150526
2017-10-28 18:30:00,12.836868209590593
2017-10-28 18:45:00,12.723297506701561
2017-10-28 19:00:00,12.428340915140296
2017-10-28 19:15:00,12.277622276759125
2017-10-28 19:30:00,12.028118244976385
2017-10-28 19:45:00,12.157263794663061
2017-10-28 20:00:00,12.015026067707705
2017-10-28 20:15:00,12.035559531014737
2017-10-28 20:30:00,12.20033048558297
2017-10-28 20:45:00,12.586286227061944
2017-10-28 21:00:00,12.545728178957384
2017-10-28 21:15:00,12.49457125305036
2017-10-28 21:30:00,12.820856468512062
2017-10-28 21:45:00,13.0045761200494
